run_id,date,code,volume,available_volume,cost_price,last_price,unrealized_pnl,holding_days
20260818_202151_6a9dde,2026-04-17,603235.SH,5100,5100,29.409524,28.676,-3740.9724,43
20260818_202151_6a9dde,2026-04-17,601669.SH,19100,19100,7.750542,7.673669,-1468.2743,30
20260818_202151_6a9dde,2026-04-17,600575.SH,1700,1700,77.001601,68.74018,-14044.4157,17
20260818_202151_6a9dde,2026-04-17,001286.SZ,10700,10700,12.568526,12.374144,-2079.8874,17
20260818_202151_6a9dde,2026-04-17,605016.SH,1400,1400,93.917023,89.672561,-5942.2468,5
20260818_202151_6a9dde,2026-04-17,605319.SH,3200,3200,43.459828,41.61564,-5901.4016,4
20260818_202151_6a9dde,2026-04-20,301065.SZ,4200,4200,36.44615,36.647424,845.3508,52
20260818_202151_6a9dde,2026-04-20,001227.SZ,57200,57200,2.701746,2.63809,-3641.1232,50
20260818_202151_6a9dde,2026-04-20,603235.SH,5100,5100,29.409524,28.6224,-4014.3324,44
20260818_202151_6a9dde,2026-04-20,601669.SH,19100,19100,7.750542,7.79462,841.8898,31
20260818_202151_6a9dde,2026-04-20,600575.SH,1700,1700,77.001601,68.3604,-14690.0417,18
20260818_202151_6a9dde,2026-04-20,001286.SZ,10700,10700,12.568526,12.329472,-2557.8778,18
20260818_202151_6a9dde,2026-04-20,605016.SH,1400,1400,93.917023,89.467907,-6228.7624,6
20260818_202151_6a9dde,2026-04-20,605319.SH,3200,3200,43.459828,40.57152,-9242.5856,5
20260818_202151_6a9dde,2026-04-21,301065.SZ,4200,4200,36.44615,36.462336,67.9812,53
20260818_202151_6a9dde,2026-04-21,001227.SZ,57200,57200,2.701746,2.63809,-3641.1232,51
20260818_202151_6a9dde,2026-04-21,603235.SH,5100,5100,29.409524,28.11856,-6583.9164,45
20260818_202151_6a9dde,2026-04-21,601669.SH,19100,19100,7.750542,7.969327,4178.7935,32
20260818_202151_6a9dde,2026-04-21,600575.SH,1700,1700,77.001601,69.68963,-12430.3507,19
20260818_202151_6a9dde,2026-04-21,001286.SZ,10700,10700,12.568526,13.144736,6165.447,19
20260818_202151_6a9dde,2026-04-21,605016.SH,1400,1400,93.917023,90.013651,-5464.7208,7
20260818_202151_6a9dde,2026-04-21,605319.SH,3200,3200,43.459828,40.34778,-9958.5536,6
20260818_202151_6a9dde,2026-04-22,301065.SZ,4200,4200,36.44615,36.385216,-255.9228,54
20260818_202151_6a9dde,2026-04-22,001227.SZ,57200,57200,2.701746,2.64992,-2964.4472,52
20260818_202151_6a9dde,2026-04-22,603235.SH,5100,5100,29.409524,28.3544,-5381.1324,46
20260818_202151_6a9dde,2026-04-22,601669.SH,19100,19100,7.750542,7.888693,2638.6841,33
20260818_202151_6a9dde,2026-04-22,600575.SH,1700,1700,77.001601,70.63908,-10816.2857,20
20260818_202151_6a9dde,2026-04-22,001286.SZ,10700,10700,12.568526,12.932544,3894.9926,20
