run_id,date,code,side,volume,price,amount,slippage_amt,commission,tax,reason,layer,model
20260815_194655_4d19ef,2019-04-26,002039.SZ,buy,400,34.163479,13665.3916,13.65174,3.416348,0.0,rebalance_increase,,next_open
20260815_194655_4d19ef,2019-04-26,603035.SH,buy,1400,14.022008,19630.8112,19.6112,4.907703,0.0,rebalance_increase,,next_open
20260815_194655_4d19ef,2019-04-26,601398.SH,buy,1900,9.722423,18472.6037,18.454149,4.618151,0.0,rebalance_increase,,next_open
20260815_194655_4d19ef,2019-04-26,601898.SH,buy,3600,6.006801,21624.4836,21.60288,5.406121,0.0,rebalance_increase,,next_open
20260815_194655_4d19ef,2019-04-29,002254.SZ,sell,200,64.51552,12903.104,12.91602,3.225776,6.451552,rebalance_reduce,confirm,next_open
20260815_194655_4d19ef,2019-04-29,002039.SZ,sell,500,33.952264,16976.132,16.993125,4.244033,8.488066,rebalance_reduce,confirm,next_open
20260815_194655_4d19ef,2019-04-29,603035.SH,sell,1500,12.594593,18891.8895,18.9108,4.722972,9.445945,rebalance_reduce,confirm,next_open
20260815_194655_4d19ef,2019-04-29,601398.SH,sell,2100,9.736983,20447.6643,20.468133,5.111916,10.223832,rebalance_reduce,confirm,next_open
20260815_194655_4d19ef,2019-04-29,601898.SH,sell,3100,5.867986,18190.7566,18.208966,4.547689,9.095378,rebalance_reduce,confirm,next_open
20260815_194655_4d19ef,2019-04-29,603699.SH,buy,9000,15.301786,137716.074,137.5785,34.429018,0.0,target_weight_new,,next_open
20260815_194655_4d19ef,2019-04-30,603035.SH,sell,9900,12.162425,120408.0075,120.52854,30.102002,60.204004,target_exit,confirm,next_open
20260815_194655_4d19ef,2019-04-30,002254.SZ,buy,200,64.078615,12815.723,12.80292,3.203931,0.0,rebalance_increase,,next_open
20260815_194655_4d19ef,2019-04-30,002039.SZ,buy,500,33.399516,16699.758,16.683075,4.17494,0.0,rebalance_increase,,next_open
20260815_194655_4d19ef,2019-04-30,601398.SH,buy,1400,9.875666,13825.9324,13.81212,3.456483,0.0,rebalance_increase,,next_open
20260815_194655_4d19ef,2019-04-30,601898.SH,buy,2900,5.810425,16850.2325,16.833398,4.212558,0.0,rebalance_increase,,next_open
20260815_194655_4d19ef,2019-04-30,603699.SH,buy,1600,14.537773,23260.4368,23.2372,5.815109,0.0,rebalance_increase,,next_open
20260815_194655_4d19ef,2019-05-06,002254.SZ,sell,200,63.837599,12767.5198,12.7803,3.19188,6.38376,rebalance_reduce,confirm,next_open
20260815_194655_4d19ef,2019-05-06,002039.SZ,sell,500,33.189827,16594.9135,16.611525,4.148728,8.297457,rebalance_reduce,confirm,next_open
20260815_194655_4d19ef,2019-05-06,601398.SH,sell,1900,9.669011,18371.1209,18.389511,4.59278,9.18556,rebalance_reduce,confirm,next_open
20260815_194655_4d19ef,2019-05-06,601898.SH,sell,3300,5.798815,19136.0895,19.155246,4.784022,9.568045,rebalance_reduce,confirm,next_open
20260815_194655_4d19ef,2019-05-06,603699.SH,sell,1600,14.712772,23540.4352,23.564,5.885109,11.770218,rebalance_reduce,confirm,next_open
20260815_194655_4d19ef,2019-05-06,600332.SH,buy,2100,64.346983,135128.6643,134.99367,33.782166,0.0,target_weight_new,,next_open
20260815_194655_4d19ef,2019-05-07,600886.SH,sell,400,357.62179,143048.716,143.191908,35.762179,71.524358,target_exit,confirm,next_open
20260815_194655_4d19ef,2019-05-07,002254.SZ,sell,2200,61.012926,134228.4372,134.3628,33.557109,67.114219,target_exit,confirm,next_open
20260815_194655_4d19ef,2019-05-07,601898.SH,sell,23200,5.568246,129183.3072,129.312624,32.295827,64.591654,target_exit,confirm,next_open
20260815_194655_4d19ef,2019-05-07,603699.SH,sell,9000,13.60663,122459.67,122.58225,30.614918,61.229835,target_exit,confirm,next_open
20260815_194655_4d19ef,2019-05-07,600750.SH,buy,400,169.701212,67880.4848,67.812672,16.970121,0.0,rebalance_increase,,next_open
20260815_194655_4d19ef,2019-05-07,002039.SZ,buy,2200,32.850418,72270.9196,72.19872,18.06773,0.0,rebalance_increase,,next_open
20260815_194655_4d19ef,2019-05-07,601398.SH,buy,7500,9.705396,72790.47,72.71775,18.197617,0.0,rebalance_increase,,next_open
20260815_194655_4d19ef,2019-05-07,600332.SH,buy,1100,64.185011,70603.5121,70.532979,17.650878,0.0,rebalance_increase,,next_open
20260815_194655_4d19ef,2019-05-10,600750.SH,sell,1200,170.07935,204095.22,204.29952,51.023805,102.04761,target_exit,confirm,next_open
20260815_194655_4d19ef,2019-05-10,601398.SH,buy,300,9.432964,2829.8892,2.827062,0.707472,0.0,rebalance_increase,,next_open
20260815_194655_4d19ef,2019-05-10,600332.SH,buy,100,61.814333,6181.4333,6.175258,1.545358,0.0,rebalance_increase,,next_open
20260815_194655_4d19ef,2019-05-16,600332.SH,sell,100,64.482933,6448.2933,6.454748,1.612073,3.224147,rebalance_reduce,confirm,next_open
20260815_194655_4d19ef,2019-05-16,601398.SH,buy,300,9.432964,2829.8892,2.827062,0.707472,0.0,rebalance_increase,,next_open
20260815_194655_4d19ef,2019-05-16,000403.SZ,buy,1600,129.253665,206805.864,206.599264,51.701466,0.0,target_weight_new,,next_open
20260815_194655_4d19ef,2019-05-16,002697.SZ,buy,4700,43.460697,204265.2759,204.061216,51.066319,0.0,target_weight_new,,next_open
20260815_194655_4d19ef,2019-05-24,002039.SZ,sell,100,32.355912,3235.5912,3.23883,0.808898,1.617796,rebalance_reduce,confirm,next_open
20260815_194655_4d19ef,2019-05-24,601398.SH,sell,1100,9.601039,10561.1429,10.571715,2.640286,5.280571,rebalance_reduce,confirm,next_open
20260815_194655_4d19ef,2019-05-24,600332.SH,sell,3200,58.046396,185748.4672,185.9344,46.437117,92.874234,target_exit,confirm,next_open
20260815_194655_4d19ef,2019-05-29,601398.SH,sell,100,9.584046,958.4046,0.959364,0.239601,0.479202,rebalance_reduce,confirm,next_open
20260815_194655_4d19ef,2019-05-29,600900.SH,buy,3900,50.522952,197039.5128,196.842672,49.259878,0.0,target_weight_new,,next_open
20260815_194655_4d19ef,2019-05-30,000403.SZ,sell,1600,119.643037,191428.8592,191.62048,47.857215,95.71443,target_exit,confirm,next_open
20260815_194655_4d19ef,2019-05-30,600377.SH,buy,7100,28.059762,199224.3102,199.025283,49.806078,0.0,target_weight_new,,next_open
20260815_194655_4d19ef,2019-06-12,002039.SZ,sell,1000,33.428088,33428.088,33.46155,8.357022,16.714044,rebalance_reduce,confirm,next_open
20260815_194655_4d19ef,2019-06-12,601398.SH,sell,3300,9.821948,32412.4284,32.444874,8.103107,16.206214,rebalance_reduce,confirm,next_open
20260815_194655_4d19ef,2019-06-12,002697.SZ,sell,800,44.229926,35383.9408,35.41936,8.845985,17.69197,rebalance_reduce,confirm,next_open
20260815_194655_4d19ef,2019-06-12,600900.SH,sell,600,53.262684,31957.6104,31.9896,7.989403,15.978805,rebalance_reduce,confirm,next_open
20260815_194655_4d19ef,2019-06-12,600377.SH,sell,1000,28.188803,28188.803,28.21702,7.047201,14.094402,rebalance_reduce,confirm,next_open
20260815_194655_4d19ef,2019-06-12,600642.SH,buy,3100,54.180126,167958.3906,167.7906,41.989598,0.0,target_weight_new,,next_open
20260815_194655_4d19ef,2019-06-13,002039.SZ,sell,800,33.308958,26647.1664,26.67384,6.661792,13.323583,rebalance_reduce,confirm,next_open
20260815_194655_4d19ef,2019-06-13,601398.SH,sell,2400,9.770969,23450.3256,23.4738,5.862581,11.725163,rebalance_reduce,confirm,next_open
20260815_194655_4d19ef,2019-06-13,002697.SZ,sell,500,44.087249,22043.6245,22.06569,5.510906,11.021812,rebalance_reduce,confirm,next_open
20260815_194655_4d19ef,2019-06-13,600900.SH,sell,500,52.996371,26498.1855,26.52471,6.624546,13.249093,rebalance_reduce,confirm,next_open
20260815_194655_4d19ef,2019-06-13,600377.SH,sell,900,28.109472,25298.5248,25.323849,6.324631,12.649262,rebalance_reduce,confirm,next_open
20260815_194655_4d19ef,2019-06-13,600642.SH,sell,300,53.621275,16086.3825,16.102485,4.021596,8.043191,rebalance_reduce,confirm,next_open
20260815_194655_4d19ef,2019-06-13,600547.SH,buy,300,376.449573,112934.8719,112.82205,28.233718,0.0,target_weight_new,,next_open
20260815_194655_4d19ef,2019-06-17,002039.SZ,sell,500,33.318488,16659.244,16.67592,4.164811,8.329622,rebalance_reduce,confirm,next_open
20260815_194655_4d19ef,2019-06-17,601398.SH,sell,1900,9.736983,18500.2677,18.518787,4.625067,9.250134,rebalance_reduce,confirm,next_open
20260815_194655_4d19ef,2019-06-17,002697.SZ,sell,400,43.445201,17378.0804,17.395476,4.34452,8.68904,rebalance_reduce,confirm,next_open
20260815_194655_4d19ef,2019-06-17,600900.SH,sell,300,51.871936,15561.5808,15.577158,3.890395,7.78079,rebalance_reduce,confirm,next_open
20260815_194655_4d19ef,2019-06-17,600377.SH,sell,600,27.712819,16627.6914,16.644336,4.156923,8.313846,rebalance_reduce,confirm,next_open
20260815_194655_4d19ef,2019-06-17,600642.SH,sell,400,54.071874,21628.7496,21.6504,5.407187,10.814375,rebalance_reduce,confirm,next_open
20260815_194655_4d19ef,2019-06-17,600489.SH,buy,1200,102.330528,122796.6336,122.67396,30.699158,0.0,target_weight_new,,next_open
20260815_194655_4d19ef,2019-07-08,002039.SZ,sell,3900,33.513333,130701.9987,130.832832,32.6755,65.350999,target_exit,confirm,next_open
20260815_194655_4d19ef,2019-07-08,601398.SH,buy,300,10.044434,3013.3302,3.01032,0.753333,0.0,rebalance_increase,,next_open
20260815_194655_4d19ef,2019-07-08,600642.SH,buy,100,53.457724,5345.7724,5.340432,1.336443,0.0,rebalance_increase,,next_open
20260815_194655_4d19ef,2019-07-08,002647.SZ,buy,2600,50.578788,131504.8488,131.373476,32.876212,0.0,target_weight_new,,next_open
20260815_194655_4d19ef,2019-07-16,601398.SH,sell,13400,9.935654,133137.7636,133.27104,33.284441,66.568882,target_exit,confirm,next_open
20260815_194655_4d19ef,2019-07-16,002697.SZ,buy,300,45.748102,13724.4306,13.71072,3.431108,0.0,rebalance_increase,,next_open
20260815_194655_4d19ef,2019-07-16,600900.SH,buy,300,54.051257,16215.3771,16.199178,4.053844,0.0,rebalance_increase,,next_open
20260815_194655_4d19ef,2019-07-16,600377.SH,buy,700,28.625647,20037.9529,20.017935,5.009488,0.0,rebalance_increase,,next_open
20260815_194655_4d19ef,2019-07-16,600642.SH,buy,400,52.645022,21058.0088,21.036972,5.264502,0.0,rebalance_increase,,next_open
20260815_194655_4d19ef,2019-07-16,600489.SH,buy,100,110.535725,11053.5725,11.04253,2.763393,0.0,rebalance_increase,,next_open
