run_id,date,total_asset,cash,market_value,daily_return,benchmark_close,benchmark_return
20260814_123912_30c3b9,2023-05-04,802995.833049,-7302.746951,810298.58,0.01426465,4030.247,0.00028815
20260814_123912_30c3b9,2023-05-05,805273.659327,805273.659327,0,0.00283666,4016.877,-0.00331741
20260814_123912_30c3b9,2023-05-08,805273.659327,805273.659327,0,0.0,4062.663,0.01139841
20260814_123912_30c3b9,2023-05-09,805273.659327,805273.659327,0,0.0,4027.876,-0.00856261
20260814_123912_30c3b9,2023-05-10,805273.659327,805273.659327,0,0.0,3996.87,-0.00769785
20260814_123912_30c3b9,2023-05-11,805273.659327,805273.659327,0,0.0,3990.664,-0.00155271
20260814_123912_30c3b9,2023-05-12,805273.659327,805273.659327,0,0.0,3937.762,-0.01325644
20260814_123912_30c3b9,2023-05-15,805273.659327,805273.659327,0,0.0,3998.888,0.01552303
20260814_123912_30c3b9,2023-05-16,805273.659327,805273.659327,0,0.0,3978.205,-0.00517219
20260814_123912_30c3b9,2023-05-17,805273.659327,805273.659327,0,0.0,3960.165,-0.00453471
20260814_123912_30c3b9,2023-05-18,805273.659327,805273.659327,0,0.0,3956.071,-0.0010338
20260814_123912_30c3b9,2023-05-19,805273.659327,805273.659327,0,0.0,3944.54,-0.00291476
20260814_123912_30c3b9,2023-05-22,805273.659327,805273.659327,0,0.0,3969.328,0.00628413
20260814_123912_30c3b9,2023-05-23,805273.659327,805273.659327,0,0.0,3913.188,-0.01414345
20260814_123912_30c3b9,2023-05-24,805273.659327,805273.659327,0,0.0,3859.094,-0.01382351
20260814_123912_30c3b9,2023-05-25,805273.659327,805273.659327,0,0.0,3850.5,-0.00222695
20260814_123912_30c3b9,2023-05-26,805273.659327,805273.659327,0,0.0,3850.951,0.00011713
20260814_123912_30c3b9,2023-05-29,805273.659327,805273.659327,0,0.0,3833.941,-0.00441709
20260814_123912_30c3b9,2023-05-30,805273.659327,805273.659327,0,0.0,3837.754,0.00099454
20260814_123912_30c3b9,2023-05-31,805273.659327,805273.659327,0,0.0,3798.543,-0.01021717
20260814_123912_30c3b9,2023-06-01,805273.659327,805273.659327,0,0.0,3806.867,0.00219137
20260814_123912_30c3b9,2023-06-02,805273.659327,805273.659327,0,0.0,3861.834,0.01443891
20260814_123912_30c3b9,2023-06-05,805273.659327,805273.659327,0,0.0,3844.249,-0.00455354
20260814_123912_30c3b9,2023-06-06,805273.659327,805273.659327,0,0.0,3808.163,-0.00938701
