run_id,date,code,volume,available_volume,cost_price,last_price,unrealized_pnl,holding_days
20260814_123912_30c3b9,2023-02-09,002195.SZ,2500,2500,89.896838,93.357224,8650.965,6
20260814_123912_30c3b9,2023-02-09,300044.SZ,5500,5500,41.811027,46.5064,25824.5515,6
20260814_123912_30c3b9,2023-02-09,300229.SZ,2300,2300,95.838309,104.646,20257.6893,6
20260814_123912_30c3b9,2023-02-09,000821.SZ,3800,3800,60.743061,61.89468,4376.1522,6
20260814_123912_30c3b9,2023-02-10,002195.SZ,2500,2500,89.896838,92.756856,7150.045,7
20260814_123912_30c3b9,2023-02-10,300044.SZ,5500,5500,41.811027,41.01712,-4366.4885,7
20260814_123912_30c3b9,2023-02-10,300229.SZ,2300,2300,95.838309,109.14,30593.8893,7
20260814_123912_30c3b9,2023-02-10,000821.SZ,3800,3800,60.743061,63.96276,12234.8562,7
20260814_123912_30c3b9,2023-02-13,002195.SZ,3400,2500,90.54988,95.458512,16689.3488,8
20260814_123912_30c3b9,2023-02-13,300229.SZ,2900,2300,98.430417,128.293,86601.4907,8
20260814_123912_30c3b9,2023-02-13,000821.SZ,5000,3800,61.538492,63.96276,12121.34,8
20260814_123912_30c3b9,2023-02-14,002195.SZ,3400,3400,90.54988,93.657408,10565.5952,9
20260814_123912_30c3b9,2023-02-14,300229.SZ,2900,2900,98.430417,120.589,64259.8907,9
20260814_123912_30c3b9,2023-02-14,000821.SZ,5000,5000,61.538492,64.012,12367.54,9
20260814_123912_30c3b9,2023-02-15,002195.SZ,3400,3400,90.54988,93.657408,10565.5952,10
20260814_123912_30c3b9,2023-02-15,300229.SZ,2900,2900,98.430417,126.367,81016.0907,10
20260814_123912_30c3b9,2023-02-15,000821.SZ,5000,5000,61.538492,64.45516,14583.34,10
20260814_123912_30c3b9,2023-02-16,002195.SZ,3400,3400,90.54988,90.655568,359.3392,11
20260814_123912_30c3b9,2023-02-16,300229.SZ,2900,2900,98.430417,130.9145,94203.8407,11
20260814_123912_30c3b9,2023-02-16,000821.SZ,5000,5000,61.538492,61.45152,-434.86,11
20260814_123912_30c3b9,2023-02-17,002195.SZ,3400,3400,90.54988,88.854464,-5764.4144,12
20260814_123912_30c3b9,2023-02-17,300229.SZ,2900,2900,98.430417,122.301,69224.6907,12
20260814_123912_30c3b9,2023-02-17,000821.SZ,5000,5000,61.538492,60.5652,-4866.46,12
20260814_123912_30c3b9,2023-02-20,300229.SZ,3900,2900,104.924127,126.795,85296.4047,13
20260814_123912_30c3b9,2023-02-20,000821.SZ,7900,5000,61.484868,61.10684,-2986.4212,13
20260814_123912_30c3b9,2023-02-21,300229.SZ,3900,3900,104.924127,116.63,45652.9047,14
20260814_123912_30c3b9,2023-02-21,000821.SZ,7900,7900,61.484868,60.51596,-7654.3732,14
20260814_123912_30c3b9,2023-02-22,000821.SZ,15400,7900,61.079324,58.66946,-37111.9056,15
20260814_123912_30c3b9,2023-03-02,002350.SZ,1000,0,44.91702,43.63937,-1277.65,1
20260814_123912_30c3b9,2023-03-02,300570.SZ,1000,0,43.490547,44.975851,1485.304,1
20260814_123912_30c3b9,2023-03-02,300678.SZ,1000,0,42.17078,41.602914,-567.866,1
20260814_123912_30c3b9,2023-03-02,002644.SZ,700,0,62.01856,59.89235,-1488.347,1
20260814_123912_30c3b9,2023-03-02,002383.SZ,1000,0,42.557862,41.88654,-671.322,1
20260814_123912_30c3b9,2023-03-02,000989.SZ,800,0,55.891253,55.1144,-621.4824,1
20260814_123912_30c3b9,2023-03-02,002331.SZ,900,0,45.53657,44.13928,-1257.561,1
20260814_123912_30c3b9,2023-03-02,000610.SZ,900,0,49.499439,51.5907,1882.1349,1
20260814_123912_30c3b9,2023-03-02,000919.SZ,1300,0,34.438285,33.488658,-1234.5151,1
20260814_123912_30c3b9,2023-03-02,002563.SZ,1200,0,37.344616,37.6309,343.5408,1
20260814_123912_30c3b9,2023-03-02,002107.SZ,800,0,53.222448,52.54896,-538.7904,1
20260814_123912_30c3b9,2023-03-02,000978.SZ,1600,0,27.004437,27.03779,53.3648,1
20260814_123912_30c3b9,2023-03-02,002033.SZ,700,0,64.407003,65.05226,451.6799,1
20260814_123912_30c3b9,2023-03-02,000785.SZ,1500,0,29.863236,29.79618,-100.584,1
20260814_123912_30c3b9,2023-03-02,002029.SZ,700,0,60.988697,61.353,255.0121,1
20260814_123912_30c3b9,2023-03-02,002139.SZ,200,0,222.320408,217.9296,-878.1616,1
20260814_123912_30c3b9,2023-03-02,001234.SZ,1600,0,27.074484,26.80989,-423.3504,1
20260814_123912_30c3b9,2023-03-02,002193.SZ,2100,0,20.66594,20.785488,251.0508,1
20260814_123912_30c3b9,2023-03-03,300570.SZ,4000,1000,44.100366,43.887566,-851.2,2
20260814_123912_30c3b9,2023-03-03,002383.SZ,4300,1000,42.0781,41.35876,-3093.162,2
20260814_123912_30c3b9,2023-03-03,000989.SZ,3200,800,55.40164,54.162424,-3965.4912,2
20260814_123912_30c3b9,2023-03-03,002033.SZ,2700,700,64.825869,65.33436,1372.9257,2
20260814_123912_30c3b9,2023-03-03,002029.SZ,2900,700,61.141142,60.04975,-3165.0368,2
20260814_123912_30c3b9,2023-03-06,300570.SZ,4000,4000,44.100366,42.977364,-4492.008,3
20260814_123912_30c3b9,2023-03-06,002383.SZ,4300,4300,42.0781,41.59866,-2061.592,3
20260814_123912_30c3b9,2023-03-06,000989.SZ,3200,3200,55.40164,54.212528,-3805.1584,3
20260814_123912_30c3b9,2023-03-06,002033.SZ,2700,2700,64.825869,66.5756,4724.2737,3
20260814_123912_30c3b9,2023-03-06,002029.SZ,2900,2900,61.141142,59.84925,-3746.4868,3
20260814_123912_30c3b9,2023-03-07,300570.SZ,4000,4000,44.100366,41.15696,-11773.624,4
20260814_123912_30c3b9,2023-03-07,002383.SZ,4300,4300,42.0781,39.91936,-9282.582,4
20260814_123912_30c3b9,2023-03-07,000989.SZ,3200,3200,55.40164,52.308576,-9897.8048,4
20260814_123912_30c3b9,2023-03-07,002033.SZ,2700,2700,64.825869,64.48806,-912.0843,4
20260814_123912_30c3b9,2023-03-07,002029.SZ,2900,2900,61.141142,58.145,-8688.8118,4
20260814_123912_30c3b9,2023-03-08,300570.SZ,4000,4000,44.100366,42.067162,-8132.816,5
20260814_123912_30c3b9,2023-03-08,002383.SZ,4300,4300,42.0781,40.73502,-5775.244,5
20260814_123912_30c3b9,2023-03-08,000989.SZ,3200,3200,55.40164,52.959928,-7813.4784,5
20260814_123912_30c3b9,2023-03-08,002033.SZ,2700,2700,64.825869,64.883,154.2537,5
20260814_123912_30c3b9,2023-03-08,002029.SZ,2900,2900,61.141142,58.24525,-8398.0868,5
20260814_123912_30c3b9,2023-03-09,300570.SZ,4000,4000,44.100366,42.640985,-5837.524,6
20260814_123912_30c3b9,2023-03-09,002383.SZ,4300,4300,42.0781,40.68704,-5981.558,6
20260814_123912_30c3b9,2023-03-09,000989.SZ,3200,3200,55.40164,53.260552,-6851.4816,6
20260814_123912_30c3b9,2023-03-09,002033.SZ,2700,2700,64.825869,63.41608,-3806.4303,6
20260814_123912_30c3b9,2023-03-09,002029.SZ,2900,2900,61.141142,57.9445,-9270.2618,6
20260814_123912_30c3b9,2023-03-10,300570.SZ,4000,4000,44.100366,41.433978,-10665.552,7
20260814_123912_30c3b9,2023-03-10,002383.SZ,4300,4300,42.0781,40.20724,-8044.698,7
20260814_123912_30c3b9,2023-03-10,000989.SZ,3200,3200,55.40164,52.6092,-8935.808,7
20260814_123912_30c3b9,2023-03-10,002033.SZ,2700,2700,64.825869,62.79546,-5482.1043,7
20260814_123912_30c3b9,2023-03-10,002029.SZ,2900,2900,61.141142,57.1425,-11596.0618,7
20260814_123912_30c3b9,2023-03-13,300570.SZ,4000,4000,44.100366,42.007801,-8370.26,8
20260814_123912_30c3b9,2023-03-13,002383.SZ,4300,4300,42.0781,40.39916,-7219.442,8
20260814_123912_30c3b9,2023-03-13,000989.SZ,3200,3200,55.40164,53.962008,-4606.8224,8
20260814_123912_30c3b9,2023-03-13,002033.SZ,2700,2700,64.825869,64.14954,-1826.0883,8
20260814_123912_30c3b9,2023-03-13,002029.SZ,2900,2900,61.141142,57.24275,-11305.3368,8
20260814_123912_30c3b9,2023-03-14,300570.SZ,4000,4000,44.100366,40.95909,-12565.104,9
20260814_123912_30c3b9,2023-03-14,002383.SZ,4300,4300,42.0781,41.35876,-3093.162,9
20260814_123912_30c3b9,2023-03-14,000989.SZ,3200,3200,55.40164,54.062216,-4286.1568,9
20260814_123912_30c3b9,2023-03-14,002033.SZ,2700,2700,64.825869,60.82076,-10813.7943,9
20260814_123912_30c3b9,2023-03-14,002029.SZ,2900,2900,61.141142,56.942,-12177.5118,9
20260814_123912_30c3b9,2023-03-15,002383.SZ,5100,4300,41.904431,40.63906,-6453.3921,10
20260814_123912_30c3b9,2023-03-15,000989.SZ,3900,3200,55.183068,59.473448,16732.482,10
20260814_123912_30c3b9,2023-03-15,002033.SZ,3500,2700,64.032177,60.31298,-13017.1895,10
20260814_123912_30c3b9,2023-03-15,002029.SZ,3700,2900,60.326101,58.3455,-7328.2237,10
20260814_123912_30c3b9,2023-03-16,002383.SZ,5100,5100,41.904431,38.8638,-15507.2181,11
20260814_123912_30c3b9,2023-03-16,000989.SZ,3900,3900,55.183068,59.573656,17123.2932,11
20260814_123912_30c3b9,2023-03-16,002033.SZ,3500,3500,64.032177,58.33828,-19928.6395,11
20260814_123912_30c3b9,2023-03-16,002029.SZ,3700,3700,60.326101,57.84425,-9182.8487,11
20260814_123912_30c3b9,2023-03-17,002383.SZ,7300,5100,41.101389,38.95976,-15633.8917,12
20260814_123912_30c3b9,2023-03-17,000989.SZ,4800,3900,56.153845,59.774072,17377.0896,12
