run_id,date,code,side,volume,price,amount,slippage_amt,commission,tax,reason,layer,model
20260816_120728_6aeded,2023-12-12,600327.SH,sell,1600,98.685666,157897.0656,158.05512,39.474266,78.948533,holding_expired,confirm,next_open
20260816_120728_6aeded,2023-12-13,600810.SH,sell,3900,37.895806,147793.6434,147.941586,36.948411,73.896822,holding_expired,confirm,next_open
20260816_120728_6aeded,2023-12-13,601139.SH,buy,8500,18.287009,155439.5765,155.28429,38.859894,0.0,huang529_signal,,next_open
20260816_120728_6aeded,2023-12-14,000429.SZ,buy,3900,39.269,153149.1,152.996103,38.287275,0.0,huang529_signal,,next_open
20260816_120728_6aeded,2023-12-22,000895.SZ,sell,200,657.038394,131407.6788,131.539218,32.85192,65.703839,holding_expired,confirm,next_open
20260816_120728_6aeded,2023-12-25,601179.SH,buy,25700,5.632487,144754.9159,144.610302,36.188729,0.0,huang529_signal,,next_open
20260816_120728_6aeded,2024-01-03,600742.SH,sell,700,193.070736,135149.5152,135.2848,33.787379,67.574758,holding_expired,confirm,next_open
20260816_120728_6aeded,2024-01-04,002322.SZ,sell,2500,65.329355,163323.3875,163.486875,40.830847,81.661694,holding_expired,confirm,next_open
20260816_120728_6aeded,2024-01-04,000883.SZ,buy,5300,25.418173,134716.3169,134.581734,33.679079,0.0,huang529_signal,,next_open
20260816_120728_6aeded,2024-01-05,002128.SZ,buy,3200,47.510663,152034.1216,151.88224,38.00853,0.0,huang529_signal,,next_open
20260816_120728_6aeded,2024-01-17,603969.SH,sell,5800,27.604168,160104.1744,160.26444,40.026044,80.052087,holding_expired,confirm,next_open
20260816_120728_6aeded,2024-01-18,601169.SH,buy,7000,21.49171,150441.97,150.29168,37.610492,0.0,huang529_signal,,next_open
20260816_120728_6aeded,2024-01-19,601139.SH,sell,8500,16.022362,136190.077,136.3264,34.047519,68.095039,stop_loss,confirm,next_open
20260816_120728_6aeded,2024-01-22,605003.SH,buy,5500,26.771545,147243.4975,147.0964,36.810874,0.0,huang529_signal,,next_open
