run_id,date,total_asset,cash,market_value,daily_return,benchmark_close,benchmark_return
20260805_225201_55f564,2024-07-05,1065479.859696,736627.889296,328851.9704,-0.00047384,3431.06,-0.00428143
20260805_225201_55f564,2024-07-08,1060894.316896,736627.889296,324266.4276,-0.00430373,3401.76,-0.00853963
20260805_225201_55f564,2024-07-09,1067218.895096,736627.889296,330591.0058,0.00596155,3439.812,0.01118597
20260805_225201_55f564,2024-07-10,1063644.985696,736627.889296,327017.0964,-0.00334881,3428.965,-0.00315337
20260805_225201_55f564,2024-07-11,1066713.126478,725160.077478,341553.049,0.00288455,3468.169,0.01143319
20260805_225201_55f564,2024-07-12,1067364.720878,725160.077478,342204.6434,0.00061084,3472.401,0.00122024
20260805_225201_55f564,2024-07-15,1065961.552378,725160.077478,340801.4749,-0.00131461,3476.247,0.00110759
20260805_225201_55f564,2024-07-16,1064663.716278,725160.077478,339503.6388,-0.00121753,3498.283,0.00633902
20260805_225201_55f564,2024-07-17,1062276.365278,725160.077478,337116.2878,-0.00224235,3501.584,0.00094361
20260805_225201_55f564,2024-07-18,1063957.875946,697632.728746,366325.1472,0.00158293,3520.931,0.00552521
20260805_225201_55f564,2024-07-19,1063066.001746,697632.728746,365433.273,-0.00083826,3539.015,0.00513614
20260805_225201_55f564,2024-07-22,1060287.42001,695860.02321,364427.3968,-0.00261374,3514.925,-0.00680698
20260805_225201_55f564,2024-07-23,1058663.899305,693600.874805,365063.0245,-0.00153121,3439.878,-0.02135095
20260805_225201_55f564,2024-07-24,1057458.203005,693600.874805,363857.3282,-0.00113888,3418.166,-0.00631185
20260805_225201_55f564,2024-07-25,1056359.063887,685413.672587,370945.3913,-0.00103942,3399.271,-0.00552782
20260805_225201_55f564,2024-07-26,1057904.312787,685413.672587,372490.6402,0.00146281,3409.293,0.00294828
20260805_225201_55f564,2024-07-29,1059104.075787,685413.672587,373690.4032,0.00113409,3390.742,-0.0054413
20260805_225201_55f564,2024-07-30,1059324.387787,685413.672587,373910.7152,0.00020802,3369.382,-0.00629951
20260805_225201_55f564,2024-07-31,1068502.075799,656885.892999,411616.1828,0.00866372,3442.085,0.02157755
20260805_225201_55f564,2024-08-01,1069142.732499,656885.892999,412256.8395,0.00059958,3419.266,-0.00662941
20260805_225201_55f564,2024-08-02,1066541.006599,656885.892999,409655.1136,-0.00243347,3384.392,-0.01019926
20260805_225201_55f564,2024-08-05,1059725.459699,656885.892999,402839.5667,-0.00639033,3343.321,-0.01213541
20260805_225201_55f564,2024-08-06,1060445.015699,656885.892999,403559.1227,0.000679,3342.979,-0.00010229
20260805_225201_55f564,2024-08-07,1059404.718579,652311.265879,407093.4527,-0.000981,3341.489,-0.00044571
