run_id,date,code,side,volume,price,amount,slippage_amt,commission,tax,reason,layer,model
20260820_020255_f715fd,2019-03-12,002620.SZ,buy,100,28.112585,2811.2585,2.80845,0.702815,0.0,rebalance_increase,,next_open
20260820_020255_f715fd,2019-03-12,300214.SZ,buy,100,20.873733,2087.3733,2.085288,0.521843,0.0,rebalance_increase,,next_open
20260820_020255_f715fd,2019-03-12,300154.SZ,buy,100,28.379601,2837.9601,2.835125,0.70949,0.0,rebalance_increase,,next_open
20260820_020255_f715fd,2019-03-12,603855.SH,buy,13300,9.863173,131180.2009,131.049156,32.79505,0.0,target_weight_new,,next_open
20260820_020255_f715fd,2019-03-19,002057.SZ,sell,4900,30.32964,148615.236,148.764,37.153809,148.615236,target_exit,confirm,next_open
20260820_020255_f715fd,2019-03-19,603855.SH,sell,13300,9.864366,131196.0678,131.327392,32.799017,131.196068,target_exit,confirm,next_open
20260820_020255_f715fd,2019-03-19,300200.SZ,buy,200,19.812292,3962.4584,3.9585,0.990615,0.0,rebalance_increase,,next_open
20260820_020255_f715fd,2019-03-19,300214.SZ,buy,200,20.518298,4103.6596,4.09956,1.025915,0.0,rebalance_increase,,next_open
20260820_020255_f715fd,2019-03-19,300154.SZ,buy,100,28.379601,2837.9601,2.835125,0.70949,0.0,rebalance_increase,,next_open
20260820_020255_f715fd,2019-03-19,002559.SZ,buy,3500,37.3869,130854.15,130.723425,32.713538,0.0,target_weight_new,,next_open
20260820_020255_f715fd,2019-03-19,300120.SZ,buy,5000,26.816279,134081.395,133.94745,33.520349,0.0,target_weight_new,,next_open
20260820_020255_f715fd,2019-03-26,300214.SZ,sell,100,21.444734,2144.4734,2.14662,0.536118,2.144473,rebalance_reduce,confirm,next_open
20260820_020255_f715fd,2019-03-26,300154.SZ,sell,100,29.385585,2938.5585,2.9415,0.73464,2.938559,rebalance_reduce,confirm,next_open
20260820_020255_f715fd,2019-03-26,300120.SZ,sell,5000,26.305218,131526.09,131.65775,32.881523,131.52609,target_exit,confirm,next_open
20260820_020255_f715fd,2019-03-26,002057.SZ,buy,4600,28.843214,132678.7844,132.54624,33.169696,0.0,target_weight_new,,next_open
20260820_020255_f715fd,2019-03-26,002559.SZ,buy,100,37.342125,3734.2125,3.730482,0.933553,0.0,rebalance_increase,,next_open
20260820_020255_f715fd,2019-04-02,300154.SZ,sell,300,32.666051,9799.8153,9.809625,2.449954,9.799815,rebalance_reduce,confirm,next_open
20260820_020255_f715fd,2019-04-02,002360.SZ,buy,200,40.10971,8021.942,8.013928,2.005486,0.0,rebalance_increase,,next_open
20260820_020255_f715fd,2019-04-02,300214.SZ,buy,200,21.099919,4219.9838,4.215768,1.054996,0.0,rebalance_increase,,next_open
20260820_020255_f715fd,2019-04-02,002057.SZ,buy,100,29.174746,2917.4746,2.91456,0.729369,0.0,rebalance_increase,,next_open
20260820_020255_f715fd,2019-04-09,002360.SZ,sell,100,43.680476,4368.0476,4.37242,1.092012,4.368048,rebalance_reduce,confirm,next_open
20260820_020255_f715fd,2019-04-09,002687.SZ,sell,200,32.32764,6465.528,6.472,1.616382,6.465528,rebalance_reduce,confirm,next_open
20260820_020255_f715fd,2019-04-09,300200.SZ,sell,6800,20.90907,142181.676,142.324,35.545419,142.181676,target_exit,confirm,next_open
20260820_020255_f715fd,2019-04-09,002150.SZ,buy,100,35.794779,3579.4779,3.575902,0.894869,0.0,rebalance_increase,,next_open
20260820_020255_f715fd,2019-04-09,300154.SZ,buy,300,30.74071,9222.213,9.213,2.305553,0.0,rebalance_increase,,next_open
20260820_020255_f715fd,2019-04-09,002559.SZ,buy,100,38.013746,3801.3746,3.797577,0.950344,0.0,rebalance_increase,,next_open
20260820_020255_f715fd,2019-04-09,300120.SZ,buy,5200,27.241935,141658.062,141.516544,35.414516,0.0,target_weight_new,,next_open
20260820_020255_f715fd,2019-04-16,002553.SZ,sell,200,31.781786,6356.3572,6.36272,1.589089,6.356357,rebalance_reduce,confirm,next_open
20260820_020255_f715fd,2019-04-16,002687.SZ,sell,100,30.630439,3063.0439,3.06611,0.765761,3.063044,rebalance_reduce,confirm,next_open
20260820_020255_f715fd,2019-04-16,002360.SZ,buy,100,40.501661,4050.1661,4.04612,1.012542,0.0,rebalance_increase,,next_open
20260820_020255_f715fd,2019-04-23,300214.SZ,sell,6600,25.217717,166436.9322,166.603536,41.609233,166.436932,target_exit,confirm,next_open
20260820_020255_f715fd,2019-04-23,002057.SZ,sell,4700,43.159997,202851.9859,203.05504,50.712996,202.851986,target_exit,confirm,next_open
20260820_020255_f715fd,2019-04-23,002150.SZ,buy,100,35.794779,3579.4779,3.575902,0.894869,0.0,rebalance_increase,,next_open
20260820_020255_f715fd,2019-04-23,002687.SZ,buy,500,29.841462,14920.731,14.905825,3.730183,0.0,rebalance_increase,,next_open
20260820_020255_f715fd,2019-04-23,002553.SZ,buy,100,33.595162,3359.5162,3.35616,0.839879,0.0,rebalance_increase,,next_open
20260820_020255_f715fd,2019-04-23,002620.SZ,buy,300,29.694164,8908.2492,8.89935,2.227062,0.0,rebalance_increase,,next_open
20260820_020255_f715fd,2019-04-23,300154.SZ,buy,300,30.555525,9166.6575,9.1575,2.291664,0.0,rebalance_increase,,next_open
20260820_020255_f715fd,2019-04-23,300120.SZ,buy,600,25.801255,15480.753,15.465288,3.870188,0.0,rebalance_increase,,next_open
20260820_020255_f715fd,2019-04-23,002559.SZ,buy,200,39.491312,7898.2624,7.890372,1.974566,0.0,rebalance_increase,,next_open
20260820_020255_f715fd,2019-04-23,300150.SZ,buy,5900,25.32505,149417.795,149.268525,37.354449,0.0,target_weight_new,,next_open
20260820_020255_f715fd,2019-04-23,002133.SZ,buy,12300,12.194492,149992.2516,149.842413,37.498063,0.0,target_weight_new,,next_open
20260820_020255_f715fd,2019-04-30,002360.SZ,sell,100,40.616323,4061.6323,4.065698,1.015408,4.061632,rebalance_reduce,confirm,next_open
20260820_020255_f715fd,2019-04-30,002553.SZ,sell,4400,29.38069,129275.036,129.40444,32.318759,129.275036,target_exit,confirm,next_open
20260820_020255_f715fd,2019-04-30,002559.SZ,sell,3900,38.608073,150571.4847,150.722208,37.642871,150.571485,target_exit,confirm,next_open
20260820_020255_f715fd,2019-04-30,300120.SZ,sell,5800,22.580007,130964.0406,131.095138,32.74101,130.964041,target_exit,confirm,next_open
20260820_020255_f715fd,2019-04-30,300150.SZ,sell,5900,22.349378,131861.3302,131.993325,32.965333,131.86133,target_exit,confirm,next_open
20260820_020255_f715fd,2019-04-30,600051.SH,buy,4700,28.784756,135288.3532,135.1532,33.822088,0.0,target_weight_new,,next_open
20260820_020255_f715fd,2019-04-30,002627.SZ,buy,9500,14.257433,135445.6135,135.310305,33.861403,0.0,target_weight_new,,next_open
20260820_020255_f715fd,2019-04-30,002620.SZ,buy,100,26.412386,2641.2386,2.6386,0.66031,0.0,rebalance_increase,,next_open
20260820_020255_f715fd,2019-04-30,300179.SZ,buy,4600,29.354075,135028.745,134.89385,33.757186,0.0,target_weight_new,,next_open
20260820_020255_f715fd,2019-04-30,300154.SZ,buy,200,26.66664,5333.328,5.328,1.333332,0.0,rebalance_increase,,next_open
20260820_020255_f715fd,2019-04-30,002696.SZ,buy,5100,26.667591,136004.7141,135.868845,34.001179,0.0,target_weight_new,,next_open
20260820_020255_f715fd,2019-05-07,002687.SZ,sell,100,26.06416,2606.416,2.609025,0.651604,2.606416,rebalance_reduce,confirm,next_open
