run_id,date,code,volume,available_volume,cost_price,last_price,unrealized_pnl,holding_days
20260820_020255_f715fd,2025-01-15,600232.SH,49100,49100,15.521298,18.076576,125464.1498,89
20260820_020255_f715fd,2025-01-15,002734.SZ,29700,29700,27.529862,29.596676,61384.3758,51
20260820_020255_f715fd,2025-01-15,002969.SZ,257500,257500,3.44776,3.466479,4820.1425,51
20260820_020255_f715fd,2025-01-15,002228.SZ,26400,26400,32.759906,32.61237,-3894.9504,51
20260820_020255_f715fd,2025-01-15,002479.SZ,41300,41300,21.881129,20.57697,-53861.7667,46
20260820_020255_f715fd,2025-01-15,300453.SZ,16500,16500,59.154224,50.575616,-141547.032,31
20260820_020255_f715fd,2025-01-15,603725.SH,64100,64100,13.509518,13.39804,-7145.7398,16
20260820_020255_f715fd,2025-01-15,605162.SH,111800,111800,6.991991,7.28594,32863.4982,7
20260820_020255_f715fd,2025-01-15,300774.SZ,95200,95200,8.75336,9.102924,33278.4928,7
20260820_020255_f715fd,2025-01-15,603167.SH,69300,69300,11.918015,12.283799,25348.8312,2
20260820_020255_f715fd,2025-01-16,600232.SH,49100,49100,15.521298,18.442095,143411.1327,90
20260820_020255_f715fd,2025-01-16,002734.SZ,29700,29700,27.529862,29.203008,49692.4362,52
20260820_020255_f715fd,2025-01-16,002969.SZ,257500,257500,3.44776,3.466479,4820.1425,52
20260820_020255_f715fd,2025-01-16,002228.SZ,26400,26400,32.759906,32.72444,-936.3024,52
20260820_020255_f715fd,2025-01-16,002479.SZ,41300,41300,21.881129,20.80112,-44604.3717,47
20260820_020255_f715fd,2025-01-16,300453.SZ,16500,16500,59.154224,50.853504,-136961.88,32
20260820_020255_f715fd,2025-01-16,603725.SH,64100,64100,13.509518,13.39804,-7145.7398,17
20260820_020255_f715fd,2025-01-16,605162.SH,111800,111800,6.991991,7.7832,88457.1662,8
20260820_020255_f715fd,2025-01-16,300774.SZ,95200,95200,8.75336,9.029088,26249.3056,8
20260820_020255_f715fd,2025-01-16,603167.SH,69300,69300,11.918015,12.415568,34480.4229,3
20260820_020255_f715fd,2025-01-17,600232.SH,49100,49100,15.521298,17.94366,118937.9742,91
20260820_020255_f715fd,2025-01-17,002734.SZ,29700,29700,27.529862,29.203008,49692.4362,53
20260820_020255_f715fd,2025-01-17,002969.SZ,257500,257500,3.44776,3.444881,-741.3425,53
20260820_020255_f715fd,2025-01-17,002228.SZ,26400,26400,32.759906,33.17272,10898.2896,53
20260820_020255_f715fd,2025-01-17,002479.SZ,41300,41300,21.881129,20.80112,-44604.3717,48
20260820_020255_f715fd,2025-01-17,300453.SZ,16500,16500,59.154224,51.40928,-127791.576,33
20260820_020255_f715fd,2025-01-17,603725.SH,64100,64100,13.509518,13.43952,-4486.8718,18
20260820_020255_f715fd,2025-01-17,605162.SH,111800,111800,6.991991,7.92373,104168.4202,9
20260820_020255_f715fd,2025-01-17,300774.SZ,95200,95200,8.75336,9.060732,29261.8144,9
20260820_020255_f715fd,2025-01-17,603167.SH,69300,69300,11.918015,12.576619,45641.2572,4
20260820_020255_f715fd,2025-01-20,600232.SH,49100,49100,15.521298,18.60824,151568.8522,92
20260820_020255_f715fd,2025-01-20,002734.SZ,29700,29700,27.529862,29.238796,50755.3398,54
20260820_020255_f715fd,2025-01-20,002969.SZ,257500,257500,3.44776,3.531273,21504.5975,54
20260820_020255_f715fd,2025-01-20,002228.SZ,26400,26400,32.759906,33.50893,19774.2336,54
20260820_020255_f715fd,2025-01-20,002479.SZ,41300,41300,21.881129,21.11493,-31644.0187,49
20260820_020255_f715fd,2025-01-20,300453.SZ,16500,16500,59.154224,52.45136,-110597.256,34
20260820_020255_f715fd,2025-01-20,603725.SH,64100,64100,13.509518,13.7921,18113.5062,19
20260820_020255_f715fd,2025-01-20,605162.SH,111800,111800,6.991991,8.3237,148885.0662,10
20260820_020255_f715fd,2025-01-20,300774.SZ,95200,95200,8.75336,9.261144,48341.0368,10
20260820_020255_f715fd,2025-01-20,603167.SH,69300,69300,11.918015,12.810875,61875.198,5
20260820_020255_f715fd,2025-01-21,600232.SH,48200,48200,15.521298,18.242721,131172.5886,93
20260820_020255_f715fd,2025-01-21,002734.SZ,30600,29700,27.585416,29.34616,53878.7664,55
20260820_020255_f715fd,2025-01-21,002969.SZ,253600,253600,3.44776,3.509675,15701.644,55
20260820_020255_f715fd,2025-01-21,002228.SZ,26700,26400,32.770054,33.28479,13743.4512,55
20260820_020255_f715fd,2025-01-21,002479.SZ,42300,41300,21.864701,20.71146,-48782.0943,50
20260820_020255_f715fd,2025-01-21,300453.SZ,17000,16500,58.95901,52.729248,-105905.954,35
