run_id,date,code,side,volume,price,amount,slippage_amt,commission,tax,reason,layer,model
20260815_232739_7f0a40,2019-08-15,002179.SZ,sell,400,286.46325,114585.3,114.7,28.646325,57.29265,holding_expired,confirm,next_open
20260815_232739_7f0a40,2019-08-19,600048.SH,sell,400,287.781111,115112.4444,115.227672,28.778111,57.556222,holding_expired,confirm,next_open
20260815_232739_7f0a40,2019-08-19,002120.SZ,sell,700,168.719282,118103.4974,118.221719,29.525874,59.051749,holding_expired,confirm,next_open
20260815_232739_7f0a40,2019-08-22,601939.SH,sell,9100,12.356631,112445.3421,112.5579,28.111336,56.222671,holding_expired,confirm,next_open
20260815_232739_7f0a40,2019-08-22,600236.SH,sell,3700,32.395872,119864.7264,119.98471,29.966182,59.932363,holding_expired,confirm,next_open
20260815_232739_7f0a40,2019-08-22,600323.SH,buy,1700,67.685117,115064.6989,114.94975,28.766175,0.0,huang529_signal,,next_open
20260815_232739_7f0a40,2019-08-22,603043.SH,buy,3200,36.108593,115547.4976,115.432064,28.886874,0.0,huang529_signal,,next_open
20260815_232739_7f0a40,2019-08-22,600038.SH,buy,800,139.124185,111299.348,111.18816,27.824837,0.0,huang529_signal,,next_open
20260815_232739_7f0a40,2019-08-22,603806.SH,buy,1800,63.274161,113893.4898,113.77971,28.473372,0.0,huang529_signal,,next_open
20260815_232739_7f0a40,2019-08-26,600674.SH,sell,600,183.417099,110050.2594,110.16042,27.512565,55.02513,holding_expired,confirm,next_open
20260815_232739_7f0a40,2019-08-26,002039.SZ,buy,3300,35.60599,117499.767,117.382386,29.374942,0.0,huang529_signal,,next_open
20260815_232739_7f0a40,2019-08-26,600062.SH,buy,1100,102.941519,113235.6709,113.122548,28.308918,0.0,huang529_signal,,next_open
20260815_232739_7f0a40,2019-08-27,000403.SZ,buy,900,129.760211,116784.1899,116.667522,29.196047,0.0,huang529_signal,,next_open
20260815_232739_7f0a40,2019-08-28,600177.SH,sell,400,226.885008,90754.0032,90.844848,22.688501,45.377002,holding_expired,confirm,next_open
20260815_232739_7f0a40,2019-08-29,600674.SH,buy,600,192.609017,115565.4102,115.44996,28.891353,0.0,huang529_signal,,next_open
20260815_232739_7f0a40,2019-09-20,600323.SH,sell,1700,65.61467,111544.939,111.656595,27.886235,55.772469,holding_expired,confirm,next_open
20260815_232739_7f0a40,2019-09-20,603043.SH,sell,3200,34.054392,108974.0544,109.083136,27.243514,54.487027,holding_expired,confirm,next_open
20260815_232739_7f0a40,2019-09-20,600038.SH,sell,800,143.68617,114948.936,115.064,28.737234,57.474468,holding_expired,confirm,next_open
20260815_232739_7f0a40,2019-09-20,603806.SH,sell,1800,63.414422,114145.9596,114.26022,28.53649,57.07298,holding_expired,confirm,next_open
20260815_232739_7f0a40,2019-09-23,600628.SH,buy,300,387.16702,116150.106,116.034072,29.037527,0.0,huang529_signal,,next_open
20260815_232739_7f0a40,2019-09-23,603111.SH,buy,7800,15.033098,117258.1644,117.141024,29.314541,0.0,huang529_signal,,next_open
20260815_232739_7f0a40,2019-09-23,300523.SZ,buy,1000,109.846637,109846.637,109.7369,27.461659,0.0,huang529_signal,,next_open
20260815_232739_7f0a40,2019-09-24,002039.SZ,sell,3300,35.315649,116541.6417,116.6583,29.13541,58.270821,holding_expired,confirm,next_open
20260815_232739_7f0a40,2019-09-24,600062.SH,sell,1100,100.432347,110475.5817,110.586168,27.618895,55.237791,holding_expired,confirm,next_open
20260815_232739_7f0a40,2019-09-24,000899.SZ,buy,6400,18.115838,115941.3632,115.825536,28.985341,0.0,huang529_signal,,next_open
20260815_232739_7f0a40,2019-09-25,000403.SZ,sell,900,131.81798,118636.182,118.754937,29.659046,59.318091,holding_expired,confirm,next_open
20260815_232739_7f0a40,2019-09-25,601958.SH,buy,11500,10.232222,117670.553,117.553,29.417638,0.0,huang529_signal,,next_open
20260815_232739_7f0a40,2019-09-25,300703.SZ,buy,4700,24.852348,116806.0356,116.689344,29.201509,0.0,huang529_signal,,next_open
20260815_232739_7f0a40,2019-09-27,600674.SH,sell,600,192.032725,115219.635,115.33497,28.804909,57.609817,holding_expired,confirm,next_open
20260815_232739_7f0a40,2019-09-27,000785.SZ,buy,1800,62.889747,113201.5446,113.088456,28.300386,0.0,huang529_signal,,next_open
20260815_232739_7f0a40,2019-09-30,601009.SH,buy,2600,43.631748,113442.5448,113.329216,28.360636,0.0,huang529_signal,,next_open
20260815_232739_7f0a40,2019-10-17,603111.SH,sell,7800,13.175931,102772.2618,102.875136,25.693065,51.386131,stop_loss,confirm,next_open
20260815_232739_7f0a40,2019-10-18,603069.SH,buy,16900,7.12672,120441.568,120.32124,30.110392,0.0,huang529_signal,,next_open
20260815_232739_7f0a40,2019-10-25,603069.SH,sell,16900,6.704888,113312.6072,113.42604,28.328152,56.656304,stop_loss,confirm,next_open
20260815_232739_7f0a40,2019-10-28,600628.SH,sell,300,417.722659,125316.7977,125.44224,31.329199,62.658399,holding_expired,confirm,next_open
20260815_232739_7f0a40,2019-10-28,300523.SZ,sell,1000,113.381145,113381.145,113.49464,28.345286,56.690573,holding_expired,confirm,next_open
20260815_232739_7f0a40,2019-10-28,300457.SZ,buy,1100,97.629031,107391.9341,107.28465,26.847984,0.0,huang529_signal,,next_open
20260815_232739_7f0a40,2019-10-29,000899.SZ,sell,6400,16.83277,107729.728,107.837568,26.932432,53.864864,holding_expired,confirm,next_open
20260815_232739_7f0a40,2019-10-29,000539.SZ,buy,1600,70.621551,112994.4816,112.8816,28.24862,0.0,huang529_signal,,next_open
20260815_232739_7f0a40,2019-10-29,300695.SZ,buy,1900,58.82917,111775.423,111.66376,27.943856,0.0,huang529_signal,,next_open
20260815_232739_7f0a40,2019-10-30,601958.SH,sell,11500,9.714626,111718.199,111.830025,27.92955,55.859099,holding_expired,confirm,next_open
20260815_232739_7f0a40,2019-10-30,300703.SZ,sell,4700,27.000692,126903.2524,127.030284,31.725813,63.451626,holding_expired,confirm,next_open
20260815_232739_7f0a40,2019-10-30,600693.SH,buy,2000,55.958463,111916.926,111.80512,27.979232,0.0,huang529_signal,,next_open
20260815_232739_7f0a40,2019-11-01,000785.SZ,sell,1800,61.620618,110917.1124,111.02814,27.729278,55.458556,holding_expired,confirm,next_open
20260815_232739_7f0a40,2019-11-04,601009.SH,sell,2600,44.921274,116795.3124,116.912224,29.198828,58.397656,holding_expired,confirm,next_open
20260815_232739_7f0a40,2019-11-04,600814.SH,buy,3600,32.262741,116145.8676,116.029836,29.036467,0.0,huang529_signal,,next_open
20260815_232739_7f0a40,2019-11-04,000333.SZ,buy,400,269.017899,107607.1596,107.49966,26.90179,0.0,huang529_signal,,next_open
20260815_232739_7f0a40,2019-11-04,601997.SH,buy,8200,14.077944,115439.1408,115.323816,28.859785,0.0,huang529_signal,,next_open
