run_id,date,code,volume,available_volume,cost_price,last_price,unrealized_pnl,holding_days
20260815_145151_7ad508,2023-04-18,600017.SH,1200,1200,9.58561,9.84332,309.252,10
20260815_145151_7ad508,2023-04-18,002510.SZ,600,600,17.152568,16.56734,-351.1368,10
20260815_145151_7ad508,2023-04-19,601077.SH,2700,2700,4.322367,4.45851,367.5861,11
20260815_145151_7ad508,2023-04-19,605169.SH,500,500,21.033484,20.06772,-482.882,11
20260815_145151_7ad508,2023-04-19,600694.SH,100,100,102.782843,106.08,329.7157,11
20260815_145151_7ad508,2023-04-19,002661.SZ,200,200,42.418107,41.017964,-280.0286,11
20260815_145151_7ad508,2023-04-19,002448.SZ,300,300,32.297871,31.562585,-220.5858,11
20260815_145151_7ad508,2023-04-19,605368.SH,800,800,14.724386,14.93175,165.8912,11
20260815_145151_7ad508,2023-04-19,600017.SH,1200,1200,9.58561,9.91074,390.156,11
20260815_145151_7ad508,2023-04-19,002510.SZ,600,600,17.152568,16.39386,-455.2248,11
20260815_145151_7ad508,2023-04-20,601077.SH,2700,2700,4.322367,4.470305,399.4326,12
20260815_145151_7ad508,2023-04-20,605169.SH,500,500,21.033484,19.78587,-623.807,12
20260815_145151_7ad508,2023-04-20,600694.SH,100,100,102.782843,104.2015,141.8657,12
20260815_145151_7ad508,2023-04-20,002661.SZ,200,200,42.418107,40.202568,-443.1078,12
20260815_145151_7ad508,2023-04-20,002448.SZ,300,300,32.297871,31.041368,-376.9509,12
20260815_145151_7ad508,2023-04-20,605368.SH,800,800,14.724386,14.921,157.2912,12
20260815_145151_7ad508,2023-04-20,600017.SH,1200,1200,9.58561,9.87703,349.704,12
20260815_145151_7ad508,2023-04-20,002510.SZ,600,600,17.152568,16.17701,-585.3348,12
20260815_145151_7ad508,2023-04-21,601077.SH,2700,2700,4.322367,4.423125,272.0466,13
20260815_145151_7ad508,2023-04-21,605169.SH,500,500,21.033484,19.41007,-811.707,13
20260815_145151_7ad508,2023-04-21,600694.SH,100,100,102.782843,103.0965,31.3657,13
20260815_145151_7ad508,2023-04-21,002661.SZ,200,200,42.418107,40.450732,-393.475,13
20260815_145151_7ad508,2023-04-21,002448.SZ,300,300,32.297871,30.578064,-515.9421,13
20260815_145151_7ad508,2023-04-21,605368.SH,800,800,14.724386,14.73825,11.0912,13
20260815_145151_7ad508,2023-04-21,600017.SH,1200,1200,9.58561,9.7759,228.348,13
20260815_145151_7ad508,2023-04-21,002510.SZ,600,600,17.152568,16.00353,-689.4228,13
20260815_145151_7ad508,2023-04-24,601077.SH,2700,2700,4.322367,4.446715,335.7396,14
20260815_145151_7ad508,2023-04-24,605169.SH,500,500,21.033484,19.48523,-774.127,14
20260815_145151_7ad508,2023-04-24,600694.SH,100,100,102.782843,105.14075,235.7907,14
20260815_145151_7ad508,2023-04-24,002661.SZ,200,200,42.418107,39.812596,-521.1022,14
20260815_145151_7ad508,2023-04-24,002448.SZ,300,300,32.297871,30.751803,-463.8204,14
20260815_145151_7ad508,2023-04-24,605368.SH,800,800,14.724386,14.80275,62.6912,14
20260815_145151_7ad508,2023-04-24,600017.SH,1200,1200,9.58561,9.80961,268.8,14
20260815_145151_7ad508,2023-04-24,002510.SZ,600,600,17.152568,15.87342,-767.4888,14
20260815_145151_7ad508,2023-04-25,601077.SH,2700,2700,4.322367,4.50569,494.9721,15
20260815_145151_7ad508,2023-04-25,605169.SH,500,500,21.033484,18.92153,-1055.977,15
20260815_145151_7ad508,2023-04-25,600694.SH,100,100,102.782843,102.986,20.3157,15
20260815_145151_7ad508,2023-04-25,002661.SZ,200,200,42.418107,39.70624,-542.3734,15
20260815_145151_7ad508,2023-04-25,002448.SZ,300,300,32.297871,29.767282,-759.1767,15
20260815_145151_7ad508,2023-04-25,605368.SH,800,800,14.724386,14.88875,131.4912,15
20260815_145151_7ad508,2023-04-25,600017.SH,1200,1200,9.58561,9.80961,268.8,15
20260815_145151_7ad508,2023-04-25,002510.SZ,600,600,17.152568,15.65657,-897.5988,15
20260815_145151_7ad508,2023-04-26,601077.SH,3400,2700,4.358838,4.493895,459.1938,16
20260815_145151_7ad508,2023-04-26,600694.SH,100,100,102.782843,104.4225,163.9657,16
20260815_145151_7ad508,2023-04-26,002661.SZ,300,200,41.64902,41.12432,-157.41,16
20260815_145151_7ad508,2023-04-26,002448.SZ,500,300,31.323716,30.520151,-401.7825,16
20260815_145151_7ad508,2023-04-26,605368.SH,1000,800,14.782509,14.97475,192.241,16
20260815_145151_7ad508,2023-04-26,600017.SH,1500,1200,9.619362,9.84332,335.937,16
20260815_145151_7ad508,2023-04-27,601077.SH,3400,3400,4.358838,4.493895,459.1938,17
20260815_145151_7ad508,2023-04-27,600694.SH,100,100,102.782843,105.9695,318.6657,17
20260815_145151_7ad508,2023-04-27,002661.SZ,300,300,41.64902,40.94706,-210.588,17
20260815_145151_7ad508,2023-04-27,002448.SZ,500,500,31.323716,30.751803,-285.9565,17
20260815_145151_7ad508,2023-04-27,605368.SH,1000,1000,14.782509,14.9855,202.991,17
20260815_145151_7ad508,2023-04-27,600017.SH,1500,1500,9.619362,9.84332,335.937,17
20260815_145151_7ad508,2023-04-28,601077.SH,3400,3400,4.358838,4.564665,699.8118,18
20260815_145151_7ad508,2023-04-28,600694.SH,100,100,102.782843,109.56075,677.7907,18
20260815_145151_7ad508,2023-04-28,002661.SZ,300,300,41.64902,42.471496,246.7428,18
20260815_145151_7ad508,2023-04-28,002448.SZ,500,500,31.323716,33.01041,843.347,18
20260815_145151_7ad508,2023-04-28,605368.SH,1000,1000,14.782509,14.86725,84.741,18
20260815_145151_7ad508,2023-04-28,600017.SH,1500,1500,9.619362,10.113,740.457,18
20260815_145151_7ad508,2023-05-04,601077.SH,3400,3400,4.358838,4.83595,1622.1808,19
20260815_145151_7ad508,2023-05-04,600694.SH,100,100,102.782843,113.373,1059.0157,19
20260815_145151_7ad508,2023-05-04,002661.SZ,300,300,41.64902,42.5424,268.014,19
20260815_145151_7ad508,2023-05-04,002448.SZ,500,500,31.323716,35.442756,2059.52,19
20260815_145151_7ad508,2023-05-04,605368.SH,1000,1000,14.782509,14.9425,159.991,19
20260815_145151_7ad508,2023-05-04,600017.SH,1500,1500,9.619362,10.85462,1852.887,19
20260815_145151_7ad508,2023-05-05,601077.SH,3400,3400,4.358838,4.83595,1622.1808,20
20260815_145151_7ad508,2023-05-05,600694.SH,100,100,102.782843,112.32325,954.0407,20
20260815_145151_7ad508,2023-05-05,002661.SZ,300,300,41.64902,42.436044,236.1072,20
20260815_145151_7ad508,2023-05-05,002448.SZ,500,500,31.323716,35.095278,1885.781,20
20260815_145151_7ad508,2023-05-05,605368.SH,1000,1000,14.782509,14.471808,-310.701,20
20260815_145151_7ad508,2023-05-05,600017.SH,1500,1500,9.619362,11.05688,2156.277,20
20260815_145151_7ad508,2023-05-08,601077.SH,3400,3400,4.358838,5.083645,2464.3438,21
20260815_145151_7ad508,2023-05-08,600694.SH,100,100,102.782843,114.3675,1158.4657,21
20260815_145151_7ad508,2023-05-08,002661.SZ,300,300,41.64902,41.975168,97.8444,21
20260815_145151_7ad508,2023-05-08,002448.SZ,500,500,31.323716,35.095278,1885.781,21
20260815_145151_7ad508,2023-05-08,605368.SH,1000,1000,14.782509,14.76384,-18.669,21
20260815_145151_7ad508,2023-05-08,600017.SH,1500,1500,9.619362,11.19172,2358.537,21
20260815_145151_7ad508,2023-05-09,601077.SH,3400,3400,4.358838,5.09544,2504.4468,22
20260815_145151_7ad508,2023-05-09,600694.SH,100,100,102.782843,112.8205,1003.7657,22
20260815_145151_7ad508,2023-05-09,002661.SZ,300,300,41.64902,41.47884,-51.054,22
20260815_145151_7ad508,2023-05-09,002448.SZ,500,500,31.323716,34.805713,1740.9985,22
20260815_145151_7ad508,2023-05-09,605368.SH,1000,1000,14.782509,14.747616,-34.893,22
20260815_145151_7ad508,2023-05-09,600017.SH,1500,1500,9.619362,11.52882,2864.187,22
20260815_145151_7ad508,2023-05-10,601077.SH,3400,3400,4.358838,4.894925,1822.6958,23
20260815_145151_7ad508,2023-05-10,600694.SH,100,100,102.782843,111.0525,826.9657,23
20260815_145151_7ad508,2023-05-10,002661.SZ,300,300,41.64902,41.585196,-19.1472,23
20260815_145151_7ad508,2023-05-10,002448.SZ,500,500,31.323716,35.211104,1943.694,23
20260815_145151_7ad508,2023-05-10,605368.SH,1000,1000,14.782509,14.666496,-116.013,23
20260815_145151_7ad508,2023-05-10,600017.SH,1500,1500,9.619362,11.29285,2510.232,23
20260815_145151_7ad508,2023-05-11,601077.SH,3400,3400,4.358838,4.894925,1822.6958,24
20260815_145151_7ad508,2023-05-11,600694.SH,100,100,102.782843,113.87025,1108.7407,24
20260815_145151_7ad508,2023-05-11,002661.SZ,300,300,41.64902,42.223332,172.2936,24
20260815_145151_7ad508,2023-05-11,002448.SZ,500,500,31.323716,35.790234,2233.259,24
20260815_145151_7ad508,2023-05-11,605368.SH,1000,1000,14.782509,15.055872,273.363,24
20260815_145151_7ad508,2023-05-11,600017.SH,1500,1500,9.619362,11.29285,2510.232,24
20260815_145151_7ad508,2023-05-12,601077.SH,3400,3400,4.358838,4.894925,1822.6958,25
20260815_145151_7ad508,2023-05-12,600694.SH,100,100,102.782843,112.1575,937.4657,25
20260815_145151_7ad508,2023-05-12,002661.SZ,300,300,41.64902,41.939716,87.2088,25
20260815_145151_7ad508,2023-05-12,002448.SZ,500,500,31.323716,35.442756,2059.52,25
20260815_145151_7ad508,2023-05-12,605368.SH,1000,1000,14.782509,15.315456,532.947,25
20260815_145151_7ad508,2023-05-12,600017.SH,1500,1500,9.619362,11.15801,2307.972,25
20260815_145151_7ad508,2023-05-15,601077.SH,3400,3400,4.358838,4.90672,1862.7988,26
20260815_145151_7ad508,2023-05-15,600694.SH,100,100,102.782843,111.7155,893.2657,26
20260815_145151_7ad508,2023-05-15,002661.SZ,300,300,41.64902,41.904264,76.5732,26
20260815_145151_7ad508,2023-05-15,002448.SZ,500,500,31.323716,35.616495,2146.3895,26
20260815_145151_7ad508,2023-05-15,605368.SH,1000,1000,14.782509,15.8184,1035.891,26
20260815_145151_7ad508,2023-05-15,600017.SH,1500,1500,9.619362,11.15801,2307.972,26
20260815_145151_7ad508,2023-05-16,601077.SH,3400,3400,4.358838,4.918515,1902.9018,27
20260815_145151_7ad508,2023-05-16,600694.SH,100,100,102.782843,109.9475,716.4657,27
20260815_145151_7ad508,2023-05-16,002661.SZ,300,300,41.64902,41.585196,-19.1472,27
20260815_145151_7ad508,2023-05-16,002448.SZ,500,500,31.323716,35.153191,1914.7375,27
20260815_145151_7ad508,2023-05-16,605368.SH,1000,1000,14.782509,15.33168,549.171,27
20260815_145151_7ad508,2023-05-16,600017.SH,1500,1500,9.619362,10.88833,1903.452,27
20260815_145151_7ad508,2023-05-17,601077.SH,3400,3400,4.358838,4.871335,1742.4898,28
20260815_145151_7ad508,2023-05-17,600694.SH,100,100,102.782843,110.33425,755.1407,28
20260815_145151_7ad508,2023-05-17,002661.SZ,300,300,41.64902,41.727004,23.3952,28
20260815_145151_7ad508,2023-05-17,002448.SZ,500,500,31.323716,35.674408,2175.346,28
20260815_145151_7ad508,2023-05-17,605368.SH,1000,1000,14.782509,15.380352,597.843,28
20260815_145151_7ad508,2023-05-17,600017.SH,1500,1500,9.619362,10.85462,1852.887,28
20260815_145151_7ad508,2023-05-18,601077.SH,3400,3400,4.358838,4.918515,1902.9018,29
20260815_145151_7ad508,2023-05-18,600694.SH,100,100,102.782843,111.2735,849.0657,29
20260815_145151_7ad508,2023-05-18,002661.SZ,300,300,41.64902,41.30158,-104.232,29
20260815_145151_7ad508,2023-05-18,002448.SZ,500,500,31.323716,35.790234,2233.259,29
20260815_145151_7ad508,2023-05-18,605368.SH,1000,1000,14.782509,15.704832,922.323,29
20260815_145151_7ad508,2023-05-18,600017.SH,1500,1500,9.619362,10.75349,1701.192,29
20260815_145151_7ad508,2023-05-19,601077.SH,3400,3400,4.358838,4.847745,1662.2838,30
20260815_145151_7ad508,2023-05-19,600694.SH,100,100,102.782843,109.7265,694.3657,30
20260815_145151_7ad508,2023-05-19,002661.SZ,300,300,41.64902,41.407936,-72.3252,30
20260815_145151_7ad508,2023-05-19,002448.SZ,500,500,31.323716,36.079799,2378.0415,30
20260815_145151_7ad508,2023-05-19,605368.SH,1000,1000,14.782509,15.510144,727.635,30
20260815_145151_7ad508,2023-05-19,600017.SH,1500,1500,9.619362,10.55123,1397.802,30
20260815_145151_7ad508,2023-05-22,601077.SH,3400,3400,4.358838,4.871335,1742.4898,31
20260815_145151_7ad508,2023-05-22,600694.SH,100,100,102.782843,108.732,594.9157,31
20260815_145151_7ad508,2023-05-22,002661.SZ,300,300,41.64902,42.223332,172.2936,31
20260815_145151_7ad508,2023-05-22,002448.SZ,500,500,31.323716,36.832668,2754.476,31
20260815_145151_7ad508,2023-05-22,605368.SH,1000,1000,14.782509,15.834624,1052.115,31
20260815_145151_7ad508,2023-05-22,600017.SH,1500,1500,9.619362,10.48381,1296.672,31
20260815_145151_7ad508,2023-05-23,601077.SH,3400,3400,4.358838,4.776975,1421.6658,32
20260815_145151_7ad508,2023-05-23,600694.SH,100,100,102.782843,108.45575,567.2907,32
20260815_145151_7ad508,2023-05-23,002661.SZ,300,300,41.64902,42.36514,214.836,32
20260815_145151_7ad508,2023-05-23,002448.SZ,500,500,31.323716,36.543103,2609.6935,32
20260815_145151_7ad508,2023-05-23,605368.SH,1000,1000,14.782509,15.429024,646.515,32
20260815_145151_7ad508,2023-05-23,600017.SH,1500,1500,9.619362,10.24784,942.717,32
20260815_145151_7ad508,2023-05-24,601077.SH,3400,3400,4.358838,4.64723,980.5328,33
20260815_145151_7ad508,2023-05-24,600694.SH,100,100,102.782843,106.743,396.0157,33
20260815_145151_7ad508,2023-05-24,002661.SZ,300,300,41.64902,41.407936,-72.3252,33
20260815_145151_7ad508,2023-05-24,002448.SZ,500,500,31.323716,36.832668,2754.476,33
20260815_145151_7ad508,2023-05-24,605368.SH,1000,1000,14.782509,15.445248,662.739,33
20260815_145151_7ad508,2023-05-24,600017.SH,1500,1500,9.619362,10.18042,841.587,33
20260815_145151_7ad508,2023-05-25,601077.SH,3400,3400,4.358838,4.635435,940.4298,34
20260815_145151_7ad508,2023-05-25,600694.SH,100,100,102.782843,105.859,307.6157,34
20260815_145151_7ad508,2023-05-25,002661.SZ,300,300,41.64902,40.805252,-253.1304,34
20260815_145151_7ad508,2023-05-25,002448.SZ,500,500,31.323716,36.48519,2580.737,34
20260815_145151_7ad508,2023-05-25,605368.SH,1000,1000,14.782509,15.65616,873.651,34
20260815_145151_7ad508,2023-05-25,600017.SH,1500,1500,9.619362,10.24784,942.717,34
20260815_145151_7ad508,2023-05-26,601077.SH,3400,3400,4.358838,4.659025,1020.6358,35
20260815_145151_7ad508,2023-05-26,600694.SH,100,100,102.782843,106.1905,340.7657,35
20260815_145151_7ad508,2023-05-26,002661.SZ,300,300,41.64902,40.7698,-263.766,35
20260815_145151_7ad508,2023-05-26,002448.SZ,500,500,31.323716,37.238059,2957.1715,35
20260815_145151_7ad508,2023-05-26,605368.SH,1000,1000,14.782509,15.704832,922.323,35
20260815_145151_7ad508,2023-05-26,600017.SH,1500,1500,9.619362,10.18042,841.587,35
20260815_145151_7ad508,2023-05-29,601077.SH,3400,3400,4.358838,4.682615,1100.8418,36
20260815_145151_7ad508,2023-05-29,600694.SH,100,100,102.782843,106.79825,401.5407,36
20260815_145151_7ad508,2023-05-29,002661.SZ,300,300,41.64902,40.308924,-402.0288,36
20260815_145151_7ad508,2023-05-29,002448.SZ,500,500,31.323716,37.06432,2870.302,36
20260815_145151_7ad508,2023-05-29,605368.SH,1000,1000,14.782509,15.704832,922.323,36
20260815_145151_7ad508,2023-05-29,600017.SH,1500,1500,9.619362,10.21413,892.152,36
20260815_145151_7ad508,2023-05-30,601077.SH,3400,3400,4.358838,4.67082,1060.7388,37
20260815_145151_7ad508,2023-05-30,600694.SH,100,100,102.782843,107.01925,423.6407,37
