run_id,date,total_asset,cash,market_value,daily_return,benchmark_close,benchmark_return
20260823_224849_6ef209,2019-11-08,61084.246581,41187.575581,19896.671,-0.00095364,3973.011,-0.0047256
20260823_224849_6ef209,2019-11-11,60477.489581,41187.575581,19289.914,-0.00993312,3902.978,-0.01762719
20260823_224849_6ef209,2019-11-12,60786.012106,44479.995106,16306.017,0.00510144,3903.689,0.00018217
20260823_224849_6ef209,2019-11-13,60645.499106,44479.995106,16165.504,-0.0023116,3899.981,-0.00094987
20260823_224849_6ef209,2019-11-14,60637.136106,44479.995106,16157.141,-0.0001379,3905.857,0.00150667
20260823_224849_6ef209,2019-11-15,60386.151106,44479.995106,15906.156,-0.00413913,3877.089,-0.00736535
20260823_224849_6ef209,2019-11-18,60547.121106,44479.995106,16067.126,0.00266568,3907.93,0.00795468
20260823_224849_6ef209,2019-11-19,60710.672106,44479.995106,16230.677,0.00270122,3947.04,0.01000786
20260823_224849_6ef209,2019-11-20,60645.521106,44479.995106,16165.526,-0.00107314,3907.865,-0.00992516
20260823_224849_6ef209,2019-11-21,60671.149106,44479.995106,16191.154,0.00042259,3889.598,-0.00467442
20260823_224849_6ef209,2019-11-22,60583.569106,44479.995106,16103.574,-0.00144352,3849.995,-0.01018177
20260823_224849_6ef209,2019-11-25,60645.065106,44479.995106,16165.07,0.00101506,3878.206,0.00732754
20260823_224849_6ef209,2019-11-26,60619.770106,44479.995106,16139.775,-0.0004171,3891.654,0.00346758
20260823_224849_6ef209,2019-11-27,60420.965106,44479.995106,15940.97,-0.00327954,3875.618,-0.00412061
20260823_224849_6ef209,2019-11-28,60378.073106,44479.995106,15898.078,-0.00070989,3862.303,-0.00343558
20260823_224849_6ef209,2019-11-29,60360.055106,44479.995106,15880.06,-0.00029842,3828.67,-0.00870802
20260823_224849_6ef209,2019-12-02,60384.915106,44479.995106,15904.92,0.00041186,3836.059,0.00192991
20260823_224849_6ef209,2019-12-03,60445.845106,44479.995106,15965.85,0.00100903,3851.087,0.00391756
20260823_224849_6ef209,2019-12-04,60488.949106,44479.995106,16008.954,0.0007131,3849.819,-0.00032926
20260823_224849_6ef209,2019-12-05,60686.508106,44479.995106,16206.513,0.00326603,3879.363,0.00767413
20260823_224849_6ef209,2019-12-06,60771.132106,44479.995106,16291.137,0.00139445,3902.385,0.00593448
20260823_224849_6ef209,2019-12-09,60750.287106,44479.995106,16270.292,-0.00034301,3895.447,-0.00177789
20260823_224849_6ef209,2019-12-10,60751.619106,44479.995106,16271.624,2.193e-05,3900.385,0.00126763
20260823_224849_6ef209,2019-12-11,60750.163106,44479.995106,16270.168,-2.397e-05,3902.749,0.00060609
20260823_224849_6ef209,2019-12-12,60681.013106,44479.995106,16201.018,-0.00113827,3891.024,-0.00300429
20260823_224849_6ef209,2019-12-13,60847.394106,44479.995106,16367.399,0.0027419,3968.221,0.01983976
20260823_224849_6ef209,2019-12-16,61156.793106,44479.995106,16676.798,0.00508484,3987.547,0.00487019
20260823_224849_6ef209,2019-12-17,61242.852106,44479.995106,16762.857,0.00140719,4041.799,0.01360536
20260823_224849_6ef209,2019-12-18,61258.409106,44479.995106,16778.414,0.00025402,4032.782,-0.00223094
20260823_224849_6ef209,2019-12-19,61552.953106,44479.995106,17072.958,0.00480822,4027.149,-0.0013968
20260823_224849_6ef209,2019-12-20,61760.946106,44479.995106,17280.951,0.00337909,4017.253,-0.00245732
20260823_224849_6ef209,2019-12-23,61441.835106,44479.995106,16961.84,-0.00516687,3967.096,-0.0124854
20260823_224849_6ef209,2019-12-24,61688.968912,41212.402912,20476.566,0.00402224,3992.958,0.00651913
20260823_224849_6ef209,2019-12-25,61589.675912,41212.402912,20377.273,-0.00160957,3990.867,-0.00052367
20260823_224849_6ef209,2019-12-26,61980.929912,41212.402912,20768.527,0.00635259,4025.988,0.00880034
20260823_224849_6ef209,2019-12-27,61755.359912,41212.402912,20542.957,-0.00363935,4022.027,-0.00098386
20260823_224849_6ef209,2019-12-30,62070.408912,41212.402912,20858.006,0.00510157,4081.633,0.01481989
20260823_224849_6ef209,2019-12-31,62361.358912,41212.402912,21148.956,0.00468742,4096.583,0.00366275
20260823_224849_6ef209,2020-01-02,63094.451912,41212.402912,21882.049,0.01175556,4152.241,0.01358645
20260823_224849_6ef209,2020-01-03,62975.493912,41212.402912,21763.091,-0.0018854,4144.965,-0.00175231
20260823_224849_6ef209,2020-01-06,62977.349312,41212.402912,21764.9464,2.946e-05,4129.296,-0.00378025
20260823_224849_6ef209,2020-01-07,63067.260956,39735.011356,23332.2496,0.00142768,4160.227,0.00749062
20260823_224849_6ef209,2020-01-08,62904.646456,39735.011356,23169.6351,-0.00257843,4112.317,-0.0115162
20260823_224849_6ef209,2020-01-09,63097.462856,39735.011356,23362.4515,0.00306522,4164.37,0.01265783
20260823_224849_6ef209,2020-01-10,62607.037856,39735.011356,22872.0265,-0.0077725,4163.185,-0.00028456
20260823_224849_6ef209,2020-01-13,62641.039756,39735.011356,22906.0284,0.0005431,4203.989,0.00980115
20260823_224849_6ef209,2020-01-14,62668.806256,39735.011356,22933.7949,0.00044326,4189.886,-0.00335467
20260823_224849_6ef209,2020-01-15,62534.413856,39735.011356,22799.4025,-0.00214449,4166.735,-0.00552545
20260823_224849_6ef209,2020-01-16,62349.770156,39735.011356,22614.7588,-0.00295267,4149.044,-0.00424577
20260823_224849_6ef209,2020-01-17,62470.021656,39735.011356,22735.0103,0.00192866,4154.853,0.00140008
20260823_224849_6ef209,2020-01-20,62598.260156,39735.011356,22863.2488,0.0020528,4185.83,0.00745562
20260823_224849_6ef209,2020-01-21,62165.400256,39735.011356,22430.3889,-0.00691489,4114.308,-0.01708669
