run_id,date,code,volume,available_volume,cost_price,last_price,unrealized_pnl,holding_days
20260816_124527_c5c682,2022-04-18,603056.SH,11500,11500,11.765782,14.92004,36273.967,50
20260816_124527_c5c682,2022-04-18,600377.SH,5000,5000,27.768594,25.66604,-10512.77,48
20260816_124527_c5c682,2022-04-18,601006.SH,10000,10000,13.908867,14.03556,1266.93,48
20260816_124527_c5c682,2022-04-18,601002.SH,23500,23500,6.06301,5.79216,-6364.975,39
20260816_124527_c5c682,2022-04-18,600056.SH,1100,1100,123.200559,235.22496,123226.8411,31
20260816_124527_c5c682,2022-04-18,002363.SZ,10000,10000,16.672419,17.1304,4579.81,18
20260816_124527_c5c682,2022-04-18,600838.SH,2400,2400,66.079523,70.40293,10376.1768,17
20260816_124527_c5c682,2022-04-18,600084.SH,2700,2700,33.816426,38.4451,12497.4198,16
20260816_124527_c5c682,2022-04-18,000900.SZ,2100,2100,62.546201,58.4379,-8627.4321,6
20260816_124527_c5c682,2022-04-18,002496.SZ,3400,3400,40.983115,38.65002,-7932.523,3
20260816_124527_c5c682,2022-04-18,002228.SZ,3400,3400,38.627073,37.7834,-2868.4882,2
20260816_124527_c5c682,2022-04-19,600857.SH,2100,2100,64.672676,72.7515,16965.5304,52
20260816_124527_c5c682,2022-04-19,603056.SH,11500,11500,11.765782,14.56678,32211.477,51
20260816_124527_c5c682,2022-04-19,600377.SH,5000,5000,27.768594,25.87891,-9448.42,49
20260816_124527_c5c682,2022-04-19,601006.SH,10000,10000,13.908867,14.38542,4765.53,49
20260816_124527_c5c682,2022-04-19,601002.SH,23500,23500,6.06301,6.0335,-693.485,40
20260816_124527_c5c682,2022-04-19,600056.SH,1100,1100,123.200559,235.8072,123867.3051,32
20260816_124527_c5c682,2022-04-19,002363.SZ,10000,10000,16.672419,16.9974,3249.81,19
20260816_124527_c5c682,2022-04-19,600838.SH,2400,2400,66.079523,69.39324,7952.9208,18
20260816_124527_c5c682,2022-04-19,600084.SH,2700,2700,33.816426,37.65464,10363.1778,17
20260816_124527_c5c682,2022-04-19,000900.SZ,2100,2100,62.546201,59.37828,-6652.6341,7
20260816_124527_c5c682,2022-04-19,002496.SZ,3400,3400,40.983115,39.79098,-4053.259,4
20260816_124527_c5c682,2022-04-19,002228.SZ,3400,3400,38.627073,37.58454,-3544.6122,3
20260816_124527_c5c682,2022-04-20,600857.SH,2100,2100,64.672676,70.69734,12651.7944,53
20260816_124527_c5c682,2022-04-20,603056.SH,11500,11500,11.765782,14.31742,29343.837,52
20260816_124527_c5c682,2022-04-20,600377.SH,5000,5000,27.768594,25.51399,-11273.02,50
20260816_124527_c5c682,2022-04-20,601006.SH,10000,10000,13.908867,14.26194,3530.73,50
20260816_124527_c5c682,2022-04-20,601002.SH,23500,23500,6.06301,5.77022,-6880.565,41
20260816_124527_c5c682,2022-04-20,600056.SH,1100,1100,123.200559,219.3104,105720.8251,33
20260816_124527_c5c682,2022-04-20,002363.SZ,10000,10000,16.672419,16.492,-1804.19,20
20260816_124527_c5c682,2022-04-20,600838.SH,2400,2400,66.079523,72.33052,15002.3928,19
20260816_124527_c5c682,2022-04-20,600084.SH,2700,2700,33.816426,39.1637,14437.6398,18
20260816_124527_c5c682,2022-04-20,000900.SZ,2100,2100,62.546201,58.4379,-8627.4321,8
20260816_124527_c5c682,2022-04-20,002496.SZ,3400,3400,40.983115,40.78932,-658.903,5
20260816_124527_c5c682,2022-04-20,002228.SZ,3400,3400,38.627073,37.58454,-3544.6122,4
20260816_124527_c5c682,2022-04-21,600857.SH,2100,2100,64.672676,65.619,1987.2804,54
20260816_124527_c5c682,2022-04-21,603056.SH,11500,11500,11.765782,13.91221,24683.922,53
20260816_124527_c5c682,2022-04-21,600377.SH,5000,5000,27.768594,25.05784,-13553.77,51
20260816_124527_c5c682,2022-04-21,601006.SH,10000,10000,13.908867,14.24136,3324.93,51
20260816_124527_c5c682,2022-04-21,601002.SH,23500,23500,6.06301,5.38627,-15903.39,42
20260816_124527_c5c682,2022-04-21,600056.SH,1100,1100,123.200559,212.71168,98462.2331,34
20260816_124527_c5c682,2022-04-21,002363.SZ,10000,10000,16.672419,15.5078,-11646.19,21
20260816_124527_c5c682,2022-04-21,600838.SH,2400,2400,66.079523,65.07911,-2400.9912,20
20260816_124527_c5c682,2022-04-21,600084.SH,2700,2700,33.816426,37.22348,9199.0458,19
20260816_124527_c5c682,2022-04-21,000900.SZ,2100,2100,62.546201,56.69148,-12294.9141,9
20260816_124527_c5c682,2022-04-21,002496.SZ,3400,3400,40.983115,39.9336,-3568.351,6
20260816_124527_c5c682,2022-04-21,002228.SZ,3400,3400,38.627073,35.39708,-10981.9762,5
20260816_124527_c5c682,2022-04-22,600857.SH,2100,2100,64.672676,72.1809,15767.2704,55
20260816_124527_c5c682,2022-04-22,603056.SH,11500,11500,11.765782,14.1304,27193.107,54
20260816_124527_c5c682,2022-04-22,600377.SH,5000,5000,27.768594,25.33153,-12185.32,52
20260816_124527_c5c682,2022-04-22,601006.SH,10000,10000,13.908867,14.406,4971.33,52
20260816_124527_c5c682,2022-04-22,601002.SH,23500,23500,6.06301,5.41918,-15130.005,43
20260816_124527_c5c682,2022-04-22,600056.SH,1100,1100,123.200559,199.61128,84051.7931,35
20260816_124527_c5c682,2022-04-22,002363.SZ,10000,10000,16.672419,15.3216,-13508.19,22
20260816_124527_c5c682,2022-04-22,600838.SH,2400,2400,66.079523,67.46565,3326.7048,21
20260816_124527_c5c682,2022-04-22,600084.SH,2700,2700,33.816426,36.79232,8034.9138,20
20260816_124527_c5c682,2022-04-22,000900.SZ,2100,2100,62.546201,57.63186,-10320.1161,10
20260816_124527_c5c682,2022-04-22,002496.SZ,3400,3400,40.983115,38.65002,-7932.523,7
20260816_124527_c5c682,2022-04-22,002228.SZ,3400,3400,38.627073,35.59594,-10305.8522,6
20260816_124527_c5c682,2022-04-25,600857.SH,2100,2100,64.672676,72.06678,15527.6184,56
20260816_124527_c5c682,2022-04-25,603056.SH,11500,11500,11.765782,13.7148,22413.707,55
20260816_124527_c5c682,2022-04-25,600377.SH,5000,5000,27.768594,24.78415,-14922.22,53
20260816_124527_c5c682,2022-04-25,601006.SH,10000,10000,13.908867,14.24136,3324.93,53
20260816_124527_c5c682,2022-04-25,601002.SH,23500,23500,6.06301,5.07911,-23121.65,44
20260816_124527_c5c682,2022-04-25,600056.SH,1100,1100,123.200559,196.506,80635.9851,36
20260816_124527_c5c682,2022-04-25,002363.SZ,10000,10000,16.672419,13.7788,-28936.19,23
20260816_124527_c5c682,2022-04-25,600838.SH,2400,2400,66.079523,60.76498,-12754.9032,22
20260816_124527_c5c682,2022-04-25,600084.SH,2700,2700,33.816426,34.92396,2990.3418,21
20260816_124527_c5c682,2022-04-25,000900.SZ,2100,2100,62.546201,54.13902,-17655.0801,11
20260816_124527_c5c682,2022-04-25,002496.SZ,3400,3400,40.983115,36.65334,-14721.235,8
20260816_124527_c5c682,2022-04-25,002228.SZ,3400,3400,38.627073,33.60734,-17067.0922,7
20260816_124527_c5c682,2022-04-26,600857.SH,2100,2100,64.672676,72.4662,16366.4004,57
20260816_124527_c5c682,2022-04-26,603056.SH,11500,11500,11.765782,13.62129,21338.342,56
20260816_124527_c5c682,2022-04-26,600377.SH,5000,5000,27.768594,24.17595,-17963.22,54
20260816_124527_c5c682,2022-04-26,601006.SH,10000,10000,13.908867,14.03556,1266.93,54
20260816_124527_c5c682,2022-04-26,600056.SH,1100,1100,123.200559,199.32016,83731.5611,37
20260816_124527_c5c682,2022-04-26,600838.SH,2400,2400,66.079523,63.3351,-6586.6152,23
20260816_124527_c5c682,2022-04-26,600084.SH,2700,2700,33.816426,35.06768,3378.3858,22
20260816_124527_c5c682,2022-04-26,002496.SZ,3400,3400,40.983115,37.22382,-12781.603,9
20260816_124527_c5c682,2022-04-27,600857.SH,2100,2100,64.672676,68.30082,7619.1024,58
20260816_124527_c5c682,2022-04-27,603056.SH,11500,11500,11.765782,13.80831,23489.072,57
20260816_124527_c5c682,2022-04-27,601006.SH,10000,10000,13.908867,14.26194,3530.73,55
20260816_124527_c5c682,2022-04-27,600056.SH,1100,1100,123.200559,197.08824,81276.4491,38
20260816_124527_c5c682,2022-04-27,600838.SH,2400,2400,66.079523,65.26269,-1960.3992,24
20260816_124527_c5c682,2022-04-27,600084.SH,2700,2700,33.816426,33.34304,-1278.1422,23
20260816_124527_c5c682,2022-04-27,002496.SZ,3400,3400,40.983115,37.22382,-12781.603,10
20260816_124527_c5c682,2022-04-28,600857.SH,2100,2100,64.672676,69.0426,9176.8404,59
20260816_124527_c5c682,2022-04-28,603056.SH,11500,11500,11.765782,13.507,20024.007,58
20260816_124527_c5c682,2022-04-28,601006.SH,10000,10000,13.908867,13.9944,855.33,56
20260816_124527_c5c682,2022-04-28,600056.SH,1100,1100,123.200559,206.01592,91096.8971,39
20260816_124527_c5c682,2022-04-28,600838.SH,2400,2400,66.079523,67.28207,2886.1128,25
20260816_124527_c5c682,2022-04-28,600084.SH,2700,2700,33.816426,33.98978,468.0558,24
20260816_124527_c5c682,2022-04-28,002496.SZ,3400,3400,40.983115,37.50906,-11811.787,11
20260816_124527_c5c682,2022-04-29,600857.SH,2100,2100,64.672676,69.95556,11094.0564,60
20260816_124527_c5c682,2022-04-29,603056.SH,11500,11500,11.765782,14.32781,29463.322,59
20260816_124527_c5c682,2022-04-29,601006.SH,10000,10000,13.908867,13.70628,-2025.87,57
20260816_124527_c5c682,2022-04-29,600056.SH,1100,1100,123.200559,205.2396,90242.9451,40
20260816_124527_c5c682,2022-04-29,600838.SH,2400,2400,66.079523,73.98274,18967.7208,26
20260816_124527_c5c682,2022-04-29,600084.SH,2700,2700,33.816426,35.42698,4348.4958,25
20260816_124527_c5c682,2022-04-29,002496.SZ,3400,3400,40.983115,38.22216,-9387.247,12
20260816_124527_c5c682,2022-05-05,603056.SH,11500,11500,11.765782,14.36937,29941.262,60
20260816_124527_c5c682,2022-05-05,601006.SH,10000,10000,13.908867,13.56222,-3466.47,58
