run_id,date,total_asset,cash,market_value,daily_return,benchmark_close,benchmark_return
20260814_124805_6b6bae,2023-12-01,892201.707964,892201.707964,0,0.0,3482.881,-0.00381042
20260814_124805_6b6bae,2023-12-04,892201.707964,892201.707964,0,0.0,3460.138,-0.00652994
20260814_124805_6b6bae,2023-12-05,892201.707964,892201.707964,0,0.0,3394.257,-0.01903999
20260814_124805_6b6bae,2023-12-06,892201.707964,892201.707964,0,0.0,3399.598,0.00157354
20260814_124805_6b6bae,2023-12-07,892201.707964,892201.707964,0,0.0,3391.283,-0.00244588
20260814_124805_6b6bae,2023-12-08,892201.707964,892201.707964,0,0.0,3399.462,0.00241177
20260814_124805_6b6bae,2023-12-11,892201.707964,892201.707964,0,0.0,3419.455,0.00588122
20260814_124805_6b6bae,2023-12-12,892201.707964,892201.707964,0,0.0,3426.803,0.00214888
20260814_124805_6b6bae,2023-12-13,892201.707964,892201.707964,0,0.0,3369.605,-0.01669136
20260814_124805_6b6bae,2023-12-14,892201.707964,892201.707964,0,0.0,3351.964,-0.00523533
20260814_124805_6b6bae,2023-12-15,892201.707964,892201.707964,0,0.0,3341.552,-0.00310624
20260814_124805_6b6bae,2023-12-18,892201.707964,892201.707964,0,0.0,3329.366,-0.00364681
20260814_124805_6b6bae,2023-12-19,892201.707964,892201.707964,0,0.0,3334.041,0.00140417
20260814_124805_6b6bae,2023-12-20,892201.707964,892201.707964,0,0.0,3297.502,-0.01095937
20260814_124805_6b6bae,2023-12-21,892201.707964,892201.707964,0,0.0,3330.869,0.01011887
20260814_124805_6b6bae,2023-12-22,892201.707964,892201.707964,0,0.0,3337.229,0.00190941
20260814_124805_6b6bae,2023-12-25,892201.707964,892201.707964,0,0.0,3347.45,0.00306272
20260814_124805_6b6bae,2023-12-26,892201.707964,892201.707964,0,0.0,3324.79,-0.00676933
20260814_124805_6b6bae,2023-12-27,892201.707964,892201.707964,0,0.0,3336.357,0.00347902
20260814_124805_6b6bae,2023-12-28,892201.707964,892201.707964,0,0.0,3414.54,0.02343364
