run_id,date,code,volume,available_volume,cost_price,last_price,unrealized_pnl,holding_days
20260814_124805_6b6bae,2023-03-08,002583.SZ,6400,6400,36.292882,35.31891,-6233.4208,5
20260814_124805_6b6bae,2023-03-08,002180.SZ,900,900,255.017616,238.81383,-14583.4074,5
20260814_124805_6b6bae,2023-03-08,000586.SZ,6200,6200,37.830193,37.49772,-2061.3326,5
20260814_124805_6b6bae,2023-03-09,000938.SZ,1200,1200,184.291761,195.420819,13354.8696,6
20260814_124805_6b6bae,2023-03-09,002583.SZ,6400,6400,36.292882,35.76955,-3349.3248,6
20260814_124805_6b6bae,2023-03-09,002180.SZ,900,900,255.017616,233.308314,-19538.3718,6
20260814_124805_6b6bae,2023-03-09,000586.SZ,6200,6200,37.830193,38.01544,1148.5314,6
20260814_124805_6b6bae,2023-03-10,000938.SZ,1500,1200,185.995462,194.005239,12014.6655,7
20260814_124805_6b6bae,2023-03-10,002583.SZ,8600,6400,36.078502,34.98093,-9439.1192,7
20260814_124805_6b6bae,2023-03-10,000586.SZ,8100,6200,37.841551,37.5347,-2485.4931,7
20260814_124805_6b6bae,2023-03-13,000938.SZ,1500,1500,185.995462,198.039642,18066.27,8
20260814_124805_6b6bae,2023-03-13,002583.SZ,8600,8600,36.078502,35.82588,-2172.5492,8
20260814_124805_6b6bae,2023-03-13,000586.SZ,8100,8100,37.841551,37.57168,-2185.9551,8
20260814_124805_6b6bae,2023-03-14,000938.SZ,1500,1500,185.995462,193.085112,10634.475,9
20260814_124805_6b6bae,2023-03-14,002583.SZ,8600,8600,36.078502,36.10753,249.6408,9
20260814_124805_6b6bae,2023-03-14,000586.SZ,8100,8100,37.841551,37.27584,-4582.2591,9
20260814_124805_6b6bae,2023-03-15,000938.SZ,1500,1500,185.995462,189.616941,5432.2185,10
20260814_124805_6b6bae,2023-03-15,002583.SZ,8600,8600,36.078502,35.82588,-2172.5492,10
20260814_124805_6b6bae,2023-03-15,000586.SZ,8100,8100,37.841551,37.27584,-4582.2591,10
20260814_124805_6b6bae,2023-03-16,000938.SZ,1500,1500,185.995462,188.555256,3839.691,11
20260814_124805_6b6bae,2023-03-16,002583.SZ,8600,8600,36.078502,36.33285,2187.3928,11
20260814_124805_6b6bae,2023-03-16,000586.SZ,8100,8100,37.841551,36.72114,-9075.3291,11
20260814_124805_6b6bae,2023-03-17,000938.SZ,1500,1500,185.995462,194.217576,12333.171,12
20260814_124805_6b6bae,2023-03-17,002583.SZ,8600,8600,36.078502,36.50184,3640.7068,12
20260814_124805_6b6bae,2023-03-17,000586.SZ,8100,8100,37.841551,37.64564,-1586.8791,12
20260814_124805_6b6bae,2023-03-20,000938.SZ,1500,1500,185.995462,198.535095,18809.4495,13
20260814_124805_6b6bae,2023-03-20,002583.SZ,8600,8600,36.078502,35.88221,-1688.1112,13
20260814_124805_6b6bae,2023-03-20,000586.SZ,8100,8100,37.841551,37.3498,-3983.1831,13
20260814_124805_6b6bae,2023-03-21,000938.SZ,1500,1500,185.995462,197.827305,17747.7645,14
20260814_124805_6b6bae,2023-03-21,002583.SZ,8600,8600,36.078502,36.72716,5578.4588,14
20260814_124805_6b6bae,2023-03-21,000586.SZ,8100,8100,37.841551,37.5347,-2485.4931,14
20260814_124805_6b6bae,2023-03-22,000938.SZ,1500,1500,185.995462,207.948702,32929.86,15
20260814_124805_6b6bae,2023-03-22,002583.SZ,8600,8600,36.078502,36.95248,7516.2108,15
20260814_124805_6b6bae,2023-03-22,000586.SZ,8100,8100,37.841551,38.75504,7399.2609,15
20260814_124805_6b6bae,2023-03-23,000938.SZ,1500,1500,185.995462,221.255154,52889.538,16
20260814_124805_6b6bae,2023-03-23,002583.SZ,8600,8600,36.078502,37.1778,9453.9628,16
20260814_124805_6b6bae,2023-03-23,000586.SZ,8100,8100,37.841551,39.0139,9496.0269,16
20260814_124805_6b6bae,2023-03-24,000938.SZ,1500,1500,185.995462,223.873977,56817.7725,17
20260814_124805_6b6bae,2023-03-24,002583.SZ,8600,8600,36.078502,37.12147,8969.5248,17
20260814_124805_6b6bae,2023-03-24,000586.SZ,8100,8100,37.841551,39.86444,16385.4009,17
20260814_124805_6b6bae,2023-03-27,000938.SZ,1500,1500,185.995462,216.300624,45457.743,18
20260814_124805_6b6bae,2023-03-27,002583.SZ,8600,8600,36.078502,38.36073,19627.1608,18
20260814_124805_6b6bae,2023-03-27,000586.SZ,8100,8100,37.841551,43.85828,48735.5049,18
20260814_124805_6b6bae,2023-03-28,000938.SZ,1500,1500,185.995462,213.115569,40680.1605,19
20260814_124805_6b6bae,2023-03-28,002583.SZ,8600,8600,36.078502,37.40312,11391.7148,19
20260814_124805_6b6bae,2023-03-28,000586.SZ,8100,8100,37.841551,47.1495,75394.3869,19
20260814_124805_6b6bae,2023-03-29,000938.SZ,1500,1500,185.995462,215.451276,44183.721,20
20260814_124805_6b6bae,2023-03-29,002583.SZ,8600,8600,36.078502,37.7411,14298.3428,20
20260814_124805_6b6bae,2023-03-29,000586.SZ,8100,8100,37.841551,44.7458,55924.4169,20
20260814_124805_6b6bae,2023-03-30,000938.SZ,1500,1500,185.995462,205.117542,28683.12,21
20260814_124805_6b6bae,2023-03-30,002583.SZ,8600,8600,36.078502,37.45945,11876.1528,21
20260814_124805_6b6bae,2023-03-30,000586.SZ,8100,8100,37.841551,41.89834,32859.9909,21
20260814_124805_6b6bae,2023-03-31,000938.SZ,2400,1500,193.126534,207.311691,34044.3768,22
20260814_124805_6b6bae,2023-03-31,002583.SZ,13200,8600,36.510422,37.96642,19219.1736,22
20260814_124805_6b6bae,2023-04-03,000938.SZ,2400,2400,193.126534,228.049938,83816.1696,23
20260814_124805_6b6bae,2023-04-03,002583.SZ,13200,13200,36.510422,37.85376,17732.0616,23
20260814_124805_6b6bae,2023-04-04,000938.SZ,1600,1600,193.126534,243.692097,80904.9008,24
20260814_124805_6b6bae,2023-04-04,002583.SZ,9300,9300,36.510422,36.89615,3587.2704,24
20260814_124805_6b6bae,2023-04-04,002919.SZ,4000,0,86.959262,92.18675,20909.952,1
20260814_124805_6b6bae,2023-04-06,000938.SZ,1600,1600,193.126534,239.23302,73770.3776,25
20260814_124805_6b6bae,2023-04-06,002583.SZ,9300,9300,36.510422,36.0512,-4270.7646,25
20260814_124805_6b6bae,2023-04-06,002919.SZ,4000,4000,86.959262,92.40366,21777.592,2
20260814_124805_6b6bae,2023-04-07,000938.SZ,1600,1600,193.126534,241.781064,77847.248,26
20260814_124805_6b6bae,2023-04-07,002583.SZ,9300,9300,36.510422,36.33285,-1651.4196,26
20260814_124805_6b6bae,2023-04-07,002919.SZ,4000,4000,86.959262,90.364706,13621.776,3
20260814_124805_6b6bae,2023-04-10,000938.SZ,1600,1600,193.126534,220.83048,44326.3136,27
20260814_124805_6b6bae,2023-04-10,002583.SZ,9300,9300,36.510422,35.54423,-8985.5856,27
20260814_124805_6b6bae,2023-04-10,002919.SZ,4000,4000,86.959262,92.40366,21777.592,4
20260814_124805_6b6bae,2023-04-11,002583.SZ,14600,9300,36.14773,35.76955,-5521.428,28
20260814_124805_6b6bae,2023-04-11,002919.SZ,5600,4000,88.195326,94.073867,32919.8296,5
20260814_124805_6b6bae,2023-04-12,002583.SZ,14600,14600,36.14773,37.12147,14216.604,29
20260814_124805_6b6bae,2023-04-12,002919.SZ,5600,5600,88.195326,103.487761,85637.636,6
20260814_124805_6b6bae,2023-04-13,002583.SZ,14600,14600,36.14773,36.10753,-586.92,30
20260814_124805_6b6bae,2023-04-13,002919.SZ,5600,5600,88.195326,102.446593,79807.0952,7
20260814_124805_6b6bae,2023-04-14,002583.SZ,14600,14600,36.14773,36.44551,4347.588,31
20260814_124805_6b6bae,2023-04-14,002919.SZ,5600,5600,88.195326,98.47714,57578.1584,8
20260814_124805_6b6bae,2023-04-17,002583.SZ,30000,14600,36.139826,35.26258,-26317.38,32
20260814_124805_6b6bae,2023-04-18,002583.SZ,30000,30000,36.139826,35.43157,-21247.68,33
20260814_124805_6b6bae,2023-04-19,002583.SZ,30000,30000,36.139826,35.54423,-17867.88,34
20260814_124805_6b6bae,2023-04-20,002583.SZ,30000,30000,36.139826,36.10753,-968.88,35
20260814_124805_6b6bae,2023-04-21,002583.SZ,30000,30000,36.139826,33.40369,-82084.08,36
20260814_124805_6b6bae,2023-08-02,003012.SZ,39200,0,12.697592,12.26856,-16818.0544,1
20260814_124805_6b6bae,2023-08-02,000517.SZ,9300,0,53.332055,54.3176,9165.5685,1
20260814_124805_6b6bae,2023-08-03,000517.SZ,18200,9300,53.718998,54.7913,19515.8964,2
20260814_124805_6b6bae,2023-08-04,000517.SZ,18200,18200,53.718998,54.1597,8020.7764,3
20260814_124805_6b6bae,2023-08-07,000517.SZ,18200,18200,53.718998,52.2649,-26464.5836,4
20260814_124805_6b6bae,2023-08-08,000517.SZ,18200,18200,53.718998,51.4754,-40833.4836,5
20260814_124805_6b6bae,2023-08-09,000517.SZ,18200,18200,53.718998,51.1596,-46581.0436,6
20260814_124805_6b6bae,2023-08-10,000517.SZ,18200,18200,53.718998,51.4754,-40833.4836,7
20260814_124805_6b6bae,2023-08-11,000517.SZ,18200,18200,53.718998,51.0017,-49454.8236,8
20260814_124805_6b6bae,2023-08-14,000517.SZ,18200,18200,53.718998,50.6859,-55202.3836,9
20260814_124805_6b6bae,2023-08-15,000517.SZ,18200,18200,53.718998,50.528,-58076.1636,10
20260814_124805_6b6bae,2023-08-16,000517.SZ,18200,18200,53.718998,51.6333,-37959.7036,11
20260814_124805_6b6bae,2023-08-17,000517.SZ,18200,18200,53.718998,51.4754,-40833.4836,12
20260814_124805_6b6bae,2023-08-18,000517.SZ,18200,18200,53.718998,50.3701,-60949.9436,13
20260814_124805_6b6bae,2023-08-21,000517.SZ,18200,18200,53.718998,49.4227,-78192.6236,14
20260814_124805_6b6bae,2023-08-22,000517.SZ,18200,18200,53.718998,49.7385,-72445.0636,15
20260814_124805_6b6bae,2023-08-23,000517.SZ,18200,18200,53.718998,48.7911,-89687.7436,16
20260814_124805_6b6bae,2024-03-04,002248.SZ,18800,0,15.752371,16.00092,4672.7212,1
20260814_124805_6b6bae,2024-03-04,002685.SZ,30800,0,9.633031,9.29295,-10474.4948,1
20260814_124805_6b6bae,2024-03-04,002520.SZ,6400,0,46.447455,46.1656,-1803.872,1
20260814_124805_6b6bae,2024-06-04,601020.SH,39700,0,21.979715,21.94475,-1388.1105,1
20260814_124805_6b6bae,2024-11-04,002410.SZ,500,0,236.785008,237.6994,457.196,1
20260814_124805_6b6bae,2024-11-04,002405.SZ,3700,0,37.148164,37.78601,2360.0302,1
20260814_124805_6b6bae,2024-11-04,002153.SZ,400,0,336.644387,329.67653,-2787.1428,1
20260814_124805_6b6bae,2024-11-04,002279.SZ,2400,0,58.195815,61.16328,7121.916,1
20260814_124805_6b6bae,2024-11-04,000409.SZ,7300,0,19.178063,19.35,1255.1401,1
20260814_124805_6b6bae,2024-12-03,301299.SZ,4300,0,65.429117,64.597272,-3576.9335,1
20260814_124805_6b6bae,2024-12-03,301169.SZ,6100,0,46.381427,48.24288,11354.8633,1
20260814_124805_6b6bae,2024-12-03,002467.SZ,3300,0,84.60701,97.71479,43255.674,1
