run_id,date,code,volume,available_volume,cost_price,last_price,unrealized_pnl,holding_days
20260814_131724_832028,2020-03-09,000949.SZ,4300,4300,20.595674,24.783401,18007.2261,5
20260814_131724_832028,2020-03-09,002540.SZ,2100,2100,42.349899,39.130605,-6760.5174,5
20260814_131724_832028,2020-03-09,002507.SZ,500,500,160.503819,161.981505,738.843,5
20260814_131724_832028,2020-03-10,002503.SZ,900,200,178.41661,190.162065,10570.9095,6
20260814_131724_832028,2020-03-10,002082.SZ,5400,2500,34.086206,32.725599,-7347.2778,6
20260814_131724_832028,2020-03-10,000949.SZ,7400,4300,21.71679,22.935308,9017.0332,6
20260814_131724_832028,2020-03-10,002507.SZ,1100,500,161.1797,162.419145,1363.3895,6
20260814_131724_832028,2020-03-11,002503.SZ,1200,900,176.704724,173.08164,-4347.7008,7
20260814_131724_832028,2020-03-11,000949.SZ,10200,7400,21.817742,23.077469,12849.2154,7
20260814_131724_832028,2020-03-11,002507.SZ,1400,1100,161.488375,158.370975,-4364.36,7
20260814_131724_832028,2020-03-12,000949.SZ,14700,10200,22.161116,21.608472,-8123.8668,8
20260814_131724_832028,2020-03-12,002507.SZ,2100,1400,160.403562,159.7386,-1396.4202,8
20260814_131724_832028,2020-03-13,002507.SZ,4200,2100,156.577343,160.06683,14655.8454,9
20260814_131724_832028,2020-03-16,002507.SZ,4200,4200,156.577343,160.61388,16953.4554,10
20260814_131724_832028,2020-03-17,002507.SZ,4200,4200,156.577343,153.174,-14294.0406,11
20260814_131724_832028,2020-03-18,002507.SZ,4200,4200,156.577343,152.73636,-16132.1286,12
20260814_131724_832028,2020-03-19,002507.SZ,4200,4200,156.577343,151.040505,-23254.7196,13
20260814_131724_832028,2020-04-02,601179.SH,5900,0,5.271123,5.870832,3538.2831,1
20260814_131724_832028,2020-04-02,603226.SH,900,0,31.948509,36.005073,3650.9076,1
20260814_131724_832028,2020-04-02,603316.SH,2800,0,11.033912,11.383872,979.888,1
20260814_131724_832028,2020-04-02,603557.SH,3000,0,10.194619,10.171728,-68.673,1
20260814_131724_832028,2020-04-02,601872.SH,4000,0,7.747807,7.87789,520.332,1
20260814_131724_832028,2020-04-02,300478.SZ,1000,0,28.58967,27.271818,-1317.852,1
20260814_131724_832028,2020-04-02,600975.SH,500,0,62.200524,61.409868,-395.328,1
20260814_131724_832028,2020-04-02,600962.SH,2100,0,14.340256,13.853832,-1021.4904,1
20260814_131724_832028,2020-04-02,600963.SH,1900,0,15.899934,16.241136,648.2838,1
20260814_131724_832028,2020-04-02,600283.SH,2000,0,15.138122,15.331504,386.764,1
20260814_131724_832028,2020-04-02,603555.SH,8000,0,3.866171,3.91244,370.152,1
20260814_131724_832028,2020-04-02,603987.SH,1300,0,23.486217,23.82732,443.4339,1
20260814_131724_832028,2020-04-02,603609.SH,1500,0,19.527874,19.21755,-465.486,1
20260814_131724_832028,2020-04-02,002157.SZ,100,0,288.871446,275.65138,-1322.0066,1
20260814_131724_832028,2020-04-02,002502.SZ,1400,0,20.893027,21.179118,400.5274,1
20260814_131724_832028,2020-04-02,002650.SZ,1000,0,30.774126,30.305219,-468.907,1
20260814_131724_832028,2020-04-02,002470.SZ,2600,0,11.638357,11.782992,376.051,1
20260814_131724_832028,2020-04-02,000902.SZ,1100,0,26.512729,27.327971,896.7662,1
20260814_131724_832028,2020-04-02,002697.SZ,400,0,67.558018,67.69194,53.5688,1
20260814_131724_832028,2020-04-03,601179.SH,36200,5900,5.700199,5.648452,-1873.2414,2
20260814_131724_832028,2020-04-03,603316.SH,18600,2800,11.232234,11.485152,4704.2748,2
20260814_131724_832028,2020-04-03,603557.SH,3000,3000,10.194619,9.152537,-3126.246,2
20260814_131724_832028,2020-04-03,002697.SZ,3000,400,67.868136,67.763345,-314.373,2
20260814_131724_832028,2020-04-07,601179.SH,36600,36200,5.701599,6.148807,16367.8128,3
20260814_131724_832028,2020-04-07,603316.SH,18100,18100,11.232234,11.323104,1644.747,3
20260814_131724_832028,2020-04-07,002697.SZ,3000,3000,67.868136,70.048305,6540.507,3
20260814_131724_832028,2020-04-08,601179.SH,36600,36600,5.701599,6.037617,12298.2588,4
20260814_131724_832028,2020-04-08,603316.SH,18100,18100,11.232234,11.44464,3844.5486,4
20260814_131724_832028,2020-04-08,002697.SZ,3000,3000,67.868136,70.54814,8040.012,4
20260814_131724_832028,2020-04-09,601179.SH,36600,36600,5.701599,6.638043,34273.8504,5
20260814_131724_832028,2020-04-09,603316.SH,18100,18100,11.232234,11.475024,4394.499,5
20260814_131724_832028,2020-04-09,002697.SZ,3000,3000,67.868136,75.475085,22820.847,5
20260814_131724_832028,2020-04-10,601179.SH,36600,36600,5.701599,6.426782,26541.6978,6
20260814_131724_832028,2020-04-10,603316.SH,18100,18100,11.232234,11.434512,3661.2318,6
20260814_131724_832028,2020-04-10,002697.SZ,3000,3000,67.868136,72.761695,14680.677,6
20260814_131724_832028,2020-04-13,601179.SH,36600,36600,5.701599,6.626924,33866.895,7
20260814_131724_832028,2020-04-13,603316.SH,18100,18100,11.232234,11.718096,8794.1022,7
20260814_131724_832028,2020-04-13,002697.SZ,3000,3000,67.868136,72.69029,14466.462,7
20260814_131724_832028,2020-04-14,601179.SH,36600,36600,5.701599,6.89378,43633.8246,8
20260814_131724_832028,2020-04-14,603316.SH,18100,18100,11.232234,12.892944,30058.851,8
20260814_131724_832028,2020-04-14,002697.SZ,3000,3000,67.868136,73.618555,17251.257,8
20260814_131724_832028,2020-04-15,601179.SH,36600,36600,5.701599,7.44973,63981.5946,9
20260814_131724_832028,2020-04-15,603316.SH,18100,18100,11.232234,11.9004,12093.8046,9
