run_id,date,code,side,volume,price,amount,slippage_amt,commission,tax,reason,layer,model
20260815_202402_a16424,2022-08-24,002321.SZ,buy,31900,5.540365,176737.6435,176.561077,44.184411,0.0,huang529_signal,,next_open
20260815_202402_a16424,2022-08-25,002773.SZ,buy,5700,31.34131,178645.467,178.467,44.661367,0.0,huang529_signal,,next_open
20260815_202402_a16424,2022-08-26,600757.SH,buy,100,44.493287,4449.3287,4.444884,1.112332,0.0,huang529_signal,,next_open
20260815_202402_a16424,2022-09-01,601727.SH,sell,2400,4.875729,11701.7496,11.713464,2.925437,5.850875,stop_loss,confirm,next_open
20260815_202402_a16424,2022-09-01,600879.SH,sell,100,231.168081,23116.8081,23.139948,5.779202,11.558404,stop_loss,confirm,next_open
20260815_202402_a16424,2022-09-02,002697.SZ,buy,400,43.055813,17222.3252,17.20512,4.305581,0.0,huang529_signal,,next_open
20260815_202402_a16424,2022-09-02,600713.SH,buy,300,58.660752,17598.2256,17.580645,4.399556,0.0,huang529_signal,,next_open
20260815_202402_a16424,2022-09-06,002697.SZ,sell,400,38.672808,15469.1232,15.484608,3.867281,7.734562,stop_loss,confirm,next_open
20260815_202402_a16424,2022-09-07,601298.SH,buy,2700,6.706372,18107.2044,18.089114,4.526801,0.0,huang529_signal,,next_open
20260815_202402_a16424,2022-09-16,600993.SH,sell,500,253.644232,126822.116,126.949065,31.705529,63.411058,stop_loss,confirm,next_open
20260815_202402_a16424,2022-09-19,603658.SH,buy,1700,73.121729,124306.9393,124.182756,31.076735,0.0,huang529_signal,,next_open
20260815_202402_a16424,2022-09-26,600713.SH,sell,300,53.058588,15917.5764,15.93351,3.979394,7.958788,stop_loss,confirm,next_open
20260815_202402_a16424,2022-09-27,002321.SZ,sell,31900,5.080974,162083.0706,162.245314,40.520768,81.041535,stop_loss,confirm,next_open
20260815_202402_a16424,2022-09-27,603658.SH,sell,1700,66.950249,113815.4233,113.929352,28.453856,56.907712,stop_loss,confirm,next_open
20260815_202402_a16424,2022-10-10,600985.SH,buy,2400,69.808297,167539.9128,167.372539,41.884978,0.0,huang529_signal,,next_open
20260815_202402_a16424,2022-10-11,600941.SH,buy,1600,75.562717,120900.3472,120.779568,30.225087,0.0,huang529_signal,,next_open
20260815_202402_a16424,2022-10-12,002966.SZ,buy,600,8.544076,5126.4456,5.121324,1.281611,0.0,huang529_signal,,next_open
20260815_202402_a16424,2022-10-21,600985.SH,sell,2400,62.201372,149283.2928,149.432726,37.320823,74.641646,stop_loss,confirm,next_open
20260815_202402_a16424,2022-10-24,600846.SH,buy,1000,147.954423,147954.423,147.806616,36.988606,0.0,huang529_signal,,next_open
20260815_202402_a16424,2022-10-31,600757.SH,sell,100,38.757141,3875.7141,3.879594,0.968929,1.937857,stop_loss,confirm,next_open
20260815_202402_a16424,2022-11-01,688009.SH,buy,1100,5.021038,5523.1418,5.517624,1.380785,0.0,huang529_signal,,next_open
20260815_202402_a16424,2022-11-15,600941.SH,sell,1600,68.537779,109660.4464,109.770216,27.415112,54.830223,stop_loss,confirm,next_open
20260815_202402_a16424,2022-11-16,000623.SZ,buy,300,338.351499,101505.4497,101.404046,25.376362,0.0,huang529_signal,,next_open
20260815_202402_a16424,2022-11-23,000719.SZ,sell,4400,38.278961,168427.4284,168.596023,42.106857,84.213714,holding_expired,confirm,next_open
20260815_202402_a16424,2022-11-24,601928.SH,sell,17200,10.506487,180711.5764,180.892469,45.177894,90.355788,holding_expired,confirm,next_open
20260815_202402_a16424,2022-11-24,688425.SH,buy,38400,4.252188,163284.0192,163.120896,40.821005,0.0,huang529_signal,,next_open
20260815_202402_a16424,2022-11-25,002773.SZ,sell,5700,33.881884,193126.7388,193.32006,48.281685,96.563369,holding_expired,confirm,next_open
20260815_202402_a16424,2022-11-25,600377.SH,buy,6300,25.597668,161265.3084,161.104205,40.316327,0.0,huang529_signal,,next_open
20260815_202402_a16424,2022-11-28,601988.SH,buy,24200,6.768212,163790.7304,163.627114,40.947683,0.0,huang529_signal,,next_open
20260815_202402_a16424,2022-12-08,601298.SH,sell,2700,6.881839,18580.9653,18.599566,4.645241,9.290483,holding_expired,confirm,next_open
20260815_202402_a16424,2022-12-12,600966.SH,buy,1300,58.877178,76540.3314,76.463868,19.135083,0.0,huang529_signal,,next_open
