run_id,date,code,volume,available_volume,cost_price,last_price,unrealized_pnl,holding_days
20260815_194536_0d86af,2020-04-17,600135.SH,4500,4500,21.930098,21.595896,-1503.909,54
20260815_194536_0d86af,2020-04-17,002661.SZ,1700,1700,46.275549,59.095383,21793.7178,52
20260815_194536_0d86af,2020-04-17,002352.SZ,600,600,149.733943,168.198156,11078.5278,51
20260815_194536_0d86af,2020-04-17,600475.SH,3500,3500,26.402797,27.897732,5232.2725,25
20260815_194536_0d86af,2020-04-17,000598.SZ,900,900,121.075345,118.45632,-2357.1225,22
20260815_194536_0d86af,2020-04-17,002772.SZ,6300,6300,15.752505,15.15698,-3751.8075,21
20260815_194536_0d86af,2020-04-17,000582.SZ,2200,2200,44.859714,46.081724,2688.422,15
20260815_194536_0d86af,2020-04-17,002809.SZ,3300,3300,29.147176,30.21742,3531.8052,4
20260815_194536_0d86af,2020-04-20,600135.SH,4500,4500,21.930098,21.767292,-732.627,55
20260815_194536_0d86af,2020-04-20,002661.SZ,1700,1700,46.275549,58.117764,20131.7655,53
20260815_194536_0d86af,2020-04-20,002352.SZ,600,600,149.733943,168.370986,11182.2258,52
20260815_194536_0d86af,2020-04-20,600475.SH,3500,3500,26.402797,27.846684,5053.6045,26
20260815_194536_0d86af,2020-04-20,000598.SZ,900,900,121.075345,118.45632,-2357.1225,23
20260815_194536_0d86af,2020-04-20,002772.SZ,6300,6300,15.752505,15.15698,-3751.8075,22
20260815_194536_0d86af,2020-04-20,000582.SZ,2200,2200,44.859714,45.411096,1213.0404,16
20260815_194536_0d86af,2020-04-20,002809.SZ,3300,3300,29.147176,33.24531,13523.8422,5
20260815_194536_0d86af,2020-04-21,600135.SH,4500,4500,21.930098,21.395934,-2403.738,56
20260815_194536_0d86af,2020-04-21,002661.SZ,1700,1700,46.275549,57.544677,19157.5176,54
20260815_194536_0d86af,2020-04-21,002352.SZ,600,600,149.733943,165.674838,9564.537,53
20260815_194536_0d86af,2020-04-21,600475.SH,3500,3500,26.402797,27.795636,4874.9365,27
20260815_194536_0d86af,2020-04-21,000598.SZ,900,900,121.075345,119.69024,-1246.5945,24
20260815_194536_0d86af,2020-04-21,002772.SZ,6300,6300,15.752505,14.88255,-5480.7165,23
20260815_194536_0d86af,2020-04-21,000582.SZ,2200,2200,44.859714,46.46494,3531.4972,17
20260815_194536_0d86af,2020-04-21,002809.SZ,3300,3300,29.147176,35.93506,22400.0172,6
20260815_194536_0d86af,2020-04-22,600135.SH,4500,4500,21.930098,21.510198,-1889.55,57
20260815_194536_0d86af,2020-04-22,002661.SZ,1700,1700,46.275549,63.309258,28957.3053,55
20260815_194536_0d86af,2020-04-22,002352.SZ,600,600,149.733943,169.407966,11804.4138,54
20260815_194536_0d86af,2020-04-22,600475.SH,3500,3500,26.402797,27.872208,5142.9385,28
20260815_194536_0d86af,2020-04-22,000598.SZ,900,900,121.075345,121.664512,530.2503,25
20260815_194536_0d86af,2020-04-22,002772.SZ,6300,6300,15.752505,15.4103,-2155.8915,24
20260815_194536_0d86af,2020-04-22,000582.SZ,2200,2200,44.859714,46.991862,4690.7256,18
20260815_194536_0d86af,2020-04-22,002809.SZ,3300,3300,29.147176,34.7362,18443.7792,7
20260815_194536_0d86af,2020-04-23,600135.SH,4500,4500,21.930098,21.938688,38.655,58
20260815_194536_0d86af,2020-04-23,002661.SZ,1700,1700,46.275549,66.208404,33885.8535,56
20260815_194536_0d86af,2020-04-23,002352.SZ,600,600,149.733943,169.477098,11845.893,55
20260815_194536_0d86af,2020-04-23,600475.SH,3500,3500,26.402797,27.591444,4160.2645,29
20260815_194536_0d86af,2020-04-23,000598.SZ,900,900,121.075345,121.170944,86.0391,26
20260815_194536_0d86af,2020-04-23,002772.SZ,6300,6300,15.752505,15.38919,-2288.8845,25
20260815_194536_0d86af,2020-04-23,000582.SZ,2200,2200,44.859714,46.081724,2688.422,19
20260815_194536_0d86af,2020-04-23,002809.SZ,3300,3300,29.147176,34.1214,16414.9392,8
20260815_194536_0d86af,2020-04-24,600135.SH,4500,4500,21.930098,21.595896,-1503.909,59
20260815_194536_0d86af,2020-04-24,002661.SZ,1700,1700,46.275549,63.680079,29587.701,57
20260815_194536_0d86af,2020-04-24,002352.SZ,600,600,149.733943,164.40061,8800.0002,56
20260815_194536_0d86af,2020-04-24,600475.SH,3500,3500,26.402797,27.18306,2730.9205,30
20260815_194536_0d86af,2020-04-24,000598.SZ,900,900,121.075345,119.937024,-1024.4889,27
20260815_194536_0d86af,2020-04-24,002772.SZ,6300,6300,15.752505,15.11476,-4017.7935,26
20260815_194536_0d86af,2020-04-24,000582.SZ,2200,2200,44.859714,45.602704,1634.578,20
20260815_194536_0d86af,2020-04-24,002809.SZ,3300,3300,29.147176,32.39996,10734.1872,9
20260815_194536_0d86af,2020-04-27,600135.SH,4500,4500,21.930098,21.224538,-3175.02,60
20260815_194536_0d86af,2020-04-27,002661.SZ,1700,1700,46.275549,62.871015,28212.2922,58
20260815_194536_0d86af,2020-04-27,002352.SZ,600,600,149.733943,163.392657,8195.2284,57
20260815_194536_0d86af,2020-04-27,600475.SH,3500,3500,26.402797,27.157536,2641.5865,31
20260815_194536_0d86af,2020-04-27,000598.SZ,900,900,121.075345,122.15808,974.4615,28
20260815_194536_0d86af,2020-04-27,002772.SZ,6300,6300,15.752505,15.57918,-1091.9475,27
20260815_194536_0d86af,2020-04-27,000582.SZ,2200,2200,44.859714,46.896058,4479.9568,21
20260815_194536_0d86af,2020-04-27,002809.SZ,3300,3300,29.147176,33.47586,14284.6572,10
20260815_194536_0d86af,2020-04-28,002661.SZ,1600,1600,46.275549,63.37668,27361.8096,59
20260815_194536_0d86af,2020-04-28,002352.SZ,600,600,149.733943,167.18117,10468.3362,58
20260815_194536_0d86af,2020-04-28,600475.SH,3600,3500,26.423285,26.749152,1173.1212,32
20260815_194536_0d86af,2020-04-28,000598.SZ,900,900,121.075345,120.92416,-136.0665,29
20260815_194536_0d86af,2020-04-28,002772.SZ,6300,6300,15.752505,16.36025,3828.7935,28
20260815_194536_0d86af,2020-04-28,000582.SZ,2200,2200,44.859714,47.039764,4796.11,22
20260815_194536_0d86af,2020-04-28,002809.SZ,3000,3000,29.147176,32.04645,8697.822,11
20260815_194536_0d86af,2020-04-29,002661.SZ,1600,1600,46.275549,62.871015,26552.7456,60
20260815_194536_0d86af,2020-04-29,002352.SZ,600,600,149.733943,162.836545,7861.5612,59
20260815_194536_0d86af,2020-04-29,600475.SH,3700,3600,26.434377,27.719064,4753.3419,33
20260815_194536_0d86af,2020-04-29,000598.SZ,900,900,121.075345,117.962752,-2801.3337,30
20260815_194536_0d86af,2020-04-29,002772.SZ,6100,6100,15.752505,16.19137,2677.0765,29
20260815_194536_0d86af,2020-04-29,000582.SZ,2200,2200,44.859714,46.369136,3320.7284,23
