run_id,date,total_asset,cash,market_value,daily_return,benchmark_close,benchmark_return
20260815_200747_6f88ce,2023-04-25,1608070.072174,-150178.115726,1758248.1879,0.00262458,,
20260815_200747_6f88ce,2023-04-26,1594739.6077,-151493.3967,1746233.0044,-0.00828973,,
20260815_200747_6f88ce,2023-04-27,1603530.331173,-152230.452227,1755760.7834,0.00551233,,
20260815_200747_6f88ce,2023-04-28,1621250.760593,-153888.723307,1775139.4839,0.01105089,,
20260815_200747_6f88ce,2023-05-04,1659220.127457,-154086.290143,1813306.4176,0.0234198,,
20260815_200747_6f88ce,2023-05-05,1671842.502538,-149635.417462,1821477.92,0.00760741,,
20260815_200747_6f88ce,2023-05-08,1702037.639023,-151162.377077,1853200.0161,0.01806099,,
20260815_200747_6f88ce,2023-05-09,1707320.404534,-147314.137066,1854634.5416,0.00310379,,
20260815_200747_6f88ce,2023-05-10,1670902.113834,-175294.546566,1846196.6604,-0.02133067,,
20260815_200747_6f88ce,2023-05-11,1690122.167618,-178173.304482,1868295.4721,0.0115028,,
20260815_200747_6f88ce,2023-05-12,1678714.056761,-181682.265239,1860396.322,-0.00674987,,
20260815_200747_6f88ce,2023-05-15,1692270.729258,-179869.048342,1872139.7776,0.00807563,,
20260815_200747_6f88ce,2023-05-16,1681230.605713,-179658.881987,1860889.4877,-0.00652385,,
20260815_200747_6f88ce,2023-05-17,1683939.665095,-179206.668705,1863146.3338,0.00161136,,
20260815_200747_6f88ce,2023-05-18,1689491.784249,-175892.900051,1865384.6843,0.0032971,,
20260815_200747_6f88ce,2023-05-19,1655451.814646,-177739.960654,1833191.7753,-0.02014805,,
20260815_200747_6f88ce,2023-05-22,1652272.709707,-181646.011793,1833918.7215,-0.00192039,,
20260815_200747_6f88ce,2023-05-23,1629190.248917,-181441.777783,1810632.0267,-0.01397013,,
20260815_200747_6f88ce,2023-05-24,1608120.656172,-183307.817228,1791428.4734,-0.01293256,,
