run_id,date,code,volume,available_volume,cost_price,last_price,unrealized_pnl,holding_days
20260815_200150_9f5a13,2022-04-19,600838.SH,2000,2000,66.151388,69.39324,6483.704,18
20260815_200150_9f5a13,2022-04-19,600084.SH,3500,3500,34.109696,37.65464,12407.304,17
20260815_200150_9f5a13,2022-04-19,002087.SZ,15600,15600,8.930268,8.91324,-265.6368,15
20260815_200150_9f5a13,2022-04-19,002307.SZ,5800,5800,22.71867,23.77431,6122.712,14
20260815_200150_9f5a13,2022-04-19,601328.SH,12700,12700,10.595376,10.79955,2593.0098,12
20260815_200150_9f5a13,2022-04-19,601998.SH,16400,16400,8.221388,8.25776,596.5008,12
20260815_200150_9f5a13,2022-04-19,000429.SZ,4200,0,31.627693,31.7844,658.1694,1
20260815_200150_9f5a13,2022-04-20,600068.SH,2200,2200,52.715616,63.06543,22769.5908,173
20260815_200150_9f5a13,2022-04-20,600857.SH,1900,1900,67.265744,70.69734,6520.0324,53
20260815_200150_9f5a13,2022-04-20,600838.SH,2000,2000,66.151388,72.33052,12358.264,19
20260815_200150_9f5a13,2022-04-20,600084.SH,3600,3500,34.217469,39.1637,17806.4316,18
20260815_200150_9f5a13,2022-04-20,002087.SZ,15300,15300,8.930268,8.8425,-1342.8504,16
20260815_200150_9f5a13,2022-04-20,002307.SZ,5800,5800,22.71867,22.47448,-1416.302,15
20260815_200150_9f5a13,2022-04-20,601328.SH,12600,12600,10.595376,10.6947,1251.4824,13
20260815_200150_9f5a13,2022-04-20,601998.SH,16400,16400,8.221388,8.09616,-2053.7392,13
20260815_200150_9f5a13,2022-04-20,000429.SZ,4200,4200,31.627693,31.27428,-1484.3346,2
20260815_200150_9f5a13,2022-04-21,600068.SH,2200,2200,52.715616,63.06543,22769.5908,174
20260815_200150_9f5a13,2022-04-21,600857.SH,1900,1900,67.265744,65.619,-3128.8136,54
20260815_200150_9f5a13,2022-04-21,600838.SH,1900,1900,66.151388,65.07911,-2037.3282,20
20260815_200150_9f5a13,2022-04-21,600084.SH,3500,3500,34.217469,37.22348,10521.0385,19
20260815_200150_9f5a13,2022-04-21,002087.SZ,15300,15300,8.930268,8.86608,-982.0764,17
20260815_200150_9f5a13,2022-04-21,002307.SZ,6000,5800,22.700272,20.965,-10411.632,16
20260815_200150_9f5a13,2022-04-21,601328.SH,12600,12600,10.595376,10.67373,987.2604,14
20260815_200150_9f5a13,2022-04-21,601998.SH,16600,16400,8.219611,8.06384,-2585.7986,14
20260815_200150_9f5a13,2022-04-21,000429.SZ,4300,4200,31.622211,31.15656,-2002.2993,3
20260815_200150_9f5a13,2022-04-22,600068.SH,2200,2200,52.715616,63.06543,22769.5908,175
20260815_200150_9f5a13,2022-04-22,600857.SH,1900,1900,67.265744,72.1809,9338.7964,55
20260815_200150_9f5a13,2022-04-22,600838.SH,2000,1900,65.96858,67.46565,2994.14,21
20260815_200150_9f5a13,2022-04-22,600084.SH,3500,3500,34.217469,36.79232,9011.9785,20
20260815_200150_9f5a13,2022-04-22,002087.SZ,14700,14700,8.930268,9.40842,7028.8344,18
20260815_200150_9f5a13,2022-04-22,002307.SZ,6100,6000,22.668125,21.34237,-8087.1055,17
20260815_200150_9f5a13,2022-04-22,601328.SH,12200,12200,10.595376,10.86246,3258.4248,15
20260815_200150_9f5a13,2022-04-22,601998.SH,16200,16200,8.219611,8.22544,94.4298,15
20260815_200150_9f5a13,2022-04-22,000429.SZ,4200,4200,31.622211,32.05908,1834.8498,4
20260815_200150_9f5a13,2022-04-25,600068.SH,2200,2200,52.715616,63.06543,22769.5908,176
20260815_200150_9f5a13,2022-04-25,600857.SH,1900,1900,67.265744,72.06678,9121.9684,56
20260815_200150_9f5a13,2022-04-25,600838.SH,2000,2000,65.96858,60.76498,-10407.2,22
20260815_200150_9f5a13,2022-04-25,600084.SH,3600,3500,34.286273,34.92396,2295.6732,21
20260815_200150_9f5a13,2022-04-25,002087.SZ,14300,14300,8.930268,8.67744,-3615.4404,19
20260815_200150_9f5a13,2022-04-25,002307.SZ,6200,6100,22.636338,20.25219,-14781.7176,18
20260815_200150_9f5a13,2022-04-25,601328.SH,12300,12200,10.596975,10.58985,-87.6375,16
20260815_200150_9f5a13,2022-04-25,601998.SH,16300,16200,8.219313,7.9184,-4904.8819,16
20260815_200150_9f5a13,2022-04-25,000429.SZ,4200,4200,31.622211,31.31352,-1296.5022,5
20260815_200150_9f5a13,2022-04-26,600068.SH,2200,2200,52.715616,63.06543,22769.5908,177
20260815_200150_9f5a13,2022-04-26,600857.SH,2000,1900,67.573145,72.4662,9786.11,57
20260815_200150_9f5a13,2022-04-26,600838.SH,2400,2000,65.251832,63.3351,-4600.1568,23
20260815_200150_9f5a13,2022-04-26,600084.SH,4100,3600,34.386913,35.06768,2791.1447,22
20260815_200150_9f5a13,2022-04-26,002087.SZ,16900,14300,8.845822,7.80498,-17590.2298,20
20260815_200150_9f5a13,2022-04-26,601328.SH,13800,12300,10.599922,10.56888,-428.3796,17
20260815_200150_9f5a13,2022-04-26,601998.SH,18400,16300,8.187946,7.98304,-3770.2704,17
20260815_200150_9f5a13,2022-04-26,000429.SZ,4600,4200,31.571441,31.11732,-2088.9566,6
