run_id,date,code,volume,available_volume,cost_price,last_price,unrealized_pnl,holding_days
20260809_003205_4498ce,2025-11-04,002254.SZ,500,500,64.307372,64.26567,-20.851,18
20260809_003205_4498ce,2025-11-04,002746.SZ,1400,1400,28.646601,29.736502,1525.8614,18
20260809_003205_4498ce,2025-11-05,301175.SZ,7900,7900,5.638204,5.842776,1616.1188,85
20260809_003205_4498ce,2025-11-05,600313.SH,1900,1900,26.474158,27.36444,1691.5358,85
20260809_003205_4498ce,2025-11-05,600273.SH,2300,2300,18.102268,18.533658,992.197,85
20260809_003205_4498ce,2025-11-05,002818.SZ,1600,1600,32.008112,31.21023,-1276.6112,19
20260809_003205_4498ce,2025-11-05,600938.SH,1300,1300,33.183997,35.796299,3395.9926,19
20260809_003205_4498ce,2025-11-05,603345.SH,700,700,80.764967,85.664931,3429.9748,19
20260809_003205_4498ce,2025-11-05,002991.SZ,600,600,63.45048,65.79387,1406.034,19
20260809_003205_4498ce,2025-11-05,600755.SH,200,200,181.245113,193.241928,2399.363,19
20260809_003205_4498ce,2025-11-05,001378.SZ,2400,2400,23.55873,24.364848,1934.6832,19
20260809_003205_4498ce,2025-11-05,600789.SH,1500,1500,28.650099,29.726128,1614.0435,19
20260809_003205_4498ce,2025-11-05,600354.SH,2000,2000,18.667059,19.50882,1683.522,19
20260809_003205_4498ce,2025-11-05,002083.SZ,1100,1100,14.634274,17.197,2818.9986,19
20260809_003205_4498ce,2025-11-05,000726.SZ,600,600,59.026336,63.864336,2902.8,19
20260809_003205_4498ce,2025-11-05,001338.SZ,3300,3300,11.792449,12.535902,2453.3949,19
20260809_003205_4498ce,2025-11-05,600970.SH,300,300,141.511927,143.075048,468.9363,19
20260809_003205_4498ce,2025-11-05,601117.SH,3600,3600,9.947124,10.254244,1105.632,19
20260809_003205_4498ce,2025-11-05,002116.SZ,1000,1000,49.759505,52.506182,2746.677,19
20260809_003205_4498ce,2025-11-05,000928.SZ,1800,1800,16.416879,16.890874,853.191,19
20260809_003205_4498ce,2025-11-05,600285.SH,200,200,190.924301,190.771868,-30.4866,19
20260809_003205_4498ce,2025-11-05,002728.SZ,400,400,45.634892,61.392768,6303.1504,19
20260809_003205_4498ce,2025-11-05,601033.SH,2400,2400,16.883354,17.95918,2581.9824,19
20260809_003205_4498ce,2025-11-05,603065.SH,5000,5000,8.694824,9.029779,1674.775,19
20260809_003205_4498ce,2025-11-05,600038.SH,200,200,113.607771,112.805859,-160.3824,19
20260809_003205_4498ce,2025-11-05,600765.SH,100,100,215.146371,205.837133,-930.9238,19
20260809_003205_4498ce,2025-11-05,600101.SH,400,400,93.435385,100.662788,2890.9612,19
20260809_003205_4498ce,2025-11-05,002936.SZ,18700,18700,2.851723,2.900472,911.6063,19
20260809_003205_4498ce,2025-11-05,601169.SH,1700,1700,26.934507,28.132599,2036.7564,19
20260809_003205_4498ce,2025-11-05,002385.SZ,1200,1200,43.81823,44.118738,360.6096,19
20260809_003205_4498ce,2025-11-05,605377.SH,1500,1500,27.233296,27.377646,216.525,19
20260809_003205_4498ce,2025-11-05,600916.SH,3900,3900,9.940066,9.490008,-1755.2262,19
20260809_003205_4498ce,2025-11-05,603995.SH,1400,1400,30.698053,31.718884,1429.1634,19
20260809_003205_4498ce,2025-11-05,600064.SH,100,100,260.631908,289.2294,2859.7492,19
20260809_003205_4498ce,2025-11-05,002572.SZ,100,100,283.571516,295.20666,1163.5144,19
20260809_003205_4498ce,2025-11-05,000786.SZ,100,100,285.552655,289.370854,381.8199,19
20260809_003205_4498ce,2025-11-05,601083.SH,3000,3000,12.224399,13.616651,4176.756,19
20260809_003205_4498ce,2025-11-05,600559.SH,300,300,126.24771,124.549656,-509.4162,19
20260809_003205_4498ce,2025-11-05,000338.SZ,100,100,329.006743,384.301247,5529.4504,19
20260809_003205_4498ce,2025-11-05,603107.SH,2800,2800,16.311267,16.58163,757.0164,19
20260809_003205_4498ce,2025-11-05,002479.SZ,1800,1800,23.948555,24.057175,195.516,19
20260809_003205_4498ce,2025-11-05,600821.SH,1600,1600,27.869722,26.93817,-1490.4832,19
20260809_003205_4498ce,2025-11-05,600138.SH,900,900,52.889225,53.2336,309.9375,19
20260809_003205_4498ce,2025-11-05,000096.SZ,1100,1100,32.704618,33.588772,972.5694,19
20260809_003205_4498ce,2025-11-05,600668.SH,400,400,103.375457,102.554606,-328.3404,19
20260809_003205_4498ce,2025-11-05,000039.SZ,100,100,434.779645,411.874848,-2290.4797,19
20260809_003205_4498ce,2025-11-05,600300.SH,1900,1900,26.324572,28.845585,4789.9247,19
20260809_003205_4498ce,2025-11-05,000725.SZ,1800,1800,23.091419,21.7088,-2488.7142,19
20260809_003205_4498ce,2025-11-05,002254.SZ,500,500,64.307372,64.33,11.314,19
20260809_003205_4498ce,2025-11-05,002746.SZ,1400,1400,28.646601,30.064823,1985.5108,19
20260809_003205_4498ce,2025-11-06,301175.SZ,7900,7900,5.638204,5.896086,2037.2678,86
20260809_003205_4498ce,2025-11-06,600313.SH,1900,1900,26.474158,27.44838,1851.0218,86
20260809_003205_4498ce,2025-11-06,600273.SH,2300,2300,18.102268,18.900875,1836.7961,86
20260809_003205_4498ce,2025-11-06,002818.SZ,1600,1600,32.008112,31.21023,-1276.6112,20
20260809_003205_4498ce,2025-11-06,600938.SH,1300,1300,33.183997,36.45323,4250.0029,20
20260809_003205_4498ce,2025-11-06,603345.SH,700,700,80.764967,85.30995,3181.4881,20
20260809_003205_4498ce,2025-11-06,002991.SZ,600,600,63.45048,67.00131,2130.498,20
20260809_003205_4498ce,2025-11-06,600755.SH,200,200,181.245113,189.16755,1584.4874,20
20260809_003205_4498ce,2025-11-06,001378.SZ,2400,2400,23.55873,24.49044,2236.104,20
20260809_003205_4498ce,2025-11-06,600789.SH,1500,1500,28.650099,29.84316,1789.5915,20
20260809_003205_4498ce,2025-11-06,600354.SH,2000,2000,18.667059,19.50882,1683.522,20
20260809_003205_4498ce,2025-11-06,002083.SZ,1100,1100,14.634274,18.908,4701.0986,20
20260809_003205_4498ce,2025-11-06,000726.SZ,600,600,59.026336,64.131924,3063.3528,20
20260809_003205_4498ce,2025-11-06,001338.SZ,3300,3300,11.792449,12.4632,2213.4783,20
20260809_003205_4498ce,2025-11-06,600970.SH,300,300,141.511927,145.8383,1297.9119,20
20260809_003205_4498ce,2025-11-06,601117.SH,3600,3600,9.947124,10.332322,1386.7128,20
20260809_003205_4498ce,2025-11-06,002116.SZ,1000,1000,49.759505,52.163644,2404.139,20
20260809_003205_4498ce,2025-11-06,000928.SZ,1800,1800,16.416879,16.942926,946.8846,20
20260809_003205_4498ce,2025-11-06,600285.SH,200,200,190.924301,191.029784,21.0966,20
20260809_003205_4498ce,2025-11-06,002728.SZ,400,400,45.634892,57.866832,4892.776,20
20260809_003205_4498ce,2025-11-06,601033.SH,2400,2400,16.883354,18.131244,2994.936,20
20260809_003205_4498ce,2025-11-06,603065.SH,5000,5000,8.694824,9.081734,1934.55,20
20260809_003205_4498ce,2025-11-06,600038.SH,200,200,113.607771,113.78022,34.4898,20
20260809_003205_4498ce,2025-11-06,600765.SH,100,100,215.146371,221.297847,615.1476,20
