run_id,date,code,side,volume,price,amount,slippage_amt,commission,tax,reason,layer,model
20260820_023930_cc408c,2025-03-18,300453.SZ,buy,100,54.450973,5445.0973,5.439658,1.361274,0.0,rebalance_increase,,next_open
20260820_023930_cc408c,2025-03-18,002083.SZ,buy,8000,14.120263,112962.104,112.849251,28.240526,0.0,target_weight_new,,next_open
20260820_023930_cc408c,2025-03-18,603889.SH,buy,2300,49.090553,112908.2719,112.795477,28.227068,0.0,target_weight_new,,next_open
20260820_023930_cc408c,2025-03-25,603167.SH,sell,100,12.858411,1285.8411,1.287128,0.32146,1.285841,rebalance_reduce,confirm,next_open
20260820_023930_cc408c,2025-03-25,603759.SH,sell,200,13.694133,2738.8266,2.741568,0.684707,2.738827,rebalance_reduce,confirm,next_open
20260820_023930_cc408c,2025-03-25,002615.SZ,sell,2400,45.452057,109084.9368,109.194131,27.271234,109.084937,target_exit,confirm,next_open
20260820_023930_cc408c,2025-03-25,002083.SZ,sell,8000,14.570223,116561.784,116.678459,29.140446,116.561784,target_exit,confirm,next_open
20260820_023930_cc408c,2025-03-25,603725.SH,buy,200,13.598284,2719.6568,2.71694,0.679914,0.0,rebalance_increase,,next_open
20260820_023930_cc408c,2025-03-25,600232.SH,buy,100,19.924075,1992.4075,1.990417,0.498102,0.0,rebalance_increase,,next_open
20260820_023930_cc408c,2025-03-25,600865.SH,buy,2300,47.105782,108343.2986,108.235064,27.085825,0.0,target_weight_new,,next_open
20260820_023930_cc408c,2025-03-25,002228.SZ,buy,100,34.103348,3410.3348,3.406928,0.852584,0.0,rebalance_increase,,next_open
20260820_023930_cc408c,2025-03-25,601566.SH,buy,7300,15.291675,111629.2275,111.51771,27.907307,0.0,target_weight_new,,next_open
20260820_023930_cc408c,2025-04-01,603725.SH,sell,8200,13.778307,112982.1174,113.095212,28.245529,112.982117,target_exit,confirm,next_open
20260820_023930_cc408c,2025-04-01,601566.SH,sell,7300,15.369614,112198.1822,112.310495,28.049546,112.198182,target_exit,confirm,next_open
20260820_023930_cc408c,2025-04-01,600865.SH,buy,100,46.191627,4619.1627,4.614548,1.154791,0.0,rebalance_increase,,next_open
20260820_023930_cc408c,2025-04-01,300774.SZ,buy,12100,9.196496,111277.6016,111.166431,27.8194,0.0,target_weight_new,,next_open
20260820_023930_cc408c,2025-04-01,603759.SH,buy,200,13.218004,2643.6008,2.64096,0.6609,0.0,rebalance_increase,,next_open
20260820_023930_cc408c,2025-04-01,002479.SZ,buy,100,22.213038,2221.3038,2.219085,0.555326,0.0,rebalance_increase,,next_open
20260820_023930_cc408c,2025-04-01,002083.SZ,buy,8000,13.951156,111609.248,111.497749,27.902312,0.0,target_weight_new,,next_open
20260820_023930_cc408c,2025-04-08,002228.SZ,sell,100,31.796051,3179.6051,3.182788,0.794901,3.179605,rebalance_reduce,confirm,next_open
20260820_023930_cc408c,2025-04-08,603167.SH,sell,300,11.98818,3596.454,3.600054,0.899114,3.596454,rebalance_reduce,confirm,next_open
20260820_023930_cc408c,2025-04-08,300453.SZ,sell,100,51.010854,5101.0854,5.106192,1.275271,5.101085,rebalance_reduce,confirm,next_open
20260820_023930_cc408c,2025-04-08,600232.SH,sell,5600,16.631082,93134.0592,93.227287,23.283515,93.134059,target_exit,confirm,next_open
20260820_023930_cc408c,2025-04-08,300774.SZ,buy,1000,7.70774,7707.74,7.70004,1.926935,0.0,rebalance_increase,,next_open
20260820_023930_cc408c,2025-04-08,002615.SZ,buy,2500,39.198747,97996.8675,97.89897,24.499217,0.0,target_weight_new,,next_open
20260820_023930_cc408c,2025-04-15,300774.SZ,sell,800,8.661786,6929.4288,6.936366,1.732357,6.929429,rebalance_reduce,confirm,next_open
20260820_023930_cc408c,2025-04-15,603167.SH,sell,200,12.918427,2583.6854,2.586272,0.645921,2.583685,rebalance_reduce,confirm,next_open
20260820_023930_cc408c,2025-04-15,300453.SZ,sell,2000,55.175006,110350.012,110.460472,27.587503,110.350012,target_exit,confirm,next_open
20260820_023930_cc408c,2025-04-15,603889.SH,sell,2300,41.203175,94767.3025,94.862164,23.691826,94.767303,target_exit,confirm,next_open
20260820_023930_cc408c,2025-04-15,600865.SH,sell,2400,48.728986,116949.5664,117.066632,29.237392,116.949566,target_exit,confirm,next_open
20260820_023930_cc408c,2025-04-15,002083.SZ,sell,8000,12.010589,96084.712,96.180893,24.021178,96.084712,target_exit,confirm,next_open
20260820_023930_cc408c,2025-04-15,002811.SZ,buy,6300,16.657153,104940.0639,104.835229,26.235016,0.0,target_weight_new,,next_open
20260820_023930_cc408c,2025-04-15,603558.SH,buy,2500,41.830821,104577.0525,104.47258,26.144263,0.0,target_weight_new,,next_open
20260820_023930_cc408c,2025-04-15,002615.SZ,buy,100,39.93514,3993.514,3.989524,0.998379,0.0,rebalance_increase,,next_open
20260820_023930_cc408c,2025-04-15,002546.SZ,buy,2200,48.039332,105686.5304,105.580949,26.421633,0.0,target_weight_new,,next_open
20260820_023930_cc408c,2025-04-15,603759.SH,buy,100,12.46269,1246.269,1.245024,0.311567,0.0,rebalance_increase,,next_open
20260820_023930_cc408c,2025-04-15,000655.SZ,buy,2600,39.380367,102388.9542,102.286668,25.597239,0.0,target_weight_new,,next_open
20260820_023930_cc408c,2025-04-22,002479.SZ,sell,5000,24.273561,121367.805,121.489296,30.341951,121.367805,target_exit,confirm,next_open
20260820_023930_cc408c,2025-04-22,603167.SH,sell,8300,12.903424,107098.4192,107.205621,26.774605,107.098419,target_exit,confirm,next_open
20260820_023930_cc408c,2025-04-22,002811.SZ,buy,200,16.601382,3320.2764,3.316959,0.830069,0.0,rebalance_increase,,next_open
20260820_023930_cc408c,2025-04-22,603558.SH,buy,100,40.996988,4099.6988,4.095603,1.024925,0.0,rebalance_increase,,next_open
20260820_023930_cc408c,2025-04-22,002282.SZ,buy,6600,16.17339,106744.374,106.637733,26.686093,0.0,target_weight_new,,next_open
20260820_023930_cc408c,2025-04-22,002083.SZ,buy,8500,12.626502,107325.267,107.218046,26.831317,0.0,target_weight_new,,next_open
20260820_023930_cc408c,2025-04-29,002228.SZ,sell,100,35.826538,3582.6538,3.58624,0.895663,3.582654,rebalance_reduce,confirm,next_open
20260820_023930_cc408c,2025-04-29,603759.SH,sell,200,13.081665,2616.333,2.618952,0.654083,2.616333,rebalance_reduce,confirm,next_open
20260820_023930_cc408c,2025-04-29,300774.SZ,sell,12300,8.661786,106539.9678,106.64662,26.634992,106.539968,target_exit,confirm,next_open
