run_id,date,code,volume,available_volume,cost_price,last_price,unrealized_pnl,holding_days
20260818_225915_b07c4f,2019-09-26,603968.SH,2600,2600,35.456034,37.43652,5149.2636,12
20260818_225915_b07c4f,2019-09-26,601007.SH,7800,7800,11.600085,10.81694,-6108.531,11
20260818_225915_b07c4f,2019-09-26,002647.SZ,1500,1500,59.336934,54.80622,-6796.071,11
20260818_225915_b07c4f,2019-09-26,600966.SH,3200,3200,28.505995,26.7344,-5669.104,9
20260818_225915_b07c4f,2019-09-26,000988.SZ,400,400,214.460645,192.40375,-8822.758,9
20260818_225915_b07c4f,2019-09-26,000729.SZ,1800,1800,49.791074,47.38396,-4332.8052,8
20260818_225915_b07c4f,2019-09-26,002735.SZ,3000,3000,29.497834,30.18886,2073.078,7
20260818_225915_b07c4f,2019-09-27,600888.SH,1500,1500,57.058048,51.06894,-8983.662,57
20260818_225915_b07c4f,2019-09-27,603809.SH,3900,3900,21.679872,20.8208,-3350.3808,54
20260818_225915_b07c4f,2019-09-27,600400.SH,1700,1700,43.755036,42.12233,-2775.6002,37
20260818_225915_b07c4f,2019-09-27,002324.SZ,1600,1600,41.792435,49.501,12333.704,33
20260818_225915_b07c4f,2019-09-27,600356.SH,5800,5800,15.903669,16.00615,594.3898,13
20260818_225915_b07c4f,2019-09-27,603968.SH,2600,2600,35.456034,35.6487,500.9316,13
20260818_225915_b07c4f,2019-09-27,601007.SH,7800,7800,11.600085,10.8058,-6195.423,12
20260818_225915_b07c4f,2019-09-27,002647.SZ,1500,1500,59.336934,55.1124,-6336.801,12
20260818_225915_b07c4f,2019-09-27,600966.SH,3200,3200,28.505995,26.87328,-5224.688,10
20260818_225915_b07c4f,2019-09-27,000988.SZ,400,400,214.460645,194.9025,-7823.258,10
20260818_225915_b07c4f,2019-09-27,000729.SZ,1800,1800,49.791074,47.3031,-4478.3532,9
20260818_225915_b07c4f,2019-09-27,002735.SZ,3000,3000,29.497834,30.27551,2333.028,8
20260818_225915_b07c4f,2019-09-30,600888.SH,1500,1500,57.058048,51.39771,-8490.507,58
20260818_225915_b07c4f,2019-09-30,603809.SH,3900,3900,21.679872,20.3216,-5297.2608,55
20260818_225915_b07c4f,2019-09-30,600400.SH,1700,1700,43.755036,42.12233,-2775.6002,38
20260818_225915_b07c4f,2019-09-30,002324.SZ,1600,1600,41.792435,51.0951,14884.264,34
20260818_225915_b07c4f,2019-09-30,600356.SH,5800,5800,15.903669,15.74108,-943.0162,14
20260818_225915_b07c4f,2019-09-30,603968.SH,2600,2600,35.456034,35.2179,-619.1484,14
20260818_225915_b07c4f,2019-09-30,601007.SH,7800,7800,11.600085,10.85036,-5847.855,13
20260818_225915_b07c4f,2019-09-30,002647.SZ,1500,1500,59.336934,54.6021,-7102.251,13
20260818_225915_b07c4f,2019-09-30,600966.SH,3200,3200,28.505995,27.22048,-4113.648,11
20260818_225915_b07c4f,2019-09-30,000988.SZ,400,400,214.460645,189.7051,-9902.218,11
20260818_225915_b07c4f,2019-09-30,000729.SZ,1800,1800,49.791074,46.97966,-5060.5452,10
20260818_225915_b07c4f,2019-09-30,002735.SZ,3000,3000,29.497834,31.14201,4932.528,9
20260818_225915_b07c4f,2019-10-08,600888.SH,1500,1500,57.058048,51.28812,-8654.892,59
20260818_225915_b07c4f,2019-10-08,603809.SH,3900,3900,21.679872,20.0512,-6351.8208,56
20260818_225915_b07c4f,2019-10-08,600400.SH,1700,1700,43.755036,41.39399,-4013.7782,39
20260818_225915_b07c4f,2019-10-08,002324.SZ,1600,1600,41.792435,50.96925,14682.904,35
20260818_225915_b07c4f,2019-10-08,600356.SH,5800,5800,15.903669,16.33239,2486.5818,15
20260818_225915_b07c4f,2019-10-08,603968.SH,2600,2600,35.456034,33.9255,-3979.3884,15
20260818_225915_b07c4f,2019-10-08,601007.SH,7800,7800,11.600085,10.78352,-6369.207,14
20260818_225915_b07c4f,2019-10-08,002647.SZ,1500,1500,59.336934,54.56808,-7153.281,14
20260818_225915_b07c4f,2019-10-08,600966.SH,3200,3200,28.505995,27.49824,-3224.816,12
20260818_225915_b07c4f,2019-10-08,000988.SZ,400,400,214.460645,194.00295,-8183.078,12
