run_id,date,code,side,volume,price,amount,slippage_amt,commission,tax,reason,layer,model
20260818_225915_b07c4f,2019-12-18,000926.SZ,buy,4200,21.901239,91985.2038,91.893312,22.996301,0.0,trae_uptrend_signal,,next_open
20260818_225915_b07c4f,2019-12-19,600299.SH,buy,2900,31.650118,91785.3422,91.69365,22.946336,0.0,trae_uptrend_signal,,next_open
20260818_225915_b07c4f,2020-01-06,600098.SH,sell,2600,35.193789,91503.8514,91.595447,22.875963,45.751926,holding_expired,confirm,next_open
20260818_225915_b07c4f,2020-01-07,600857.SH,buy,1800,53.121659,95618.9862,95.523462,23.904747,0.0,trae_uptrend_signal,,next_open
20260818_225915_b07c4f,2020-02-04,601818.SH,sell,14800,5.307591,78552.3468,78.630979,19.638087,39.276173,stop_loss,confirm,next_open
20260818_225915_b07c4f,2020-02-04,000926.SZ,sell,4200,16.718509,70217.7378,70.288025,17.554434,35.108869,stop_loss,confirm,next_open
20260818_225915_b07c4f,2020-02-05,600724.SH,sell,2100,34.790574,73060.2054,73.133338,18.265051,36.530103,stop_loss,confirm,next_open
20260818_225915_b07c4f,2020-02-05,600498.SH,sell,800,81.323595,65058.876,65.124,16.264719,32.529438,stop_loss,confirm,next_open
20260818_225915_b07c4f,2020-02-05,300194.SZ,buy,2200,37.550053,82610.1166,82.527588,20.652529,0.0,trae_uptrend_signal,,next_open
20260818_225915_b07c4f,2020-02-05,603189.SH,buy,3800,21.991645,83568.251,83.484765,20.892063,0.0,trae_uptrend_signal,,next_open
20260818_225915_b07c4f,2020-02-06,600521.SH,buy,200,330.62025,66124.05,66.057992,16.531013,0.0,trae_uptrend_signal,,next_open
20260818_225915_b07c4f,2020-02-06,600216.SH,buy,900,80.873613,72786.2517,72.713538,18.196563,0.0,trae_uptrend_signal,,next_open
20260818_225915_b07c4f,2020-02-14,002593.SZ,sell,7900,10.695154,84491.7166,84.576294,21.122929,42.245858,holding_expired,confirm,next_open
20260818_225915_b07c4f,2020-02-17,600400.SH,sell,2100,47.899523,100588.9983,100.689687,25.14725,50.294499,holding_expired,confirm,next_open
20260818_225915_b07c4f,2020-02-17,600699.SH,buy,700,114.974079,80481.8553,80.401454,20.120464,0.0,trae_uptrend_signal,,next_open
20260818_225915_b07c4f,2020-02-18,600528.SH,sell,1900,43.46309,82579.871,82.662534,20.644968,41.289935,holding_expired,confirm,next_open
20260818_225915_b07c4f,2020-02-18,300701.SZ,sell,2400,46.027339,110465.6136,110.576189,27.616403,55.232807,holding_expired,confirm,next_open
20260818_225915_b07c4f,2020-02-18,002129.SZ,buy,1200,72.048116,86457.7392,86.371368,21.614435,0.0,trae_uptrend_signal,,next_open
20260818_225915_b07c4f,2020-02-19,300451.SZ,buy,400,226.427762,90571.1048,90.480624,22.642776,0.0,trae_uptrend_signal,,next_open
20260818_225915_b07c4f,2020-02-19,002756.SZ,buy,1700,52.413881,89103.5977,89.014582,22.275899,0.0,trae_uptrend_signal,,next_open
20260818_225915_b07c4f,2020-02-24,002756.SZ,sell,1700,44.75855,76089.535,76.1657,19.022384,38.044768,stop_loss,confirm,next_open
20260818_225915_b07c4f,2020-02-25,600598.SH,buy,3000,31.759214,95277.642,95.182461,23.819411,0.0,trae_uptrend_signal,,next_open
20260818_225915_b07c4f,2020-03-06,002126.SZ,sell,1900,63.578598,120799.3362,120.920256,30.199834,60.399668,holding_expired,confirm,next_open
20260818_225915_b07c4f,2020-03-09,002098.SZ,buy,5900,15.690518,92574.0562,92.481574,23.143514,0.0,trae_uptrend_signal,,next_open
20260818_225915_b07c4f,2020-03-10,600699.SH,sell,700,94.01085,65807.595,65.873469,16.451899,32.903798,stop_loss,confirm,next_open
20260818_225915_b07c4f,2020-03-11,002171.SZ,buy,1900,46.216476,87811.3044,87.723581,21.952826,0.0,trae_uptrend_signal,,next_open
20260818_225915_b07c4f,2020-03-16,300194.SZ,sell,2200,33.088319,72794.3018,72.867168,18.198575,36.397151,stop_loss,confirm,next_open
20260818_225915_b07c4f,2020-03-17,300451.SZ,sell,400,198.749412,79499.7648,79.579344,19.874941,39.749882,stop_loss,confirm,next_open
20260818_225915_b07c4f,2020-03-17,000903.SZ,buy,2100,40.095278,84200.0838,84.115968,21.050021,0.0,trae_uptrend_signal,,next_open
20260818_225915_b07c4f,2020-03-18,603668.SH,buy,7500,11.758455,88188.4125,88.10031,22.047103,0.0,trae_uptrend_signal,,next_open
20260818_225915_b07c4f,2020-03-19,000541.SZ,sell,600,132.252973,79351.7838,79.431215,19.837946,39.675892,holding_expired,confirm,next_open
20260818_225915_b07c4f,2020-03-20,601007.SH,buy,9100,9.592563,87292.3233,87.205118,21.823081,0.0,trae_uptrend_signal,,next_open
20260818_225915_b07c4f,2020-03-23,600299.SH,sell,2900,34.897895,101203.8955,101.305201,25.300974,50.601948,holding_expired,confirm,next_open
20260818_225915_b07c4f,2020-03-24,600312.SH,buy,1500,57.928046,86892.069,86.805264,21.723017,0.0,trae_uptrend_signal,,next_open
20260818_225915_b07c4f,2020-03-30,002171.SZ,sell,1900,39.777694,75577.6186,75.653273,18.894405,37.788809,stop_loss,confirm,next_open
20260818_225915_b07c4f,2020-03-31,002129.SZ,sell,1200,62.16802,74601.624,74.6763,18.650406,37.300812,stop_loss,confirm,next_open
20260818_225915_b07c4f,2020-03-31,002098.SZ,sell,5900,13.844287,81681.2933,81.763056,20.420323,40.840647,stop_loss,confirm,next_open
20260818_225915_b07c4f,2020-03-31,300669.SZ,buy,2200,39.574212,87063.2664,86.976289,21.765817,0.0,trae_uptrend_signal,,next_open
20260818_225915_b07c4f,2020-04-01,601366.SH,buy,11300,6.990236,78989.6668,78.910759,19.747417,0.0,trae_uptrend_signal,,next_open
20260818_225915_b07c4f,2020-04-01,300636.SZ,buy,2000,38.769731,77539.462,77.462,19.384866,0.0,trae_uptrend_signal,,next_open
20260818_225915_b07c4f,2020-04-09,600857.SH,sell,1800,55.751806,100353.2508,100.453705,25.088313,50.176625,holding_expired,confirm,next_open
20260818_225915_b07c4f,2020-04-10,002727.SZ,buy,1700,58.075978,98729.1626,98.630532,24.682291,0.0,trae_uptrend_signal,,next_open
20260818_225915_b07c4f,2020-04-30,603189.SH,sell,3800,20.87807,79336.666,79.416082,19.834166,39.668333,holding_expired,confirm,next_open
20260818_225915_b07c4f,2020-05-06,600521.SH,sell,200,430.826462,86165.2924,86.251544,21.541323,43.082646,holding_expired,confirm,next_open
20260818_225915_b07c4f,2020-05-06,600216.SH,sell,900,102.871673,92584.5057,92.677183,23.146126,46.292253,holding_expired,confirm,next_open
20260818_225915_b07c4f,2020-05-06,601229.SH,buy,3900,20.938422,81659.8458,81.578266,20.414961,0.0,trae_uptrend_signal,,next_open
20260818_225915_b07c4f,2020-05-07,002440.SZ,buy,2000,45.022108,90044.216,89.954262,22.511054,0.0,trae_uptrend_signal,,next_open
20260818_225915_b07c4f,2020-05-07,300451.SZ,buy,300,226.471368,67941.4104,67.873537,16.985353,0.0,trae_uptrend_signal,,next_open
