run_id,date,total_asset,cash,market_value,daily_return,benchmark_close,benchmark_return
20260816_135736_ded3b4,2024-06-18,1140875.385722,1140875.385722,0,0.0,3545.591,0.00265596
20260816_135736_ded3b4,2024-06-19,1140875.385722,1140875.385722,0,0.0,3528.749,-0.00475012
20260816_135736_ded3b4,2024-06-20,1140875.385722,1140875.385722,0,0.0,3503.282,-0.00721701
20260816_135736_ded3b4,2024-06-21,1140875.385722,1140875.385722,0,0.0,3495.619,-0.00218738
20260816_135736_ded3b4,2024-06-24,1140875.385722,1140875.385722,0,0.0,3476.81,-0.00538074
20260816_135736_ded3b4,2024-06-25,1140875.385722,1140875.385722,0,0.0,3457.902,-0.00543832
20260816_135736_ded3b4,2024-06-26,1140875.385722,1140875.385722,0,0.0,3480.265,0.00646722
20260816_135736_ded3b4,2024-06-27,1140875.385722,1140875.385722,0,0.0,3454.118,-0.00751293
20260816_135736_ded3b4,2024-06-28,1140875.385722,1140875.385722,0,0.0,3461.657,0.00218261
20260816_135736_ded3b4,2024-07-01,1140875.385722,1140875.385722,0,0.0,3478.183,0.00477401
20260816_135736_ded3b4,2024-07-02,1140875.385722,1140875.385722,0,0.0,3471.786,-0.00183918
20260816_135736_ded3b4,2024-07-03,1140875.385722,1140875.385722,0,0.0,3463.414,-0.00241144
20260816_135736_ded3b4,2024-07-04,1140875.385722,1140875.385722,0,0.0,3445.813,-0.00508198
20260816_135736_ded3b4,2024-07-05,1140875.385722,1140875.385722,0,0.0,3431.06,-0.00428143
20260816_135736_ded3b4,2024-07-08,1140875.385722,1140875.385722,0,0.0,3401.76,-0.00853963
20260816_135736_ded3b4,2024-07-09,1140875.385722,1140875.385722,0,0.0,3439.812,0.01118597
20260816_135736_ded3b4,2024-07-10,1140875.385722,1140875.385722,0,0.0,3428.965,-0.00315337
20260816_135736_ded3b4,2024-07-11,1140875.385722,1140875.385722,0,0.0,3468.169,0.01143319
20260816_135736_ded3b4,2024-07-12,1140875.385722,1140875.385722,0,0.0,3472.401,0.00122024
20260816_135736_ded3b4,2024-07-15,1140875.385722,1140875.385722,0,0.0,3476.247,0.00110759
20260816_135736_ded3b4,2024-07-16,1140875.385722,1140875.385722,0,0.0,3498.283,0.00633902
20260816_135736_ded3b4,2024-07-17,1140875.385722,1140875.385722,0,0.0,3501.584,0.00094361
20260816_135736_ded3b4,2024-07-18,1140875.385722,1140875.385722,0,0.0,3520.931,0.00552521
20260816_135736_ded3b4,2024-07-19,1140875.385722,1140875.385722,0,0.0,3539.015,0.00513614
20260816_135736_ded3b4,2024-07-22,1140875.385722,1140875.385722,0,0.0,3514.925,-0.00680698
20260816_135736_ded3b4,2024-07-23,1140875.385722,1140875.385722,0,0.0,3439.878,-0.02135095
20260816_135736_ded3b4,2024-07-24,1140875.385722,1140875.385722,0,0.0,3418.166,-0.00631185
20260816_135736_ded3b4,2024-07-25,1140875.385722,1140875.385722,0,0.0,3399.271,-0.00552782
20260816_135736_ded3b4,2024-07-26,1140875.385722,1140875.385722,0,0.0,3409.293,0.00294828
20260816_135736_ded3b4,2024-07-29,1140875.385722,1140875.385722,0,0.0,3390.742,-0.0054413
20260816_135736_ded3b4,2024-07-30,1140875.385722,1140875.385722,0,0.0,3369.382,-0.00629951
20260816_135736_ded3b4,2024-07-31,1140875.385722,1140875.385722,0,0.0,3442.085,0.02157755
20260816_135736_ded3b4,2024-08-01,1140875.385722,1140875.385722,0,0.0,3419.266,-0.00662941
20260816_135736_ded3b4,2024-08-02,1140875.385722,1140875.385722,0,0.0,3384.392,-0.01019926
