run_id,date,total_asset,cash,market_value,daily_return,benchmark_close,benchmark_return
20260803_204830_513b7f,2025-07-16,1547392.443898,188808.953798,1358583.4901,0.00441906,4007.202,-0.00295168
20260803_204830_513b7f,2025-07-17,1553372.073398,188808.953798,1364563.1196,0.00386433,4034.491,0.00680999
20260803_204830_513b7f,2025-07-18,1560212.953898,188808.953798,1371404.0001,0.00440389,4058.548,0.00596283
20260803_204830_513b7f,2025-07-21,1586093.393998,188808.953798,1397284.4402,0.01658776,4085.608,0.00666741
20260803_204830_513b7f,2025-07-22,1598898.434698,188808.953798,1410089.4809,0.00807332,4118.958,0.0081628
20260803_204830_513b7f,2025-07-23,1594942.863798,188808.953798,1406133.91,-0.00247394,4119.769,0.00019689
20260803_204830_513b7f,2025-07-24,1603956.817998,188808.953798,1415147.8642,0.00565158,4149.037,0.00710428
20260803_204830_513b7f,2025-07-25,1593385.214998,188808.953798,1404576.2612,-0.00659095,4127.164,-0.00527183
20260803_204830_513b7f,2025-07-28,1591018.387998,188808.953798,1402209.4342,-0.00148541,4135.824,0.00209829
20260803_204830_513b7f,2025-07-29,1586811.190498,188808.953798,1398002.2367,-0.00264434,4152.024,0.00391699
20260803_204830_513b7f,2025-07-30,1586691.599998,188808.953798,1397882.6462,-7.537e-05,4151.238,-0.00018931
20260803_204830_513b7f,2025-07-31,1564817.600098,188808.953798,1376008.6463,-0.01378592,4075.591,-0.01822276
20260803_204830_513b7f,2025-08-01,1574334.941098,188808.953798,1385525.9873,0.00608208,4054.929,-0.00506969
20260803_204830_513b7f,2025-08-04,1583170.505798,188808.953798,1394361.552,0.00561225,4070.703,0.00389008
20260803_204830_513b7f,2025-08-05,1593050.120998,188808.953798,1404241.1672,0.0062404,4103.45,0.00804456
20260803_204830_513b7f,2025-08-06,1592354.142398,188808.953798,1403545.1886,-0.00043688,4113.485,0.0024455
20260803_204830_513b7f,2025-08-07,1592540.504498,188808.953798,1403731.5507,0.00011704,4114.666,0.0002871
20260803_204830_513b7f,2025-08-08,1603305.615398,188808.953798,1414496.6616,0.00675971,4104.967,-0.00235718
20260803_204830_513b7f,2025-08-11,1614676.473698,188808.953798,1425867.5199,0.00709213,4122.511,0.00427385
20260803_204830_513b7f,2025-08-12,1615002.384498,188808.953798,1426193.4307,0.00020184,4143.825,0.00517015
20260803_204830_513b7f,2025-08-13,1622845.795098,188808.953798,1434036.8413,0.00485659,4176.578,0.00790405
20260803_204830_513b7f,2025-08-14,1597135.152698,188808.953798,1408326.1989,-0.01584294,4173.314,-0.0007815
20260803_204830_513b7f,2025-08-15,1616405.611498,188808.953798,1427596.6577,0.01206564,4202.353,0.00695826
20260803_204830_513b7f,2025-08-18,1623081.841098,188808.953798,1434272.8873,0.00413029,4239.412,0.00881863
20260803_204830_513b7f,2025-08-19,1627887.755198,188808.953798,1439078.8014,0.00296098,4223.375,-0.00378284
20260803_204830_513b7f,2025-08-20,1645199.549998,188808.953798,1456390.5962,0.01063451,4271.396,0.01137029
20260803_204830_513b7f,2025-08-21,1645372.066598,188808.953798,1456563.1128,0.00010486,4288.07,0.00390364
20260803_204830_513b7f,2025-08-22,1642580.942898,188808.953798,1453771.9891,-0.00169635,4377.997,0.02097144
20260803_204830_513b7f,2025-08-25,1656060.614198,188808.953798,1467251.6604,0.0082064,4469.222,0.02083715
20260803_204830_513b7f,2025-08-26,1663662.128998,188808.953798,1474853.1752,0.00459012,4452.591,-0.00372123
20260803_204830_513b7f,2025-08-27,1634270.322798,188808.953798,1445461.369,-0.01766693,4386.127,-0.01492704
20260803_204830_513b7f,2025-08-28,1638534.420798,188808.953798,1449725.467,0.00260918,4463.782,0.01770469
20260803_204830_513b7f,2025-08-29,1631448.374398,188808.953798,1442639.4206,-0.00432462,4496.759,0.00738768
20260803_204830_513b7f,2025-09-01,1641681.684398,188808.953798,1452872.7306,0.00627253,4523.711,0.00599365
20260803_204830_513b7f,2025-09-02,1622614.395598,188808.953798,1433805.4418,-0.01161449,4490.453,-0.00735193
20260803_204830_513b7f,2025-09-03,1595440.208098,188808.953798,1406631.2543,-0.01674716,4459.83,-0.00681958
20260803_204830_513b7f,2025-09-04,1599322.484598,188808.953798,1410513.5308,0.00243336,4365.209,-0.02121628
20260803_204830_513b7f,2025-09-05,1618061.573998,188808.953798,1429252.6202,0.01171689,4460.325,0.02178956
20260803_204830_513b7f,2025-09-08,1636213.830498,188808.953798,1447404.8767,0.01121852,4467.573,0.00162499
20260803_204830_513b7f,2025-09-09,1629696.231898,188808.953798,1440887.2781,-0.00398334,4436.258,-0.0070094
20260803_204830_513b7f,2025-09-10,1629261.703998,188808.953798,1440452.7502,-0.00026663,4445.365,0.00205286
20260803_204830_513b7f,2025-09-11,1645327.429798,188808.953798,1456518.476,0.00986074,4548.034,0.02309574
20260803_204830_513b7f,2025-09-12,1644692.048898,188808.953798,1455883.0951,-0.00038617,4521.998,-0.00572467
20260803_204830_513b7f,2025-09-15,1640151.862198,188808.953798,1451342.9084,-0.00276051,4533.056,0.00244538
20260803_204830_513b7f,2025-09-16,1645489.703898,188808.953798,1456680.7501,0.00325448,4523.337,-0.00214403
20260803_204830_513b7f,2025-09-17,1648145.331298,188808.953798,1459336.3775,0.00161388,4551.023,0.0061207
20260803_204830_513b7f,2025-09-18,1627328.891798,188808.953798,1438519.938,-0.01263022,4498.109,-0.01162684
20260803_204830_513b7f,2025-09-19,1622480.522798,188808.953798,1433671.569,-0.00297934,4501.92,0.00084724
20260803_204830_513b7f,2025-09-22,1614902.700198,188808.953798,1426093.7464,-0.00467052,4522.608,0.00459537
20260803_204830_513b7f,2025-09-23,1605948.341998,188808.953798,1417139.3882,-0.00554483,4519.778,-0.00062575
20260803_204830_513b7f,2025-09-24,1627210.072398,188808.953798,1438401.1186,0.01323936,4566.071,0.01024232
20260803_204830_513b7f,2025-09-25,1616309.404498,188808.953798,1427500.4507,-0.00669899,4593.487,0.00600429
20260803_204830_513b7f,2025-09-26,1623461.371498,188808.953798,1434652.4177,0.00442487,4550.049,-0.00945643
20260803_204830_513b7f,2025-09-29,1633484.538498,188808.953798,1444675.5847,0.00617395,4620.053,0.01538533
20260803_204830_513b7f,2025-09-30,1634476.692098,188808.953798,1445667.7383,0.00060738,4640.693,0.00446748
20260803_204830_513b7f,2025-10-09,1655204.491498,188808.953798,1466395.5377,0.01268161,4709.482,0.014823
20260803_204830_513b7f,2025-10-10,1660961.063813,352385.649713,1308575.4141,0.00347786,4616.834,-0.01967265
20260803_204830_513b7f,2025-10-13,1657664.045613,352385.649713,1305278.3959,-0.00198501,4593.978,-0.00495058
20260803_204830_513b7f,2025-10-14,1661555.023213,352385.649713,1309169.3735,0.00234727,4539.065,-0.01195326
20260803_204830_513b7f,2025-10-15,1670618.953513,352385.649713,1318233.3038,0.00545509,4606.288,0.01480988
20260803_204830_513b7f,2025-10-16,1661876.276213,352385.649713,1309490.6265,-0.0052332,4618.422,0.00263423
20260803_204830_513b7f,2025-10-17,1649064.085413,352385.649713,1296678.4357,-0.00770947,4514.235,-0.022559
20260803_204830_513b7f,2025-10-20,1658980.161613,352385.649713,1306594.5119,0.00601315,4538.22,0.00531319
20260803_204830_513b7f,2025-10-21,1677424.734063,176473.775863,1500950.9582,0.01111802,4607.871,0.01534765
20260803_204830_513b7f,2025-10-22,1679621.395963,176473.775863,1503147.6201,0.00130954,4592.57,-0.00332062
20260803_204830_513b7f,2025-10-23,1688592.202663,176473.775863,1512118.4268,0.00534097,4606.344,0.00299919
20260803_204830_513b7f,2025-10-24,1678961.545463,176473.775863,1502487.7696,-0.00570336,4660.683,0.01179656
20260803_204830_513b7f,2025-10-27,1688768.924063,176473.775863,1512295.1482,0.00584134,4716.019,0.01187294
20260803_204830_513b7f,2025-10-28,1685440.742363,176473.775863,1508966.9665,-0.00197077,4691.973,-0.00509879
20260803_204830_513b7f,2025-10-29,1692386.426063,176473.775863,1515912.6502,0.00412099,4747.838,0.01190651
20260803_204830_513b7f,2025-10-30,1684909.589697,170218.409797,1514691.1799,-0.00441793,4709.911,-0.00798827
20260803_204830_513b7f,2025-10-31,1689099.419497,170218.409797,1518881.0097,0.00248668,4640.668,-0.01470155
20260803_204830_513b7f,2025-11-03,1702924.299997,170218.409797,1532705.8902,0.00818476,4653.403,0.00274422
20260803_204830_513b7f,2025-11-04,1703167.018197,170218.409797,1532948.6084,0.00014253,4618.699,-0.00745777
20260803_204830_513b7f,2025-11-05,1716720.610597,170218.409797,1546502.2008,0.00795788,4627.257,0.0018529
20260803_204830_513b7f,2025-11-06,1729579.683697,170218.409797,1559361.2739,0.00749049,4693.403,0.01429486
20260803_204830_513b7f,2025-11-07,1735426.811397,170218.409797,1565208.4016,0.00338066,4678.795,-0.00311245
20260803_204830_513b7f,2025-11-10,1752378.823897,170218.409797,1582160.4141,0.00976821,4695.05,0.00347419
20260803_204830_513b7f,2025-11-11,1763239.782297,170218.409797,1593021.3725,0.00619784,4652.166,-0.00913388
20260803_204830_513b7f,2025-11-12,1763471.586297,170218.409797,1593253.1765,0.00013146,4645.908,-0.00134518
20260803_204830_513b7f,2025-11-13,1771592.336997,170218.409797,1601373.9272,0.00460498,4702.074,0.01208935
20260803_204830_513b7f,2025-11-14,1772326.948997,170218.409797,1602108.5392,0.00041466,4628.14,-0.0157237
20260803_204830_513b7f,2025-11-17,1767033.088597,170218.409797,1596814.6788,-0.00298695,4598.052,-0.0065011
20260803_204830_513b7f,2025-11-18,1741900.101197,170218.409797,1571681.6914,-0.01422327,4568.193,-0.00649384
20260803_204830_513b7f,2025-11-19,1730073.866197,170218.409797,1559855.4564,-0.00678927,4588.293,0.00439999
20260803_204830_513b7f,2025-11-20,1718096.127497,170218.409797,1547877.7177,-0.00692325,4564.948,-0.00508795
20260803_204830_513b7f,2025-11-21,1664627.945697,170218.409797,1494409.5359,-0.0311206,4453.608,-0.0243902
20260803_204830_513b7f,2025-11-24,1672603.576387,167421.790787,1505181.7856,0.00479124,4448.047,-0.00124865
20260803_204830_513b7f,2025-11-25,1687480.541487,167421.790787,1520058.7507,0.0088945,4490.405,0.00952283
20260803_204830_513b7f,2025-11-26,1679890.481387,167421.790787,1512468.6906,-0.00449787,4517.625,0.00606181
20260803_204830_513b7f,2025-11-27,1683494.742847,167788.914947,1515705.8279,0.00214553,4515.403,-0.00049185
20260803_204830_513b7f,2025-11-28,1692266.982747,167788.914947,1524478.0678,0.00521073,4526.662,0.00249347
20260803_204830_513b7f,2025-12-01,1703258.462247,167788.914947,1535469.5473,0.00649512,4576.486,0.01100679
20260803_204830_513b7f,2025-12-02,1702706.083347,167788.914947,1534917.1684,-0.00032431,4554.335,-0.00484018
20260803_204830_513b7f,2025-12-03,1702890.108201,177684.139501,1525205.9687,0.00010808,4531.049,-0.00511293
20260803_204830_513b7f,2025-12-04,1689600.585301,177684.139501,1511916.4458,-0.0078041,4546.567,0.00342481
20260803_204830_513b7f,2025-12-05,1709023.938901,177684.139501,1531339.7994,0.01149583,4584.537,0.00835136
20260803_204830_513b7f,2025-12-08,1711601.950167,167010.458367,1544591.4918,0.00150847,4621.754,0.00811794
20260803_204830_513b7f,2025-12-09,1693736.106167,167010.458367,1526725.6478,-0.01043808,4598.223,-0.00509136
20260803_204830_513b7f,2025-12-10,1697529.467467,167010.458367,1530519.0091,0.00223964,4591.827,-0.00139097
20260803_204830_513b7f,2025-12-11,1677121.030567,167010.458367,1510110.5722,-0.01202243,4552.185,-0.00863316
20260803_204830_513b7f,2025-12-12,1677292.146958,167227.703958,1510064.443,0.00010203,4580.95,0.00631894
20260803_204830_513b7f,2025-12-15,1685356.343525,176595.359625,1508760.9839,0.00480787,4552.059,-0.00630677
20260803_204830_513b7f,2025-12-16,1666412.743625,176595.359625,1489817.384,-0.01124012,4497.554,-0.0119737
20260803_204830_513b7f,2025-12-17,1669630.91703,166252.61443,1503378.3026,0.0019312,4579.875,0.0183035
20260803_204830_513b7f,2025-12-18,1676452.17253,166252.61443,1510199.5581,0.00408549,4552.793,-0.00591326
20260803_204830_513b7f,2025-12-19,1697008.59253,166252.61443,1530755.9781,0.01226186,4568.179,0.00337946
20260803_204830_513b7f,2025-12-22,1699356.83623,166252.61443,1533104.2218,0.00138375,4611.623,0.00951014
20260803_204830_513b7f,2025-12-23,1693740.68533,166252.61443,1527488.0709,-0.00330487,4620.734,0.00197566
20260803_204830_513b7f,2025-12-24,1704795.75713,166252.61443,1538543.1427,0.00652702,4634.058,0.00288352
20260803_204830_513b7f,2025-12-25,1712358.54623,166252.61443,1546105.9318,0.00443618,4642.536,0.0018295
20260803_204830_513b7f,2025-12-26,1713044.81133,166252.61443,1546792.1969,0.00040077,4657.24,0.00316723
20260803_204830_513b7f,2025-12-29,1705599.01773,166252.61443,1539346.4033,-0.00434653,4639.372,-0.00383661
20260803_204830_513b7f,2025-12-30,1699898.22813,166252.61443,1533645.6137,-0.0033424,4651.282,0.00256716
20260803_204830_513b7f,2025-12-31,1700626.99443,166252.61443,1534374.38,0.00042871,4629.94,-0.00458841
20260803_204830_513b7f,2026-01-05,1713484.09833,166252.61443,1547231.4839,0.00756021,4717.746,0.01896482
20260803_204830_513b7f,2026-01-06,1725657.123308,290196.298608,1435460.8247,0.00710425,4790.694,0.01546247
20260803_204830_513b7f,2026-01-07,1720931.569208,290196.298608,1430735.2706,-0.00273841,4776.666,-0.00292818
20260803_204830_513b7f,2026-01-08,1726467.683908,290196.298608,1436271.3853,0.00321693,4737.654,-0.0081672
20260803_204830_513b7f,2026-01-09,1741608.309908,290196.298608,1451412.0113,0.00876971,4758.922,0.00448914
20260803_204830_513b7f,2026-01-12,1756008.217108,290196.298608,1465811.9185,0.00826817,4789.915,0.00651261
20260803_204830_513b7f,2026-01-13,1761741.347708,290196.298608,1471545.0491,0.00326487,4761.032,-0.00602996
20260803_204830_513b7f,2026-01-14,1767303.887408,290196.298608,1477107.5888,0.00315741,4741.931,-0.00401195
20260803_204830_513b7f,2026-01-15,1771050.914808,290196.298608,1480854.6162,0.00212019,4751.429,0.00200298
20260803_204830_513b7f,2026-01-16,1763489.732008,290196.298608,1473293.4334,-0.00426932,4731.873,-0.00411581
20260803_204830_513b7f,2026-01-19,1785416.516808,290196.298608,1495220.2182,0.01243375,4734.456,0.00054587
20260803_204830_513b7f,2026-01-20,1791622.219608,290196.298608,1501425.921,0.00347577,4718.878,-0.00329035
20260803_204830_513b7f,2026-01-21,1794530.593708,290196.298608,1504334.2951,0.00162332,4723.07,0.00088835
20260803_204830_513b7f,2026-01-22,1806456.226008,290196.298608,1516259.9274,0.00664554,4723.709,0.00013529
20260803_204830_513b7f,2026-01-23,1816317.487808,290196.298608,1526121.1892,0.0054589,4702.496,-0.00449075
20260803_204830_513b7f,2026-01-26,1820871.306908,290196.298608,1530675.0083,0.00250717,4706.964,0.00095013
20260803_204830_513b7f,2026-01-27,1805354.260108,290196.298608,1515157.9615,-0.00852177,4705.692,-0.00027024
20260803_204830_513b7f,2026-01-28,1801830.340708,290196.298608,1511634.0421,-0.00195193,4717.991,0.00261364
20260803_204830_513b7f,2026-01-29,1805110.753208,290196.298608,1514914.4546,0.0018206,4753.87,0.00760472
20260803_204830_513b7f,2026-01-30,1806048.503908,290196.298608,1515852.2053,0.0005195,4706.34,-0.00999817
