run_id,date,code,volume,available_volume,cost_price,last_price,unrealized_pnl,holding_days
20260815_193137_7a9a27,2019-09-25,600886.SH,200,200,440.641064,435.39904,-1048.4048,22
20260815_193137_7a9a27,2019-09-25,601098.SH,7200,7100,15.972136,15.0306,-6779.0592,9
20260815_193137_7a9a27,2019-09-25,600628.SH,200,0,402.012188,416.71532,2940.6264,1
20260815_193137_7a9a27,2019-09-26,600323.SH,1800,1800,67.702038,65.24175,-4428.5184,25
20260815_193137_7a9a27,2019-09-26,600038.SH,800,800,139.158966,136.32056,-2270.7248,25
20260815_193137_7a9a27,2019-09-26,002039.SZ,3200,3200,35.614891,34.76588,-2716.8352,23
20260815_193137_7a9a27,2019-09-26,600062.SH,1100,1100,102.967254,94.23036,-9610.5834,23
20260815_193137_7a9a27,2019-09-26,000403.SZ,900,900,125.232596,138.23326,11700.5976,23
20260815_193137_7a9a27,2019-09-26,600886.SH,200,200,440.641064,434.92986,-1142.2408,23
20260815_193137_7a9a27,2019-09-26,601098.SH,7200,7200,15.972136,15.1528,-5899.2192,10
20260815_193137_7a9a27,2019-09-26,600628.SH,200,200,402.012188,410.53824,1705.2104,2
20260815_193137_7a9a27,2019-09-27,600323.SH,1700,1700,67.702038,64.80315,-4928.1096,26
20260815_193137_7a9a27,2019-09-27,600038.SH,800,800,139.158966,136.44168,-2173.8288,26
20260815_193137_7a9a27,2019-09-27,002039.SZ,3200,3200,35.614891,34.4977,-3575.0112,24
20260815_193137_7a9a27,2019-09-27,000403.SZ,800,800,125.232596,136.37778,8916.1472,24
20260815_193137_7a9a27,2019-09-27,600886.SH,200,200,440.641064,421.32364,-3863.4848,24
20260815_193137_7a9a27,2019-09-27,601098.SH,7200,7200,15.972136,15.12836,-6075.1872,11
20260815_193137_7a9a27,2019-09-27,600628.SH,200,200,402.012188,410.53824,1705.2104,3
20260815_193137_7a9a27,2019-09-27,000785.SZ,1700,0,62.905469,62.82692,-133.5333,1
20260815_193137_7a9a27,2019-09-30,600323.SH,1700,1700,67.702038,64.7666,-4990.2446,27
20260815_193137_7a9a27,2019-09-30,600038.SH,800,800,139.158966,136.01776,-2512.9648,27
20260815_193137_7a9a27,2019-09-30,002039.SZ,3200,3200,35.614891,34.30266,-4199.1392,25
20260815_193137_7a9a27,2019-09-30,000403.SZ,800,800,125.232596,138.35977,10501.7392,25
20260815_193137_7a9a27,2019-09-30,600886.SH,200,200,440.641064,422.73118,-3581.9768,25
20260815_193137_7a9a27,2019-09-30,601098.SH,7200,7200,15.972136,14.7862,-8538.7392,12
20260815_193137_7a9a27,2019-09-30,600628.SH,200,200,402.012188,411.96372,1990.3064,4
20260815_193137_7a9a27,2019-09-30,000785.SZ,1700,1700,62.905469,64.73462,3109.5567,2
20260815_193137_7a9a27,2019-10-08,600323.SH,1700,1700,67.702038,65.24175,-4182.4896,28
20260815_193137_7a9a27,2019-10-08,600038.SH,800,800,139.158966,132.89892,-5008.0368,28
20260815_193137_7a9a27,2019-10-08,002039.SZ,3200,3200,35.614891,34.42456,-3809.0592,26
20260815_193137_7a9a27,2019-10-08,000403.SZ,800,800,125.232596,143.378,14516.3232,26
20260815_193137_7a9a27,2019-10-08,600886.SH,200,200,440.641064,436.80658,-766.8968,26
20260815_193137_7a9a27,2019-10-08,601098.SH,7200,7200,15.972136,15.12836,-6075.1872,13
20260815_193137_7a9a27,2019-10-08,600628.SH,200,200,402.012188,412.43888,2085.3384,5
