run_id,date,code,volume,available_volume,cost_price,last_price,unrealized_pnl,holding_days
20260815_114058_212113,2019-03-05,603043.SH,500,500,28.028699,31.90145,1936.3755,39
20260815_114058_212113,2019-03-05,002776.SZ,200,200,51.8548,76.38462,4905.964,39
20260815_114058_212113,2019-03-06,300400.SZ,300,300,43.427194,69.88985,7938.7968,40
20260815_114058_212113,2019-03-06,002808.SZ,700,700,20.683749,23.75949,2153.0187,40
20260815_114058_212113,2019-03-06,603043.SH,500,500,28.028699,31.51575,1743.5255,40
20260815_114058_212113,2019-03-06,002776.SZ,200,200,51.8548,77.571,5143.24,40
20260815_114058_212113,2019-03-07,300400.SZ,300,300,43.427194,65.75382,6697.9878,41
20260815_114058_212113,2019-03-07,002808.SZ,700,700,20.683749,24.08209,2378.8387,41
20260815_114058_212113,2019-03-07,603043.SH,500,500,28.028699,31.27215,1621.7255,41
20260815_114058_212113,2019-03-07,002776.SZ,200,200,51.8548,76.01958,4832.956,41
20260815_114058_212113,2019-03-08,300400.SZ,300,300,43.427194,63.15748,5919.0858,42
20260815_114058_212113,2019-03-08,002808.SZ,700,700,20.683749,25.25958,3203.0817,42
20260815_114058_212113,2019-03-08,603043.SH,500,500,28.028699,30.8154,1393.3505,42
20260815_114058_212113,2019-03-08,002776.SZ,200,200,51.8548,73.89018,4407.076,42
20260815_114058_212113,2019-03-11,300400.SZ,300,300,43.427194,66.1161,6806.6718,43
20260815_114058_212113,2019-03-11,002808.SZ,700,700,20.683749,26.95323,4388.6367,43
20260815_114058_212113,2019-03-11,603043.SH,500,500,28.028699,31.3838,1677.5505,43
20260815_114058_212113,2019-03-11,002776.SZ,200,200,51.8548,73.37304,4303.648,43
20260815_114058_212113,2019-03-12,300400.SZ,300,300,43.427194,65.36135,6580.2468,44
20260815_114058_212113,2019-03-12,002808.SZ,700,700,20.683749,26.95323,4388.6367,44
20260815_114058_212113,2019-03-12,603043.SH,500,500,28.028699,30.82555,1398.4255,44
20260815_114058_212113,2019-03-12,002776.SZ,200,200,51.8548,72.73422,4175.884,44
20260815_114058_212113,2019-03-13,300400.SZ,300,300,43.427194,60.04791,4986.2148,45
20260815_114058_212113,2019-03-13,002808.SZ,700,700,20.683749,26.7758,4264.4357,45
20260815_114058_212113,2019-03-13,603043.SH,500,500,28.028699,32.5409,2256.1005,45
20260815_114058_212113,2019-03-13,002776.SZ,200,200,51.8548,70.96986,3823.012,45
20260815_114058_212113,2019-03-14,300400.SZ,300,300,43.427194,58.02518,4379.3958,46
20260815_114058_212113,2019-03-14,002808.SZ,700,700,20.683749,27.06614,4467.6737,46
20260815_114058_212113,2019-03-14,603043.SH,500,500,28.028699,31.88115,1926.2255,46
20260815_114058_212113,2019-03-14,002776.SZ,200,200,51.8548,71.12196,3853.432,46
20260815_114058_212113,2019-03-15,300400.SZ,300,300,43.427194,60.56114,5140.1838,47
20260815_114058_212113,2019-03-15,002808.SZ,700,700,20.683749,27.0984,4490.2557,47
20260815_114058_212113,2019-03-15,603043.SH,500,500,28.028699,33.0687,2520.0005,47
20260815_114058_212113,2019-03-15,002776.SZ,200,200,51.8548,75.5937,4747.78,47
20260815_114058_212113,2019-03-18,300400.SZ,300,300,43.427194,60.86304,5230.7538,48
20260815_114058_212113,2019-03-18,002808.SZ,700,700,20.683749,27.7436,4941.8957,48
20260815_114058_212113,2019-03-18,603043.SH,500,500,28.028699,34.17505,3073.1755,48
20260815_114058_212113,2019-03-18,002776.SZ,200,200,51.8548,75.8979,4808.62,48
20260815_114058_212113,2019-03-19,300400.SZ,300,300,43.427194,61.55741,5439.0648,49
20260815_114058_212113,2019-03-19,002808.SZ,700,700,20.683749,26.79193,4275.7267,49
20260815_114058_212113,2019-03-19,603043.SH,500,500,28.028699,33.9416,2956.4505,49
20260815_114058_212113,2019-03-19,002776.SZ,200,200,51.8548,74.16396,4461.832,49
20260815_114058_212113,2019-03-20,300400.SZ,300,300,43.427194,61.82912,5520.5778,50
20260815_114058_212113,2019-03-20,002808.SZ,700,700,20.683749,27.21131,4569.2927,50
20260815_114058_212113,2019-03-20,603043.SH,500,500,28.028699,33.5762,2773.7505,50
20260815_114058_212113,2019-03-20,002776.SZ,200,200,51.8548,73.9206,4413.16,50
20260815_114058_212113,2019-03-21,300400.SZ,300,300,43.427194,61.73855,5493.4068,51
20260815_114058_212113,2019-03-21,002808.SZ,700,700,20.683749,27.24357,4591.8747,51
20260815_114058_212113,2019-03-21,603043.SH,500,500,28.028699,31.04885,1510.0755,51
20260815_114058_212113,2019-03-21,002776.SZ,200,200,51.8548,74.13354,4455.748,51
20260815_114058_212113,2019-03-22,300400.SZ,300,300,43.427194,61.46684,5411.8938,52
20260815_114058_212113,2019-03-22,002808.SZ,700,700,20.683749,26.85645,4320.8907,52
20260815_114058_212113,2019-03-22,603043.SH,500,500,28.028699,30.13535,1053.3255,52
20260815_114058_212113,2019-03-22,002776.SZ,200,200,51.8548,73.67724,4364.488,52
20260815_114058_212113,2019-03-25,300400.SZ,300,300,43.427194,60.6819,5176.4118,53
20260815_114058_212113,2019-03-25,002808.SZ,700,700,20.683749,26.2919,3925.7057,53
20260815_114058_212113,2019-03-25,603043.SH,500,500,28.028699,30.13535,1053.3255,53
20260815_114058_212113,2019-03-25,002776.SZ,200,200,51.8548,73.19052,4267.144,53
20260815_114058_212113,2019-03-26,300400.SZ,300,300,43.427194,63.85185,6127.3968,54
20260815_114058_212113,2019-03-26,002808.SZ,700,700,20.683749,25.03376,3045.0077,54
20260815_114058_212113,2019-03-26,603043.SH,500,500,28.028699,28.95795,464.6255,54
20260815_114058_212113,2019-03-26,002776.SZ,200,200,51.8548,72.94716,4218.472,54
20260815_114058_212113,2019-03-27,300400.SZ,300,300,43.427194,64.09337,6199.8528,55
20260815_114058_212113,2019-03-27,002808.SZ,700,700,20.683749,25.53379,3395.0287,55
20260815_114058_212113,2019-03-27,603043.SH,500,500,28.028699,29.42485,698.0755,55
20260815_114058_212113,2019-03-27,002776.SZ,200,200,51.8548,72.64296,4157.632,55
20260815_114058_212113,2019-03-28,300400.SZ,300,300,43.427194,65.02926,6480.6198,56
20260815_114058_212113,2019-03-28,002808.SZ,700,700,20.683749,24.5176,2683.6957,56
20260815_114058_212113,2019-03-28,603043.SH,500,500,28.028699,30.33835,1154.8255,56
20260815_114058_212113,2019-03-28,002776.SZ,200,200,51.8548,74.0727,4443.58,56
20260815_114058_212113,2019-03-29,300400.SZ,300,300,43.427194,66.56895,6942.5268,57
20260815_114058_212113,2019-03-29,002808.SZ,700,700,20.683749,24.85633,2920.8067,57
20260815_114058_212113,2019-03-29,603043.SH,500,500,28.028699,30.58195,1276.6255,57
20260815_114058_212113,2019-03-29,002776.SZ,200,200,51.8548,73.34262,4297.564,57
20260815_114058_212113,2019-04-01,300400.SZ,300,300,43.427194,68.89358,7639.9158,58
20260815_114058_212113,2019-04-01,002808.SZ,700,700,20.683749,25.45314,3338.5737,58
20260815_114058_212113,2019-04-01,603043.SH,500,500,28.028699,30.8357,1403.5005,58
20260815_114058_212113,2019-04-01,002776.SZ,200,200,51.8548,73.1601,4261.06,58
20260815_114058_212113,2019-04-02,000429.SZ,300,0,30.398438,30.12745,-81.2964,1
20260815_114058_212113,2019-04-02,600808.SH,1200,0,7.769702,7.7212,-58.2024,1
20260815_114058_212113,2019-04-02,600277.SH,300,0,30.597808,31.08233,145.3566,1
20260815_114058_212113,2019-04-02,603608.SH,600,0,15.102379,14.98041,-73.1814,1
20260815_114058_212113,2019-04-02,300530.SZ,200,0,41.178009,41.48744,61.8862,1
20260815_114058_212113,2019-04-02,600926.SH,500,0,17.93073,17.70414,-113.295,1
20260815_114058_212113,2019-04-03,000429.SZ,300,300,30.398438,30.09416,-91.2834,2
20260815_114058_212113,2019-04-03,600808.SH,1200,1200,7.769702,7.8182,58.1976,2
20260815_114058_212113,2019-04-03,600277.SH,300,300,30.597808,31.20296,181.5456,2
20260815_114058_212113,2019-04-03,603608.SH,600,600,15.102379,15.15717,32.8746,2
20260815_114058_212113,2019-04-03,300530.SZ,200,200,41.178009,41.24,12.3982,2
20260815_114058_212113,2019-04-03,600926.SH,500,500,17.93073,17.80624,-62.245,2
20260815_114058_212113,2019-04-04,000429.SZ,300,300,30.398438,30.32719,-21.3744,3
20260815_114058_212113,2019-04-04,600808.SH,1200,1200,7.769702,7.8958,151.3176,3
20260815_114058_212113,2019-04-04,600277.SH,300,300,30.597808,31.64527,314.2386,3
20260815_114058_212113,2019-04-04,603608.SH,600,600,15.102379,15.1719,41.7126,3
20260815_114058_212113,2019-04-04,300530.SZ,200,200,41.178009,40.60078,-115.4458,3
20260815_114058_212113,2019-04-04,600926.SH,500,500,17.93073,18.0717,70.485,3
20260815_114058_212113,2019-04-08,000429.SZ,300,300,30.398438,30.79325,118.4436,4
20260815_114058_212113,2019-04-08,600808.SH,1200,1200,7.769702,8.2062,523.7976,4
20260815_114058_212113,2019-04-08,600277.SH,300,300,30.597808,32.168,471.0576,4
20260815_114058_212113,2019-04-08,603608.SH,600,600,15.102379,15.21609,68.2266,4
20260815_114058_212113,2019-04-08,300530.SZ,200,200,41.178009,41.0338,-28.8418,4
20260815_114058_212113,2019-04-08,600926.SH,500,500,17.93073,18.2759,172.585,4
20260815_114058_212113,2019-04-09,000429.SZ,300,300,30.398438,30.52693,38.5476,5
20260815_114058_212113,2019-04-09,600808.SH,1200,1200,7.769702,8.0316,314.2776,5
20260815_114058_212113,2019-04-09,600277.SH,300,300,30.597808,32.168,471.0576,5
20260815_114058_212113,2019-04-09,603608.SH,600,600,15.102379,15.20136,59.3886,5
20260815_114058_212113,2019-04-09,300530.SZ,200,200,41.178009,41.0338,-28.8418,5
20260815_114058_212113,2019-04-09,600926.SH,500,500,17.93073,18.1738,121.535,5
20260815_114058_212113,2019-04-10,000429.SZ,300,300,30.398438,30.36048,-11.3874,6
20260815_114058_212113,2019-04-10,600808.SH,1200,1200,7.769702,7.9346,197.8776,6
20260815_114058_212113,2019-04-10,600277.SH,300,300,30.597808,32.5701,591.6876,6
20260815_114058_212113,2019-04-10,603608.SH,600,600,15.102379,15.34866,147.7686,6
20260815_114058_212113,2019-04-10,300530.SZ,200,200,41.178009,41.0338,-28.8418,6
20260815_114058_212113,2019-04-10,600926.SH,500,500,17.93073,17.94918,9.225,6
20260815_114058_212113,2019-04-11,000429.SZ,300,300,30.398438,30.49364,28.5606,7
20260815_114058_212113,2019-04-11,600808.SH,1200,1200,7.769702,7.857,104.7576,7
20260815_114058_212113,2019-04-11,600277.SH,300,300,30.597808,32.44947,555.4986,7
20260815_114058_212113,2019-04-11,603608.SH,600,600,15.102379,14.93622,-99.6954,7
20260815_114058_212113,2019-04-11,300530.SZ,200,200,41.178009,41.0338,-28.8418,7
20260815_114058_212113,2019-04-11,600926.SH,500,500,17.93073,17.7654,-82.665,7
20260815_114058_212113,2019-04-12,000429.SZ,300,300,30.398438,30.42706,8.5866,8
20260815_114058_212113,2019-04-12,600808.SH,1200,1200,7.769702,7.7018,-81.4824,8
20260815_114058_212113,2019-04-12,600277.SH,300,300,30.597808,32.20821,483.1206,8
20260815_114058_212113,2019-04-12,603608.SH,600,600,15.102379,14.73,-223.4274,8
20260815_114058_212113,2019-04-12,300530.SZ,200,200,41.178009,44.4361,651.6182,8
20260815_114058_212113,2019-04-12,600926.SH,500,500,17.93073,17.7654,-82.665,8
20260815_114058_212113,2019-04-15,000429.SZ,300,300,30.398438,30.26061,-41.3484,9
20260815_114058_212113,2019-04-15,600808.SH,1200,1200,7.769702,7.6824,-104.7624,9
20260815_114058_212113,2019-04-15,600277.SH,300,300,30.597808,32.20821,483.1206,9
20260815_114058_212113,2019-04-15,603608.SH,600,600,15.102379,15.0246,-46.6674,9
20260815_114058_212113,2019-04-15,300530.SZ,200,200,41.178009,43.0958,383.5582,9
20260815_114058_212113,2019-04-15,600926.SH,500,500,17.93073,17.78582,-72.455,9
20260815_114058_212113,2019-04-16,000429.SZ,300,300,30.398438,30.2939,-31.3614,10
20260815_114058_212113,2019-04-16,600808.SH,1200,1200,7.769702,7.7988,34.9176,10
20260815_114058_212113,2019-04-16,600277.SH,300,300,30.597808,32.5701,591.6876,10
