run_id,date,total_asset,cash,market_value,daily_return,benchmark_close,benchmark_return
20260815_202727_722640,2019-01-30,958049.075954,51089.528954,906959.547,-0.01229486,3168.482,-0.00797973
20260815_202727_722640,2019-01-31,949690.225954,51089.528954,898600.697,-0.00872487,3201.633,0.01046274
20260815_202727_722640,2019-02-01,944339.281954,51089.528954,893249.753,-0.00563441,3247.397,0.01429396
20260815_202727_722640,2019-02-11,939864.464954,51089.528954,888774.936,-0.00473857,3306.472,0.01819149
20260815_202727_722640,2019-02-12,946575.498516,148002.706516,798572.792,0.00714043,3330.335,0.00721706
20260815_202727_722640,2019-02-13,954204.299718,31836.081718,922368.218,0.00805937,3397.027,0.02002561
20260815_202727_722640,2019-02-14,957021.142718,31836.081718,925185.061,0.00295203,3402.14,0.00150514
20260815_202727_722640,2019-02-15,959946.786718,31836.081718,928110.705,0.00305703,3338.704,-0.01864591
20260815_202727_722640,2019-02-18,980647.612718,31836.081718,948811.531,0.02156456,3445.744,0.03206034
20260815_202727_722640,2019-02-19,974995.625718,31836.081718,943159.544,-0.00576352,3439.607,-0.00178104
20260815_202727_722640,2019-02-20,975540.253718,31836.081718,943704.172,0.0005586,3451.927,0.0035818
20260815_202727_722640,2019-02-21,968490.109718,31836.081718,936654.028,-0.00722691,3442.705,-0.00267155
20260815_202727_722640,2019-02-22,978342.608718,31836.081718,946506.527,0.01017305,3520.118,0.0224861
20260815_202727_722640,2019-02-25,1025968.194718,31836.081718,994132.113,0.04867986,3729.483,0.0594767
20260815_202727_722640,2019-02-26,1017790.171718,31836.081718,985954.09,-0.00797103,3684.693,-0.01200971
20260815_202727_722640,2019-02-27,1015489.725718,31836.081718,983653.644,-0.00226024,3678.392,-0.00171005
20260815_202727_722640,2019-02-28,1015994.477718,31836.081718,984158.396,0.00049705,3669.37,-0.0024527
20260815_202727_722640,2019-03-01,1027966.394718,31836.081718,996130.313,0.01178345,3749.714,0.02189586
20260815_202727_722640,2019-03-04,1052767.817718,31836.081718,1020931.736,0.02412669,3794.104,0.01183824
20260815_202727_722640,2019-03-05,1061411.633718,31836.081718,1029575.552,0.00821056,3816.013,0.00577449
20260815_202727_722640,2019-03-06,1076432.287718,31836.081718,1044596.206,0.01415158,3848.09,0.00840589
20260815_202727_722640,2019-03-07,1073618.962718,31836.081718,1041782.881,-0.00261356,3808.849,-0.01019753
20260815_202727_722640,2019-03-08,1026764.989718,31836.081718,994928.908,-0.04364116,3657.579,-0.03971541
20260815_202727_722640,2019-03-11,1051097.319718,31836.081718,1019261.238,0.02369805,3729.954,0.01978768
20260815_202727_722640,2019-03-12,1062251.957718,31836.081718,1030415.876,0.01061237,3755.351,0.00680893
20260815_202727_722640,2019-03-13,1040812.668718,31836.081718,1008976.587,-0.02018287,3724.194,-0.00829669
20260815_202727_722640,2019-03-14,1018035.318718,31836.081718,986199.237,-0.0218842,3698.485,-0.00690324
20260815_202727_722640,2019-03-15,1025879.845718,31836.081718,994043.764,0.00770555,3745.005,0.01257812
20260815_202727_722640,2019-03-18,1047720.462718,31836.081718,1015884.381,0.02128964,3851.747,0.0285025
20260815_202727_722640,2019-03-19,1053421.625718,31836.081718,1021585.544,0.00544149,3833.962,-0.00461739
20260815_202727_722640,2019-03-20,1057242.758718,31836.081718,1025406.677,0.00362735,3835.439,0.00038524
20260815_202727_722640,2019-03-21,1069566.320718,31836.081718,1037730.239,0.01165632,3836.891,0.00037857
20260815_202727_722640,2019-03-22,1077926.737718,31836.081718,1046090.656,0.00781664,3833.801,-0.00080534
20260815_202727_722640,2019-03-25,1084225.807718,31836.081718,1052389.726,0.00584369,3742.825,-0.02372997
20260815_202727_722640,2019-03-26,1056856.450718,31836.081718,1025020.369,-0.02524323,3700.438,-0.01132487
20260815_202727_722640,2019-03-27,1062661.190718,31836.081718,1030825.109,0.00549246,3743.387,0.01160646
20260815_202727_722640,2019-03-28,1056469.162718,31836.081718,1024633.081,-0.00582691,3728.395,-0.00400493
20260815_202727_722640,2019-03-29,1086435.343718,31836.081718,1054599.262,0.02836446,3872.341,0.03860803
20260815_202727_722640,2019-04-01,1111351.454718,31836.081718,1079515.373,0.02293382,3973.928,0.026234
20260815_202727_722640,2019-04-02,1103710.352718,31836.081718,1071874.271,-0.0068755,3971.285,-0.00066509
20260815_202727_722640,2019-04-03,1107185.071718,31836.081718,1075348.99,0.00314822,4022.156,0.01280971
20260815_202727_722640,2019-04-04,1105534.803796,317008.605796,788526.198,-0.00149051,4062.23,0.00996331
20260815_202727_722640,2019-04-08,1097498.526997,113511.864997,983986.662,-0.00726913,4057.228,-0.00123134
20260815_202727_722640,2019-04-09,1091721.808458,481726.841458,609994.967,-0.00526353,4075.43,0.00448631
20260815_202727_722640,2019-04-10,1098553.77201,129564.22701,968989.545,0.00625797,4085.847,0.00255605
20260815_202727_722640,2019-04-11,1082029.02901,129564.22701,952464.802,-0.01504227,3997.577,-0.02160384
20260815_202727_722640,2019-04-12,1080315.32301,129564.22701,950751.096,-0.00158379,3988.616,-0.00224161
20260815_202727_722640,2019-04-15,1073509.50101,129564.22701,943945.274,-0.00629985,3975.524,-0.00328234
20260815_202727_722640,2019-04-16,1087970.12201,129564.22701,958405.895,0.01347042,4085.789,0.02773597
20260815_202727_722640,2019-04-17,1083994.61701,129564.22701,954430.39,-0.00365406,4087.239,0.00035489
20260815_202727_722640,2019-04-18,1077581.15801,129564.22701,948016.931,-0.0059165,4072.075,-0.00371008
20260815_202727_722640,2019-04-19,1079805.94501,129564.22701,950241.718,0.00206461,4120.607,0.01191825
20260815_202727_722640,2019-04-22,1071466.58801,129564.22701,941902.361,-0.00772301,4025.61,-0.02305413
20260815_202727_722640,2019-04-23,1067402.383036,206602.903036,860799.48,-0.00379312,4019.005,-0.00164075
20260815_202727_722640,2019-04-24,1067855.548125,199538.099125,868317.449,0.00042455,4030.088,0.00275765
20260815_202727_722640,2019-04-25,1053737.247457,66699.024457,987038.223,-0.01322117,3941.816,-0.02190324
20260815_202727_722640,2019-04-26,1024982.660457,66699.024457,958283.636,-0.02728819,3889.274,-0.01332939
20260815_202727_722640,2019-04-29,1026559.171605,311319.091605,715240.08,0.00153809,3900.333,0.00284346
20260815_202727_722640,2019-04-30,1037675.346605,311319.091605,726356.255,0.01082858,3913.211,0.00330177
20260815_202727_722640,2019-05-06,1002873.487114,182592.952114,820280.535,-0.03353829,3684.616,-0.05841622
20260815_202727_722640,2019-05-07,1027548.405525,497745.063525,529803.342,0.02460422,3720.668,0.00978447
20260815_202727_722640,2019-05-08,1013425.867525,497745.063525,515680.804,-0.01374392,3667.457,-0.01430146
20260815_202727_722640,2019-05-09,996118.919525,497745.063525,498373.856,-0.01707767,3599.7,-0.0184752
20260815_202727_722640,2019-05-10,1010866.103525,497745.063525,513121.04,0.01480464,3730.451,0.03632275
20260815_202727_722640,2019-05-13,1007852.045525,497745.063525,510106.982,-0.00298166,3668.725,-0.01654652
20260815_202727_722640,2019-05-14,1003399.878445,639064.434445,364335.444,-0.00441748,3645.15,-0.00642594
20260815_202727_722640,2019-05-15,1017147.990445,639064.434445,378083.556,0.01370153,3727.092,0.02247973
20260815_202727_722640,2019-05-16,1017691.562565,396639.523565,621052.039,0.00053441,3743.963,0.00452659
20260815_202727_722640,2019-05-17,1002440.595565,396639.523565,605801.072,-0.01498584,3648.76,-0.0254284
20260815_202727_722640,2019-05-20,1000723.264565,396639.523565,604083.741,-0.00171315,3617.792,-0.00848727
20260815_202727_722640,2019-05-21,1001341.314565,396639.523565,604701.791,0.0006176,3666.776,0.01353975
20260815_202727_722640,2019-05-22,992801.731565,396639.523565,596162.208,-0.00852814,3649.379,-0.00474449
20260815_202727_722640,2019-05-23,980729.061565,396639.523565,584089.538,-0.0121602,3583.964,-0.01792497
20260815_202727_722640,2019-05-24,978657.668971,512645.245971,466012.423,-0.00211209,3593.913,0.00277598
20260815_202727_722640,2019-05-27,984984.667971,512645.245971,472339.422,0.00646498,3637.197,0.0120437
20260815_202727_722640,2019-05-28,984153.593971,512645.245971,471508.348,-0.00084374,3672.26,0.00964012
20260815_202727_722640,2019-05-29,983209.8444,391359.8474,591849.997,-0.00095895,3663.909,-0.00227408
20260815_202727_722640,2019-05-30,992824.770806,378270.680806,614554.09,0.00977912,3641.183,-0.00620266
20260815_202727_722640,2019-05-31,993955.536806,378270.680806,615684.856,0.00113894,3629.789,-0.0031292
20260815_202727_722640,2019-06-03,991512.058806,378270.680806,613241.378,-0.00245834,3632.012,0.00061243
20260815_202727_722640,2019-06-04,986399.570806,378270.680806,608128.89,-0.00515625,3598.466,-0.0092362
20260815_202727_722640,2019-06-05,988240.247419,478685.428419,509554.819,0.00186606,3597.105,-0.00037822
20260815_202727_722640,2019-06-06,986585.403419,478685.428419,507899.975,-0.00167454,3564.677,-0.00901503
20260815_202727_722640,2019-06-10,994126.153419,478685.428419,515440.725,0.00764328,3610.743,0.01292291
20260815_202727_722640,2019-06-11,1002983.362419,478685.428419,524297.934,0.00890954,3719.275,0.03005808
20260815_202727_722640,2019-06-12,1000484.156419,478685.428419,521798.728,-0.00249177,3691.095,-0.00757675
20260815_202727_722640,2019-06-13,997850.455801,365722.322801,632128.133,-0.00263243,3685.393,-0.0015448
20260815_202727_722640,2019-06-14,999551.379801,365722.322801,633829.057,0.00170459,3654.879,-0.00827971
20260815_202727_722640,2019-06-17,997702.081043,242894.990043,754807.091,-0.00185013,3654.824,-1.505e-05
20260815_202727_722640,2019-06-18,1009542.097043,242894.990043,766647.107,0.01186729,3667.618,0.00350058
20260815_202727_722640,2019-06-19,1005164.723043,242894.990043,762269.733,-0.004336,3715.938,0.01317476
20260815_202727_722640,2019-06-20,1023377.002043,242894.990043,780482.012,0.0181187,3828.518,0.03029652
20260815_202727_722640,2019-06-21,1030306.810261,13597.352261,1016709.458,0.00677151,3833.938,0.00141569
20260815_202727_722640,2019-06-24,1037165.040261,13597.352261,1023567.688,0.00665649,3841.265,0.00191109
20260815_202727_722640,2019-06-25,1058702.804261,13597.352261,1045105.452,0.02076599,3801.309,-0.01040178
20260815_202727_722640,2019-06-26,1039217.964261,13597.352261,1025620.612,-0.01840445,3794.331,-0.00183568
20260815_202727_722640,2019-06-27,1040001.748261,13597.352261,1026404.396,0.00075421,3834.817,0.01067013
20260815_202727_722640,2019-06-28,1046891.254261,13597.352261,1033293.902,0.00662451,3825.587,-0.00240689
20260815_202727_722640,2019-07-01,1046098.044261,13597.352261,1032500.692,-0.00075768,3935.811,0.02881231
20260815_202727_722640,2019-07-02,1046682.944261,13597.352261,1033085.592,0.00055913,3937.169,0.00034504
20260815_202727_722640,2019-07-03,1056319.582261,13597.352261,1042722.23,0.00920684,3893.534,-0.01108284
20260815_202727_722640,2019-07-04,1045744.674261,13597.352261,1032147.322,-0.01001109,3873.101,-0.00524793
20260815_202727_722640,2019-07-05,1047589.863186,158509.353186,889080.51,0.00176447,3893.202,0.0051899
20260815_202727_722640,2019-07-08,1029886.800443,32030.771443,997856.029,-0.01689885,3802.789,-0.0232233
20260815_202727_722640,2019-07-09,1019687.029443,32030.771443,987656.258,-0.00990378,3793.129,-0.00254024
20260815_202727_722640,2019-07-10,1015326.471443,32030.771443,983295.7,-0.00427637,3786.739,-0.00168463
20260815_202727_722640,2019-07-11,1035224.828443,32030.771443,1003194.057,0.01959799,3785.221,-0.00040087
20260815_202727_722640,2019-07-12,1033571.562443,32030.771443,1001540.791,-0.00159701,3808.731,0.006211
20260815_202727_722640,2019-07-15,1038522.490443,32030.771443,1006491.719,0.00479012,3824.187,0.00405804
20260815_202727_722640,2019-07-16,1038980.947443,32030.771443,1006950.176,0.00044145,3806.844,-0.00453508
20260815_202727_722640,2019-07-17,1032905.403443,32030.771443,1000874.632,-0.0058476,3804.638,-0.00057948
20260815_202727_722640,2019-07-18,1030944.572443,32030.771443,998913.801,-0.00189836,3768.401,-0.00952443
20260815_202727_722640,2019-07-19,1047515.109443,32030.771443,1015484.338,0.01607316,3807.955,0.01049623
20260815_202727_722640,2019-07-22,1042255.040443,32030.771443,1010224.269,-0.00502147,3781.683,-0.00689924
20260815_202727_722640,2019-07-23,1048532.468443,32030.771443,1016501.697,0.00602293,3789.913,0.00217628
20260815_202727_722640,2019-07-24,1055320.188443,32030.771443,1023289.417,0.00647354,3819.832,0.00789438
20260815_202727_722640,2019-07-25,1054490.051443,32030.771443,1022459.28,-0.00078662,3851.066,0.0081768
20260815_202727_722640,2019-07-26,1055471.745443,32030.771443,1023440.974,0.00093097,3858.568,0.00194803
20260815_202727_722640,2019-07-29,1063313.159443,32030.771443,1031282.388,0.0074293,3854.27,-0.00111388
20260815_202727_722640,2019-07-30,1066912.676443,32030.771443,1034881.905,0.00338519,3870.317,0.00416343
20260815_202727_722640,2019-07-31,1080046.182443,32030.771443,1048015.411,0.01230982,3835.358,-0.00903259
20260815_202727_722640,2019-08-01,1061177.367443,32030.771443,1029146.596,-0.01747038,3803.469,-0.00831448
20260815_202727_722640,2019-08-02,1061079.349443,32030.771443,1029048.578,-9.237e-05,3747.437,-0.01473181
20260815_202727_722640,2019-08-05,1070430.225443,32030.771443,1038399.454,0.00881261,3675.688,-0.01914615
20260815_202727_722640,2019-08-06,1060650.187052,141768.661052,918881.526,-0.00913655,3636.328,-0.0107082
20260815_202727_722640,2019-08-07,1077161.732781,240739.005781,836422.727,0.01556738,3621.431,-0.00409672
20260815_202727_722640,2019-08-08,1079586.570781,240739.005781,838847.565,0.00225114,3669.294,0.0132166
20260815_202727_722640,2019-08-09,1072920.896258,147243.321258,925677.575,-0.00617428,3633.529,-0.00974711
20260815_202727_722640,2019-08-12,1073110.656258,147243.321258,925867.335,0.00017686,3699.105,0.01804747
20260815_202727_722640,2019-08-13,1086432.893258,147243.321258,939189.572,0.0124146,3665.752,-0.00901651
20260815_202727_722640,2019-08-14,1076304.344044,20230.722044,1056073.622,-0.00932276,3682.402,0.00454204
20260815_202727_722640,2019-08-15,1081133.948044,20230.722044,1060903.226,0.00448721,3694.001,0.00314985
20260815_202727_722640,2019-08-16,1089200.309044,20230.722044,1068969.587,0.00746102,3710.539,0.00447699
20260815_202727_722640,2019-08-19,1099231.393044,20230.722044,1079000.671,0.00920959,3791.094,0.02170978
20260815_202727_722640,2019-08-20,1088886.231044,20230.722044,1068655.509,-0.00941127,3787.733,-0.00088655
20260815_202727_722640,2019-08-21,1085147.358044,20230.722044,1064916.636,-0.00343367,3781.758,-0.00157746
20260815_202727_722640,2019-08-22,1099196.075849,159678.317849,939517.758,0.01294637,3793.506,0.00310649
20260815_202727_722640,2019-08-23,1102676.744742,278042.287742,824634.457,0.00316656,3820.864,0.0072118
20260815_202727_722640,2019-08-26,1121574.953357,8848.269357,1112726.684,0.01713848,3765.911,-0.01438235
20260815_202727_722640,2019-08-27,1136317.139357,8848.269357,1127468.87,0.01314418,3816.946,0.01355183
20260815_202727_722640,2019-08-28,1129409.627357,8848.269357,1120561.358,-0.00607886,3802.584,-0.00376269
20260815_202727_722640,2019-08-29,1134784.335357,8848.269357,1125936.066,0.00475887,3790.187,-0.00326015
20260815_202727_722640,2019-08-30,1128929.493357,8848.269357,1120081.224,-0.00515943,3799.586,0.00247982
20260815_202727_722640,2019-09-02,1138519.537357,8848.269357,1129671.268,0.00849481,3848.32,0.01282613
20260815_202727_722640,2019-09-03,1134805.276357,8848.269357,1125957.007,-0.00326236,3853.61,0.00137463
20260815_202727_722640,2019-09-04,1131111.615357,8848.269357,1122263.346,-0.00325489,3886.002,0.00840562
20260815_202727_722640,2019-09-05,1131415.103411,194818.215411,936596.888,0.00026831,3925.323,0.01011863
20260815_202727_722640,2019-09-06,1131373.212094,56422.758094,1074950.454,-3.703e-05,3948.507,0.00590627
20260815_202727_722640,2019-09-09,1138141.67512,189956.36512,948185.31,0.00598252,3972.949,0.00619019
20260815_202727_722640,2019-09-10,1136729.995158,49147.325158,1087582.67,-0.00124034,3959.265,-0.00344429
20260815_202727_722640,2019-09-11,1126291.489158,49147.325158,1077144.164,-0.00918292,3930.1,-0.00736627
20260815_202727_722640,2019-09-12,1125377.587158,49147.325158,1076230.262,-0.00081143,3972.38,0.010758
20260815_202727_722640,2019-09-16,1121955.831158,49147.325158,1072808.506,-0.00304054,3957.715,-0.00369174
20260815_202727_722640,2019-09-17,1101933.767158,49147.325158,1052786.442,-0.01784568,3891.221,-0.01680111
20260815_202727_722640,2019-09-18,1103639.885158,49147.325158,1054492.56,0.00154829,3910.084,0.00484758
20260815_202727_722640,2019-09-19,1106847.597158,49147.325158,1057700.272,0.00290648,3924.383,0.00365695
20260815_202727_722640,2019-09-20,1104927.455158,49147.325158,1055780.13,-0.00173478,3935.651,0.00287128
20260815_202727_722640,2019-09-23,1096265.339158,49147.325158,1047118.014,-0.00783953,3890.662,-0.01143115
20260815_202727_722640,2019-09-24,1093752.713158,49147.325158,1044605.388,-0.00229199,3901.075,0.00267641
20260815_202727_722640,2019-09-25,1082287.791158,49147.325158,1033140.466,-0.01048219,3870.984,-0.00771351
20260815_202727_722640,2019-09-26,1067600.685158,49147.325158,1018453.36,-0.01357043,3841.139,-0.00770993
20260815_202727_722640,2019-09-27,1071931.139431,171432.511431,900498.628,0.00405625,3852.654,0.00299781
20260815_202727_722640,2019-09-30,1068089.57562,40504.54362,1027585.032,-0.00358378,3814.528,-0.00989604
20260815_202727_722640,2019-10-08,1070654.73168,176346.50568,894308.226,0.00240163,3837.679,0.00606917
20260815_202727_722640,2019-10-09,1073012.114215,44796.568215,1028215.546,0.00220181,3843.239,0.00144879
20260815_202727_722640,2019-10-10,1088096.942215,44796.568215,1043300.374,0.01405839,3874.639,0.00817019
20260815_202727_722640,2019-10-11,1087259.728215,44796.568215,1042463.16,-0.00076943,3911.726,0.00957173
20260815_202727_722640,2019-10-14,1096093.092215,44796.568215,1051296.524,0.00812443,3953.242,0.01061322
20260815_202727_722640,2019-10-15,1092179.898215,44796.568215,1047383.33,-0.00357013,3936.25,-0.00429824
20260815_202727_722640,2019-10-16,1085906.628215,44796.568215,1041110.06,-0.00574381,3922.686,-0.00344592
20260815_202727_722640,2019-10-17,1083410.172302,160709.452302,922700.72,-0.00229896,3925.221,0.00064624
20260815_202727_722640,2019-10-18,1066256.912382,25267.920382,1040988.992,-0.01583266,3869.377,-0.01422697
20260815_202727_722640,2019-10-21,1063891.930382,25267.920382,1038624.01,-0.00221802,3880.839,0.00296223
20260815_202727_722640,2019-10-22,1068659.256382,25267.920382,1043391.336,0.00448102,3895.881,0.00387597
20260815_202727_722640,2019-10-23,1058577.090382,25267.920382,1033309.17,-0.00943441,3871.085,-0.00636467
20260815_202727_722640,2019-10-24,1043746.634382,25267.920382,1018478.714,-0.0140098,3870.668,-0.00010772
20260815_202727_722640,2019-10-25,1060957.009728,152565.247728,908391.762,0.01648904,3896.793,0.00674948
20260815_202727_722640,2019-10-28,1063695.918993,25615.777993,1038080.141,0.00258155,3926.585,0.00764526
20260815_202727_722640,2019-10-29,1060650.535993,25615.777993,1035034.758,-0.00286302,3910.226,-0.00416622
20260815_202727_722640,2019-10-30,1053734.569993,25615.777993,1028118.792,-0.00652049,3891.226,-0.00485905
20260815_202727_722640,2019-10-31,1058574.313993,25615.777993,1032958.536,0.00459294,3886.752,-0.00114977
20260815_202727_722640,2019-11-01,1064080.108993,25615.777993,1038464.331,0.00520114,3952.387,0.01688685
20260815_202727_722640,2019-11-04,1064169.739993,25615.777993,1038553.962,8.423e-05,3978.121,0.006511
20260815_202727_722640,2019-11-05,1066411.983993,25615.777993,1040796.206,0.00210704,4002.812,0.0062067
20260815_202727_722640,2019-11-06,1060403.807993,25615.777993,1034788.03,-0.00563401,3984.881,-0.0044796
20260815_202727_722640,2019-11-07,1062527.839993,25615.777993,1036912.062,0.00200304,3991.875,0.00175513
20260815_202727_722640,2019-11-08,1063292.097993,25615.777993,1037676.32,0.00071928,3973.011,-0.0047256
20260815_202727_722640,2019-11-11,1049929.28914,263277.20114,786652.088,-0.01256739,3902.978,-0.01762719
20260815_202727_722640,2019-11-12,1069464.799734,4584.119734,1064880.68,0.0186065,3903.689,0.00018217
20260815_202727_722640,2019-11-13,1063363.398164,131735.444164,931627.954,-0.0057051,3899.981,-0.00094987
20260815_202727_722640,2019-11-14,1054375.904032,2132.922032,1052242.982,-0.00845195,3905.857,0.00150667
20260815_202727_722640,2019-11-15,1038450.006032,2132.922032,1036317.084,-0.01510457,3877.089,-0.00736535
20260815_202727_722640,2019-11-18,1039296.626032,2132.922032,1037163.704,0.00081527,3907.93,0.00795468
20260815_202727_722640,2019-11-19,1042272.187032,2132.922032,1040139.265,0.00286305,3947.04,0.01000786
20260815_202727_722640,2019-11-20,1029238.704032,2132.922032,1027105.782,-0.01250487,3907.865,-0.00992516
20260815_202727_722640,2019-11-21,1031203.042133,120498.613133,910704.429,0.00190854,3889.598,-0.00467442
20260815_202727_722640,2019-11-22,1030754.344899,1912.839899,1028841.505,-0.00043512,3849.995,-0.01018177
20260815_202727_722640,2019-11-25,1036326.286899,1912.839899,1034413.447,0.00540569,3878.206,0.00732754
20260815_202727_722640,2019-11-26,1029274.00865,140450.79065,888823.218,-0.00680508,3891.654,0.00346758
20260815_202727_722640,2019-11-27,1031627.703151,22307.266151,1009320.437,0.00228675,3875.618,-0.00412061
20260815_202727_722640,2019-11-28,1027810.242151,22307.266151,1005502.976,-0.00370043,3862.303,-0.00343558
20260815_202727_722640,2019-11-29,1036516.821151,22307.266151,1014209.555,0.008471,3828.67,-0.00870802
20260815_202727_722640,2019-12-02,1041022.546151,22307.266151,1018715.28,0.00434699,3836.059,0.00192991
20260815_202727_722640,2019-12-03,1042715.714151,22307.266151,1020408.448,0.00162645,3851.087,0.00391756
20260815_202727_722640,2019-12-04,1041335.204151,22307.266151,1019027.938,-0.00132396,3849.819,-0.00032926
20260815_202727_722640,2019-12-05,1045266.683151,22307.266151,1022959.417,0.00377542,3879.363,0.00767413
20260815_202727_722640,2019-12-06,1050417.266151,22307.266151,1028110.0,0.00492753,3902.385,0.00593448
20260815_202727_722640,2019-12-09,1052418.072717,156441.967717,895976.105,0.00190477,3895.447,-0.00177789
20260815_202727_722640,2019-12-10,1050122.136943,25688.189943,1024433.947,-0.00218158,3900.385,0.00126763
20260815_202727_722640,2019-12-11,1047980.769943,25688.189943,1022292.58,-0.00203916,3902.749,0.00060609
20260815_202727_722640,2019-12-12,1053079.702943,25688.189943,1027391.513,0.00486548,3891.024,-0.00300429
20260815_202727_722640,2019-12-13,1065688.463943,25688.189943,1040000.274,0.01197323,3968.221,0.01983976
20260815_202727_722640,2019-12-16,1071804.627943,25688.189943,1046116.438,0.00573917,3987.547,0.00487019
20260815_202727_722640,2019-12-17,1089217.852943,25688.189943,1063529.663,0.01624664,4041.799,0.01360536
20260815_202727_722640,2019-12-18,1082357.987943,25688.189943,1056669.798,-0.00629797,4032.782,-0.00223094
20260815_202727_722640,2019-12-19,1102633.674943,25688.189943,1076945.485,0.01873288,4027.149,-0.0013968
20260815_202727_722640,2019-12-20,1095348.801943,25688.189943,1069660.612,-0.00660679,4017.253,-0.00245732
20260815_202727_722640,2019-12-23,1072916.375943,25688.189943,1047228.186,-0.02047971,3967.096,-0.0124854
20260815_202727_722640,2019-12-24,1090607.880943,25688.189943,1064919.691,0.01648917,3992.958,0.00651913
20260815_202727_722640,2019-12-25,1090091.789943,25688.189943,1064403.6,-0.00047321,3990.867,-0.00052367
20260815_202727_722640,2019-12-26,1095037.235943,25688.189943,1069349.046,0.00453672,4025.988,0.00880034
20260815_202727_722640,2019-12-27,1089533.285943,25688.189943,1063845.096,-0.00502627,4022.027,-0.00098386
20260815_202727_722640,2019-12-30,1101282.450603,158975.268603,942307.182,0.01078367,4081.633,0.01481989
20260815_202727_722640,2019-12-31,1114281.275912,21540.154912,1092741.121,0.01180335,4096.583,0.00366275
20260815_202727_722640,2020-01-02,1117715.416279,147820.350979,969895.0653,0.00308193,4152.241,0.01358645
20260815_202727_722640,2020-01-03,1120396.267333,9201.520933,1111194.7464,0.00239851,4144.965,-0.00175231
20260815_202727_722640,2020-01-06,1131519.491733,9201.520933,1122317.9708,0.00992794,4129.296,-0.00378025
20260815_202727_722640,2020-01-07,1131728.869533,9201.520933,1122527.3486,0.00018504,4160.227,0.00749062
20260815_202727_722640,2020-01-08,1127307.646133,9201.520933,1118106.1252,-0.00390661,4112.317,-0.0115162
20260815_202727_722640,2020-01-09,1135162.771633,9201.520933,1125961.2507,0.00696804,4164.37,0.01265783
20260815_202727_722640,2020-01-10,1130327.848333,9201.520933,1121126.3274,-0.00425923,4163.185,-0.00028456
20260815_202727_722640,2020-01-13,1144184.550433,9201.520933,1134983.0295,0.01225901,4203.989,0.00980115
20260815_202727_722640,2020-01-14,1148009.014833,9201.520933,1138807.4939,0.00334252,4189.886,-0.00335467
20260815_202727_722640,2020-01-15,1143038.355333,9201.520933,1133836.8344,-0.00432981,4166.735,-0.00552545
20260815_202727_722640,2020-01-16,1118479.167433,9201.520933,1109277.6465,-0.02148588,4149.044,-0.00424577
20260815_202727_722640,2020-01-17,1123129.661833,9201.520933,1113928.1409,0.00415787,4154.853,0.00140008
20260815_202727_722640,2020-01-20,1141968.752233,9201.520933,1132767.2313,0.01677374,4185.83,0.00745562
20260815_202727_722640,2020-01-21,1137358.829504,209638.451804,927720.3777,-0.00403682,4114.308,-0.01708669
20260815_202727_722640,2020-01-22,1126967.926012,69303.810012,1057664.116,-0.00913599,4131.931,0.00428334
20260815_202727_722640,2020-01-23,1102200.441312,69303.810012,1032896.6313,-0.0219771,4003.901,-0.03098551
