run_id,date,total_asset,cash,market_value,daily_return,benchmark_close,benchmark_return
20260803_205645_a7b4b3,2023-12-05,1210018.931,-484286.9253,1694305.8563,-0.01616201,3394.257,-0.01903999
20260803_205645_a7b4b3,2023-12-06,1217572.161989,-484402.231711,1701974.3937,0.00624224,3399.598,0.00157354
20260803_205645_a7b4b3,2023-12-07,1215028.452942,-514252.318058,1729280.771,-0.00208916,3391.283,-0.00244588
20260803_205645_a7b4b3,2023-12-08,1181433.466614,-514374.759086,1695808.2257,-0.02764955,3399.462,0.00241177
20260803_205645_a7b4b3,2023-12-11,1194677.804043,-502476.639657,1697154.4437,0.0112104,3419.455,0.00588122
20260803_205645_a7b4b3,2023-12-12,1207483.337448,-502596.276952,1710079.6144,0.01071882,3426.803,0.00214888
20260803_205645_a7b4b3,2023-12-13,1213913.073167,-502715.942733,1716629.0159,0.00532491,3369.605,-0.01669136
20260803_205645_a7b4b3,2023-12-14,1222441.241595,-502835.637005,1725276.8786,0.00702535,3351.964,-0.00523533
20260803_205645_a7b4b3,2023-12-15,1210072.014725,-502955.359775,1713027.3745,-0.01011846,3341.552,-0.00310624
20260803_205645_a7b4b3,2023-12-18,1202637.711449,-503075.111051,1705712.8225,-0.00614369,3329.366,-0.00364681
