run_id,date,code,volume,available_volume,cost_price,last_price,unrealized_pnl,holding_days
20260816_131116_84d0d7,2026-01-13,000498.SZ,5100,5100,20.647614,19.442934,-6143.868,54
20260816_131116_84d0d7,2026-01-13,600938.SH,2900,2900,35.686288,38.166403,7192.3335,54
20260816_131116_84d0d7,2026-01-13,600269.SH,1300,1300,76.605993,73.556812,-3963.9353,53
20260816_131116_84d0d7,2026-01-13,601065.SH,11600,11600,9.586717,9.092256,-5735.7476,45
20260816_131116_84d0d7,2026-01-13,600009.SH,1000,1000,104.184799,102.170224,-2014.575,44
20260816_131116_84d0d7,2026-01-13,600313.SH,3700,3700,28.155057,27.32247,-3080.5719,35
20260816_131116_84d0d7,2026-01-13,603055.SH,7300,7300,14.765157,14.699656,-478.1573,7
20260816_131116_84d0d7,2026-01-13,000423.SZ,100,100,596.79469,582.059364,-1473.5326,5
20260816_131116_84d0d7,2026-01-13,600999.SH,2800,2800,39.210742,38.105732,-3094.028,5
20260816_131116_84d0d7,2026-01-13,300144.SZ,800,0,134.127869,132.375055,-1402.2512,1
20260816_131116_84d0d7,2026-01-13,601228.SH,27900,0,3.909882,3.96,1398.2922,1
20260816_131116_84d0d7,2026-01-14,000883.SZ,3700,3700,28.791792,27.437864,-5009.5336,59
20260816_131116_84d0d7,2026-01-14,000498.SZ,5100,5100,20.647614,19.570638,-5492.5776,55
20260816_131116_84d0d7,2026-01-14,600938.SH,2900,2900,35.686288,38.089117,6968.2041,55
20260816_131116_84d0d7,2026-01-14,600269.SH,1300,1300,76.605993,72.009728,-5975.1445,54
20260816_131116_84d0d7,2026-01-14,601065.SH,11600,11600,9.586717,9.038646,-6357.6236,46
20260816_131116_84d0d7,2026-01-14,600009.SH,1000,1000,104.184799,100.03448,-4150.319,45
20260816_131116_84d0d7,2026-01-14,600313.SH,3700,3700,28.155057,27.23853,-3391.1499,36
20260816_131116_84d0d7,2026-01-14,603055.SH,7300,7300,14.765157,14.574152,-1394.3365,8
20260816_131116_84d0d7,2026-01-14,000423.SZ,100,100,596.79469,575.47578,-2131.891,6
20260816_131116_84d0d7,2026-01-14,600999.SH,2800,2800,39.210742,38.039729,-3278.8364,6
20260816_131116_84d0d7,2026-01-14,300144.SZ,800,800,134.127869,135.228649,880.624,2
20260816_131116_84d0d7,2026-01-14,601228.SH,27900,27900,3.909882,3.872,-1056.9078,2
20260816_131116_84d0d7,2026-01-15,000883.SZ,3700,3700,28.791792,27.497772,-4787.874,60
20260816_131116_84d0d7,2026-01-15,000498.SZ,5100,5100,20.647614,19.666416,-5004.1098,56
20260816_131116_84d0d7,2026-01-15,600938.SH,2900,2900,35.686288,38.694524,8723.8844,56
20260816_131116_84d0d7,2026-01-15,600269.SH,1300,1300,76.605993,72.291016,-5609.4701,55
20260816_131116_84d0d7,2026-01-15,601065.SH,11600,11600,9.586717,9.081534,-5860.1228,47
20260816_131116_84d0d7,2026-01-15,600009.SH,1000,1000,104.184799,99.908848,-4275.951,46
20260816_131116_84d0d7,2026-01-15,600313.SH,3700,3700,28.155057,27.44838,-2614.7049,37
20260816_131116_84d0d7,2026-01-15,603055.SH,7300,7300,14.765157,14.558464,-1508.8589,9
20260816_131116_84d0d7,2026-01-15,000423.SZ,100,100,596.79469,578.650008,-1814.4682,7
20260816_131116_84d0d7,2026-01-15,600999.SH,2800,2800,39.210742,37.445702,-4942.112,7
20260816_131116_84d0d7,2026-01-15,300144.SZ,800,800,134.127869,134.75305,500.1448,3
20260816_131116_84d0d7,2026-01-15,601228.SH,27900,27900,3.909882,3.817,-2591.4078,3
20260816_131116_84d0d7,2026-01-16,000498.SZ,5100,5100,20.647614,19.63449,-5166.9324,57
